village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Morwahi,1,27,32,40,16,4,34,26,0,59,1,42,17,0,0,0,60,60,0,44,16,59,0,48,12,60,0
Dahedi,0,44,20,13,51,0,48,16,0,62,2,39,21,4,0,0,64,63,1,49,15,63,1,59,5,63,1
Seoni,0,67,15,21,45,16,64,17,1,81,1,63,17,2,1,0,81,81,1,64,18,82,0,75,7,80,2
Datta,0,27,14,10,30,1,40,1,0,40,1,22,16,3,0,0,41,41,0,29,12,41,0,39,2,41,0
Badgaon,0,57,15,14,58,0,63,9,0,71,1,55,12,5,0,0,72,72,0,60,12,72,0,69,1,72,0
Amgaon,0,11,4,5,10,0,13,2,0,15,0,12,2,1,0,0,15,15,0,11,4,15,0,12,3,15,0
Mauda,0,14,9,8,15,0,18,5,0,23,0,19,2,2,0,0,23,23,0,18,5,23,0,20,3,23,0
Katori,0,28,7,8,26,1,31,4,0,34,1,27,7,1,0,0,35,35,0,27,8,35,0,31,4,35,0
Koste,0,33,5,8,23,7,35,3,0,24,0,28,7,3,0,0,38,38,0,29,9,38,0,22,2,38,0
Katangi,0,17,4,8,12,1,19,1,1,21,0,14,5,2,0,0,21,21,0,14,7,21,0,20,1,21,0
Mohgaon Kalan,1,83,29,4,105,4,77,35,1,107,1,75,32,5,0,0,113,112,1,80,32,113,0,105,3,113,0
Kunde,0,64,26,14,54,22,75,15,0,53,1,65,15,10,0,0,90,89,1,77,13,90,0,53,1,90,0
Mohgaon Khurd,0,72,20,8,69,15,78,14,0,86,0,67,18,7,0,0,92,92,0,78,14,91,1,85,1,91,1
Nimdewada,0,91,30,11,104,6,108,13,0,114,1,80,33,8,0,0,121,120,1,92,28,120,1,113,2,121,0
Mangoli Khurd,0,66,12,3,73,2,69,9,0,70,1,58,16,4,0,0,78,78,0,58,20,77,0,70,1,77,1
Laweri,0,112,26,6,132,0,106,32,0,138,0,104,34,0,0,0,138,138,0,105,33,138,0,135,3,137,1
Wara,1,142,25,7,158,3,157,11,0,163,5,122,37,9,0,0,168,168,0,136,32,168,0,158,10,167,1
Deogaon,0,30,4,3,28,3,30,4,0,28,0,30,3,1,0,0,34,34,0,28,6,34,0,28,0,34,0
Marri,0,24,4,4,24,0,25,3,0,28,0,22,5,1,0,0,28,28,0,21,6,28,0,28,0,28,0
Dharapuri,0,27,8,0,35,0,31,3,1,34,1,29,6,0,0,0,35,34,1,32,3,35,0,35,0,35,0
Paraswada,0,23,4,0,26,1,27,0,0,27,0,18,9,0,0,0,27,27,0,24,3,27,0,25,2,27,0
Bagadmara,0,69,29,16,65,17,76,22,0,71,0,61,25,12,0,0,98,98,0,79,19,98,0,69,2,98,0
Newara,0,4,1,0,5,0,5,0,0,5,0,5,0,0,0,0,5,5,0,5,0,5,0,4,1,5,0
Kaneri,0,3,0,0,3,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Ramgarhi,0,15,6,3,18,0,15,6,0,21,0,13,8,0,0,0,21,21,0,18,3,21,0,20,0,21,0
Batana,0,21,8,0,27,2,19,10,0,26,0,17,10,2,0,0,29,29,0,28,1,29,0,26,0,29,0
Belgaon,0,6,4,1,9,0,9,1,0,10,0,5,2,3,0,0,10,10,0,8,2,10,0,10,0,10,0
Kohka,0,58,11,2,63,4,56,13,0,63,1,49,14,6,0,0,69,69,0,47,22,69,0,63,1,69,0
Mangoli Kalan,0,4,0,1,3,0,4,0,0,4,0,3,0,1,0,0,4,4,0,4,0,4,0,4,0,4,0
Newargaon Kalan,0,69,24,9,72,12,69,23,1,92,1,56,27,10,0,0,93,93,0,79,14,93,0,91,2,93,0
Dhadi,0,12,5,4,4,9,13,4,0,17,0,12,2,3,0,0,17,17,0,15,2,17,0,17,0,17,0
Piparjhari,0,77,18,3,87,5,68,27,0,86,0,70,21,4,0,0,95,95,0,71,24,95,0,86,0,95,0
Kariadand,1,81,14,7,89,0,86,10,0,92,4,70,24,2,0,0,96,96,0,79,17,96,0,94,2,96,0
Madkapar,0,12,6,2,16,0,17,1,0,18,0,9,8,1,0,0,18,18,0,14,4,18,0,17,1,18,0
Dundaseoni,0,36,8,2,42,0,38,6,0,44,0,30,13,1,0,0,44,43,1,34,10,44,0,43,1,44,0
Batarmara,0,79,24,10,77,16,90,12,1,68,1,65,28,10,0,0,103,103,0,90,13,103,0,67,2,103,0
Dahegadhwa,0,12,2,3,8,3,13,1,0,13,1,12,1,1,0,0,14,14,0,14,0,14,0,14,0,14,0
Benegaon,0,16,5,0,21,0,20,1,0,20,1,11,10,0,0,0,21,21,0,17,4,21,0,21,0,21,0
Newargaon Khurd,0,6,1,2,5,0,7,0,0,7,0,7,0,0,0,0,7,7,0,6,1,7,0,7,0,7,0
Sarad,0,91,14,5,96,4,99,6,0,101,3,65,39,1,0,0,105,105,0,86,19,105,0,105,0,105,0
Budhi,0,35,9,4,40,0,40,4,0,44,0,33,9,2,0,0,44,44,0,37,7,44,0,42,2,44,0
Gunai,0,28,5,2,31,0,33,0,0,33,0,24,8,1,0,1,32,33,0,30,3,33,0,33,0,33,0
Pathri,0,31,13,5,32,7,44,0,0,44,0,30,13,1,0,0,44,44,0,42,2,44,0,43,1,44,0
Seoni,0,19,5,0,23,1,23,1,0,24,0,16,7,1,0,0,24,24,0,23,1,24,0,24,0,24,0
Okasi,0,22,1,2,21,0,23,0,0,22,1,20,3,0,0,0,23,23,0,20,3,23,0,23,0,23,0
Singodi,0,46,10,6,49,1,55,1,0,55,1,43,12,1,0,0,56,56,0,52,4,56,0,54,2,55,1
Khaprajhari,0,4,2,0,6,0,6,0,0,6,0,6,0,0,0,0,6,6,0,4,2,6,0,5,1,6,0
Rajegaon,0,58,14,4,58,10,64,8,0,54,0,48,16,8,0,0,72,72,0,51,21,72,0,54,0,72,0
Maratha Budhi,0,20,10,1,26,3,24,6,0,25,0,21,6,3,0,0,30,30,0,22,8,30,0,25,0,30,0
Pala,0,13,0,1,12,0,13,0,0,13,0,13,0,0,0,0,13,13,0,13,0,13,0,13,0,13,0
Jamdi,0,37,9,1,45,0,43,3,0,45,1,31,14,1,0,0,46,46,0,42,4,46,0,46,0,46,0
Sonpuri,0,6,2,2,2,4,3,5,0,8,0,7,0,1,0,0,8,8,0,7,1,8,0,8,0,8,0
Kirnapur (CT),0,66,15,4,69,8,79,2,0,81,0,57,21,3,0,0,81,81,0,67,14,80,0,78,3,80,1
Hirri,0,42,11,8,30,15,43,10,0,53,0,43,5,5,0,0,53,53,0,45,8,53,0,52,1,53,0
Chhindgaon,0,3,0,0,3,0,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Digoda,0,14,6,0,18,2,13,7,0,20,0,13,4,3,0,0,20,20,0,16,4,20,0,20,0,20,0
Jarahi,0,25,6,7,7,17,24,7,0,4,0,25,4,2,0,0,31,31,0,23,8,31,0,4,0,31,0
Sihora,0,21,7,0,28,0,19,9,0,28,0,18,7,3,0,0,28,28,0,21,7,28,0,24,4,28,0
Janwa,0,92,18,5,100,5,94,16,0,107,3,87,21,2,0,0,110,110,0,85,25,110,0,107,3,110,0
Murkuda,0,26,9,4,26,5,26,9,0,33,2,26,7,1,0,0,35,35,0,22,13,35,0,35,0,35,0
Rattapayli,0,43,9,2,50,0,40,12,0,52,0,39,7,6,0,0,52,52,0,45,7,52,0,51,1,52,0
Bamhangaon,0,6,2,3,4,1,8,0,0,8,0,6,2,0,0,0,8,8,0,4,4,8,0,8,0,8,0
Chikhla,0,50,9,3,55,1,48,11,0,58,1,41,13,5,0,0,59,59,0,47,12,59,0,55,4,59,0
Khara,0,64,11,0,75,0,72,3,0,75,0,45,24,6,0,0,75,75,0,61,14,75,0,72,3,75,0
Murri,0,6,1,0,7,0,7,0,0,7,0,6,1,0,0,0,7,7,0,5,2,7,0,6,1,6,1
Saleteka,0,3,0,0,3,0,3,0,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Bodunda Kalan,0,16,6,1,21,0,17,5,0,21,1,11,9,2,0,0,22,22,0,20,2,22,0,17,5,22,0
Bamhani,0,3,1,0,4,0,3,1,0,4,0,2,2,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Mate,0,97,30,14,113,0,113,14,0,126,1,70,38,18,0,0,127,127,0,97,30,127,0,123,4,127,0
Kesha,0,31,12,5,31,7,31,11,1,28,0,25,13,5,0,0,43,43,0,36,7,43,0,28,0,43,0
Managarh,1,17,6,0,24,0,13,11,0,24,0,17,5,2,0,0,24,24,0,14,10,24,0,24,0,24,0
Kokna,0,8,3,0,11,0,10,1,0,11,0,6,5,0,0,0,11,11,0,9,2,11,0,11,0,11,0
Nakshi,1,4,2,1,6,0,7,0,0,7,0,6,1,0,0,0,7,7,0,4,3,7,0,6,1,7,0
Dhudwa,0,38,10,0,47,1,41,7,0,48,0,37,11,0,0,0,48,48,0,34,14,48,0,48,0,48,0
Kandri Kalan,0,44,14,2,52,4,39,19,0,51,0,41,10,7,0,0,58,58,0,17,41,58,0,51,0,58,0
Gulwa,0,17,6,2,17,4,15,7,1,13,0,15,5,3,0,0,23,23,0,18,5,23,0,13,0,23,0
Sakritola,0,19,4,0,23,0,16,7,0,23,0,17,6,0,0,0,23,23,0,19,4,23,0,23,0,23,0
Bhalwa,0,11,4,2,13,0,10,5,0,15,0,12,2,1,0,0,15,15,0,8,7,15,0,15,0,15,0
Kandra,0,17,6,5,7,11,16,7,0,0,0,17,3,3,0,0,23,23,0,23,0,23,0,0,0,23,0
Borgaon,0,14,2,5,4,7,11,5,0,1,0,14,1,1,0,0,16,16,0,16,0,16,0,1,0,16,0
Binora,0,207,45,32,208,12,215,37,0,229,0,190,54,8,0,0,252,251,1,193,59,252,0,227,2,252,0
Akola,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kotari,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Pipalgaon Khurd,0,18,2,1,19,0,20,0,0,20,0,9,6,3,0,0,20,20,0,16,1,19,0,18,0,20,0
Pauni,0,17,2,0,19,0,16,3,0,19,0,8,2,0,0,0,19,19,0,7,3,14,0,11,1,19,0
Sone Sarad,0,15,1,1,15,0,16,0,0,16,0,11,2,0,0,0,16,16,0,13,1,14,0,14,0,16,0
Kholmara,0,14,1,0,14,1,15,0,0,15,0,7,2,0,0,0,15,15,0,6,2,12,0,9,1,15,0
Kosamdehi,0,26,4,0,30,0,28,2,0,30,0,17,3,0,0,0,30,30,0,17,2,25,0,23,0,30,0
Pardi,0,2,1,0,3,0,2,1,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Kandri Khurd,0,12,1,0,13,0,10,3,0,13,0,9,4,0,0,0,13,13,0,5,8,13,0,13,0,13,0
