village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Basegaon,0,7,4,5,6,0,5,6,0,11,0,9,2,0,0,0,11,11,0,4,7,9,1,9,2,11,0
Jhurmur (Pratappur),0,5,5,4,6,0,9,1,0,10,0,6,3,1,0,0,10,10,0,7,3,10,0,10,0,10,0
Deosarra,0,21,28,43,6,0,26,23,0,46,3,28,18,3,1,0,48,49,0,24,25,47,0,43,4,49,0
Sakri,0,12,13,20,4,1,15,10,0,24,1,17,5,3,0,0,25,25,0,13,12,25,0,22,2,25,0
Tingadhi,0,2,3,3,2,0,5,0,0,4,1,2,1,2,0,0,5,5,0,4,1,5,0,4,1,5,0
Pindkepar,0,28,6,5,29,0,26,8,0,29,5,28,6,0,0,0,34,34,0,26,8,33,1,30,4,34,0
Ghunadi,0,6,10,13,3,0,4,12,0,15,1,7,7,2,0,0,16,16,0,5,11,15,0,14,2,16,0
Umaria Mal.,0,2,0,0,2,0,2,0,0,2,0,1,0,1,0,0,2,2,0,0,2,2,0,2,0,2,0
Kumhari,0,141,38,39,127,13,147,32,0,150,0,128,38,13,0,0,179,179,0,86,93,169,7,131,19,178,1
Amoli,0,32,13,8,37,0,32,12,1,45,0,31,8,6,0,0,45,45,0,31,14,44,1,39,6,44,1
Motegaon,0,116,34,21,107,22,118,32,0,106,2,113,29,8,0,0,150,150,0,125,25,149,0,97,11,150,0
Atri,0,32,7,13,26,0,28,11,0,37,2,25,12,2,0,0,39,39,0,29,10,39,0,36,3,39,0
Pandewada Mal.,0,5,1,3,3,0,5,1,0,6,0,4,1,1,0,0,6,6,0,2,4,5,1,6,0,6,0
Mouriya,0,32,7,10,24,5,33,6,0,29,1,28,8,3,0,0,39,39,0,20,19,38,1,26,4,39,0
Linga,1,35,8,18,15,11,36,8,0,30,0,34,7,3,0,0,44,44,0,37,7,43,1,28,2,44,0
Katangi,1,15,8,12,6,6,15,9,0,24,0,17,5,2,0,0,24,24,0,16,8,24,0,23,1,24,0
Padriganj,0,13,2,2,12,1,13,2,0,15,0,13,1,1,0,1,14,14,1,15,0,15,0,15,0,15,0
Patadeh,0,17,5,10,9,3,11,10,1,22,0,15,6,0,0,0,22,22,0,10,12,22,0,13,9,22,0
Kohka Dibar,0,47,13,20,35,5,48,12,0,49,0,43,12,5,0,0,60,60,0,44,16,59,1,41,8,60,0
Agarwada,0,21,3,10,14,0,18,6,0,24,0,18,4,2,0,0,24,24,0,15,9,23,0,23,1,24,0
Mohgaon Mal.,1,53,19,20,53,0,43,29,1,71,2,51,17,5,0,0,73,73,0,43,30,71,2,69,4,73,0
Batuwa,0,12,1,1,12,0,11,1,1,12,1,11,1,1,0,0,13,13,0,8,5,13,0,11,2,13,0
Chacheri,0,25,6,10,21,0,28,3,0,31,0,24,5,2,0,0,31,31,0,30,1,31,0,26,5,31,0
Magardarra,1,151,47,34,165,0,133,66,0,199,0,140,36,23,0,0,198,199,0,127,72,199,0,181,18,198,1
Bhalewada,0,55,18,25,32,16,53,20,0,35,0,54,9,10,0,0,73,73,0,65,8,73,0,33,2,73,0
Dongarbodi,0,5,2,0,7,0,5,2,0,7,0,7,0,0,0,0,7,7,0,2,5,7,0,4,3,7,0
Titwa,0,35,27,5,57,0,39,23,0,62,0,34,20,8,0,0,62,62,0,31,31,62,0,61,1,62,0
Tiwadi Khurd,1,23,9,2,30,1,20,12,1,33,0,19,11,3,0,0,33,33,0,10,23,33,0,33,0,32,1
Keshlewada,0,9,3,1,11,0,8,4,0,12,0,5,6,1,0,0,12,12,0,8,4,12,0,10,2,12,0
Tiwadi Kalan,0,6,2,4,4,0,4,4,0,8,0,5,3,0,0,0,8,8,0,2,6,8,0,7,1,8,0
Kukda,1,14,2,6,11,0,10,7,0,17,0,15,1,1,0,0,17,17,0,15,2,17,0,15,2,17,0
Boda,7,80,25,24,87,1,96,16,0,112,0,89,16,7,0,1,111,112,0,88,24,112,0,111,1,112,0
Thakurtola,0,3,0,0,3,0,3,0,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Bijapuri,1,19,3,2,21,0,14,8,1,22,1,19,4,0,0,0,23,23,0,19,4,23,0,22,1,23,0
