village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dorli,0,176,19,22,173,0,163,33,0,195,1,169,20,6,0,0,195,0,,196,0,167,29,194,2,164,32,196,0
Binjhalgaon,0,38,31,33,35,1,33,29,7,53,16,39,18,12,1,0,68,25,,51,18,46,23,65,2,54,15,66,3
Newarwahi,0,10,8,5,13,0,10,8,0,18,0,10,4,4,0,0,18,0,,18,0,10,8,17,1,13,5,18,0
Sawari,0,22,16,7,29,2,28,10,0,37,1,15,17,6,1,0,37,10,,32,6,31,7,38,0,29,9,37,1
Keregaon,1,66,14,29,51,1,62,19,0,80,1,70,7,4,0,0,81,3,,80,1,71,10,78,3,76,5,79,2
Churali,0,8,5,6,7,0,7,6,0,13,0,9,2,2,0,0,13,0,,13,0,13,0,13,0,9,4,13,0
Thanegaon,2,85,35,52,68,3,93,30,0,111,12,90,22,10,1,0,120,16,,110,13,93,30,123,0,106,17,122,1
Manpur,0,9,3,5,6,1,7,5,0,12,0,9,3,0,0,0,12,2,,11,1,6,6,12,0,7,5,11,1
Wari,0,26,13,13,26,0,28,9,2,31,8,20,12,6,3,0,35,17,,27,12,27,12,37,2,34,5,34,5
Bomhanwada,0,2,3,3,2,0,1,2,2,3,2,1,2,2,0,0,5,3,,3,2,4,1,5,0,2,3,5,0
Khandafari,0,14,13,10,15,2,14,13,0,22,5,10,10,7,1,0,26,9,,22,5,20,7,27,0,13,14,24,3
Bhursadongari,0,8,10,5,12,1,14,4,0,16,2,7,8,3,2,0,16,5,,12,6,13,5,17,1,12,6,16,2
Bordi,0,3,4,2,3,2,7,0,0,7,0,3,2,2,0,1,6,1,,5,2,3,4,7,0,7,0,7,0
Baghatola,0,10,15,9,12,4,13,10,2,17,8,9,14,2,3,1,19,16,,16,9,17,8,21,4,18,7,17,8
Sawri Khurd,0,22,13,15,20,0,23,11,1,24,11,23,6,6,2,0,33,17,,25,10,25,10,34,1,20,15,31,4
Kalimati,0,29,31,27,32,1,44,15,1,51,9,36,14,9,3,0,56,32,,45,15,45,15,60,0,37,23,58,2
Purvatola,0,17,16,14,14,5,22,11,0,28,5,19,12,2,2,1,29,13,,32,1,27,6,33,0,16,17,32,1
Saheki,0,14,1,5,8,2,11,4,0,13,2,10,2,3,1,2,12,4,,12,3,8,7,15,0,12,3,15,0
Tekri,0,9,7,7,9,0,10,6,0,14,2,8,4,4,0,0,16,1,,15,1,7,9,16,0,8,8,15,1
