village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tuiyapar,1,72,16,33,24,32,65,24,0,12,0,74,6,9,0,0,89,89,0,82,7,89,0,9,3,89,0
Pulputta,0,74,48,55,43,24,80,42,0,75,0,70,27,25,0,0,122,122,0,98,24,118,1,57,18,122,0
Arambha,0,186,62,41,207,0,203,44,1,246,2,180,46,22,0,0,248,248,0,174,74,247,1,221,27,247,1
Ghoti,0,18,3,2,19,0,20,1,0,20,1,18,3,0,0,0,21,21,0,19,2,21,0,21,0,20,1
Bhanpur,0,11,4,0,13,2,14,1,0,14,1,11,4,0,0,0,15,15,0,14,1,15,0,13,2,15,0
Kachekhani,0,27,12,8,15,16,36,3,0,9,0,27,6,6,0,0,39,38,1,38,1,39,0,9,0,39,0
Fulchur,0,112,45,19,96,42,113,44,0,91,8,114,27,16,0,3,153,134,23,149,8,154,3,95,4,145,12
Nonsa,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhandarbodi,0,122,38,39,114,7,151,9,0,145,1,125,26,9,0,0,160,160,0,122,38,160,0,146,0,160,0
Yenagondi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Katori,0,19,12,11,10,10,26,5,0,7,0,22,1,8,0,0,31,31,0,29,2,31,0,7,0,31,0
Kanhartola,0,26,17,7,27,9,40,3,0,28,1,30,7,6,0,0,43,43,0,40,3,43,0,29,0,43,0
Amai,0,78,16,26,53,15,74,20,0,77,2,74,14,6,0,2,92,94,0,85,9,94,0,76,3,88,6
Bhajiyadand,0,74,29,11,72,20,86,16,1,89,4,76,22,5,0,3,100,99,4,90,13,103,0,90,3,99,4
Jhiriya,1,76,27,6,88,10,89,15,0,94,4,76,23,5,0,0,104,100,4,66,38,103,1,96,2,101,3
Tumsar,0,51,35,7,69,10,60,26,0,81,1,67,13,6,6,3,77,81,5,70,16,86,0,80,2,85,1
Manglegaon,1,4,1,0,6,0,5,1,0,5,1,5,1,0,0,0,6,5,1,6,0,6,0,6,0,6,0
Gajpur,1,77,30,17,71,20,81,27,0,67,5,82,13,13,2,1,105,102,6,99,9,108,0,68,4,107,1
Chikhla,0,36,39,4,65,6,48,27,0,60,3,48,19,8,1,0,74,69,6,66,9,75,0,55,8,68,7
Tateksa,0,40,23,3,47,13,41,22,0,51,2,43,13,7,3,2,58,61,2,54,9,63,0,48,5,62,1
Gudrughat,0,62,43,14,70,21,57,47,1,60,4,72,17,16,8,2,95,100,5,96,9,105,0,62,2,102,3
Bhendara Basti,2,70,25,17,55,25,93,3,1,92,4,68,18,11,0,0,97,97,0,90,7,97,0,94,2,97,0
Tekadighat,0,40,22,11,50,1,59,2,1,61,0,35,26,1,0,0,62,62,0,47,15,62,0,61,1,62,0
Panjra,0,18,5,5,13,5,20,3,0,12,0,18,2,3,0,0,23,22,1,19,4,23,0,11,1,23,0
Dudhara,0,10,6,7,8,1,16,0,0,16,0,9,7,0,0,0,16,16,0,13,3,16,0,16,0,16,0
Jamkhari,0,22,11,6,21,6,29,4,0,21,0,28,4,1,0,2,31,30,3,31,2,33,0,21,0,32,1
Manegaon,0,5,6,0,10,1,7,4,0,10,1,7,2,2,0,0,11,8,3,10,1,11,0,11,0,11,0
Miragpur,0,11,7,1,13,4,14,4,0,17,1,14,2,2,0,4,14,15,3,18,0,18,0,18,0,12,6
Selotpar Basti,0,69,21,5,73,13,71,20,0,88,3,73,14,3,1,5,84,85,6,80,11,90,1,81,10,87,4
Saleteka,0,9,3,0,10,2,9,3,0,12,0,10,2,0,0,0,12,12,0,8,4,12,0,12,0,12,0
Siwanghat,0,37,17,5,33,16,36,18,0,50,4,43,5,6,1,7,46,49,5,52,1,54,0,52,2,53,1
Dongariya,0,58,15,17,55,1,65,8,0,73,0,53,17,3,0,0,73,73,0,68,5,73,0,73,0,73,0
Sabargaon,0,71,30,24,38,39,95,6,0,99,2,76,8,17,0,0,101,98,3,99,2,101,0,101,0,99,2
Ghubadgondi,0,14,7,2,14,5,18,3,0,13,0,15,4,2,0,0,21,17,4,21,0,20,1,12,1,21,0
Dongariya,0,16,8,0,20,4,19,5,0,23,1,19,5,0,0,0,24,22,2,21,3,24,0,22,2,21,3
Khursipar,0,16,27,1,41,1,19,24,0,43,0,26,11,6,3,2,38,27,16,41,2,43,0,39,4,42,1
Kharkhadi,1,48,56,5,100,0,53,52,0,102,3,62,31,12,15,3,87,90,15,88,17,103,1,103,2,102,3
Chhetera,0,11,3,4,3,7,12,2,0,0,0,11,0,3,0,0,14,14,0,14,0,14,0,0,0,14,0
Beni,0,40,14,13,21,20,39,15,0,11,0,39,6,9,1,0,53,53,1,51,3,53,1,11,0,54,0
Nawegaon,2,135,66,34,130,39,142,58,2,132,4,152,28,23,3,4,196,190,13,190,13,203,0,120,15,196,7
Bitodi,1,49,14,21,18,25,48,16,0,15,0,47,10,7,0,0,64,63,1,49,14,64,0,15,0,64,0
Shivpur Urf Lilama,2,100,30,36,89,7,96,34,1,120,0,101,21,10,5,0,126,129,3,120,12,131,1,103,17,132,0
Sawari,0,19,11,1,29,0,21,9,0,30,0,21,7,2,2,0,28,29,1,28,2,30,0,27,3,30,0
Khairlanji,0,15,21,0,36,0,15,21,0,35,1,26,7,3,2,2,31,26,10,28,8,36,0,32,4,36,0
Kinhi,2,48,57,3,102,2,73,34,0,102,5,70,23,14,27,0,80,92,15,82,25,107,0,97,10,99,8
Pipariya,1,68,18,15,64,8,64,23,0,84,3,74,11,1,3,0,83,72,15,79,8,87,0,87,0,83,4
Futara,0,4,7,0,11,0,7,4,0,11,0,11,0,0,0,2,9,7,4,11,0,11,0,11,0,9,2
Mohadi,0,1,4,0,5,0,3,2,0,5,0,4,0,1,0,1,4,4,1,5,0,5,0,4,1,5,0
Satona,0,2,2,0,4,0,2,2,0,3,1,3,1,0,0,0,4,2,2,4,0,4,0,4,0,4,0
Kothurna,0,3,1,0,4,0,4,0,0,3,1,3,0,1,0,0,4,3,1,4,0,4,0,3,1,4,0
Yerwaghat,0,30,32,0,57,5,35,27,0,58,4,45,9,8,7,3,51,51,11,56,6,62,0,60,2,59,3
Jaitpur Khapa,0,3,1,0,4,0,3,1,0,4,0,4,0,0,0,0,4,4,0,3,1,4,0,4,0,3,1
Bhaurgarh,0,28,27,0,52,3,36,19,0,54,1,47,4,4,8,0,47,40,15,51,4,55,0,55,0,50,5
Pandharwani,0,4,3,0,5,2,3,4,0,6,1,4,2,1,0,1,6,4,3,7,0,7,0,7,0,5,2
Mohgaon Ghat,0,55,28,0,74,9,54,29,0,75,8,68,11,4,1,11,71,70,13,80,2,83,0,76,7,60,23
Khairi,0,9,11,0,18,2,6,14,0,19,1,12,3,5,5,1,14,19,1,19,1,20,0,17,3,19,1
Chichtola,0,5,3,0,8,0,3,5,0,8,0,5,1,2,1,1,6,4,4,8,0,8,0,8,0,8,0
Shankar Pipariya,0,3,1,0,4,0,2,2,0,4,0,2,0,2,1,0,3,2,2,4,0,4,0,4,0,4,0
Chutiya,0,2,0,0,2,0,2,0,0,2,0,2,0,0,1,0,1,0,2,2,0,2,0,1,1,2,0
Temani,0,4,4,0,8,0,3,5,0,6,2,2,1,5,0,2,6,6,2,7,1,8,0,8,0,8,0
Chicholi,0,2,2,0,4,0,2,2,0,4,0,0,3,1,1,0,3,3,1,3,1,4,0,4,0,4,0
Nawegaon Khurd,0,1,3,0,4,0,1,3,0,4,0,3,1,0,0,1,3,2,2,4,0,4,0,2,2,4,0
Kumahali,0,3,7,0,10,0,2,7,1,10,0,2,5,3,1,1,8,7,3,9,1,10,0,8,2,10,0
Mohagaon Baiju,0,3,7,0,10,0,3,7,0,10,0,5,2,3,2,2,6,5,5,7,3,10,0,10,0,10,0
Tekadi Tiju,0,2,3,0,5,0,2,3,0,5,0,2,1,2,1,2,2,3,2,4,1,5,0,5,0,5,0
Chicholi,0,1,1,0,2,0,0,2,0,2,0,0,0,2,1,1,0,2,0,2,0,2,0,1,1,2,0
Sakadi,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Jhiriya (Hamesha),0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
