village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Newargaon,0,45,7,8,36,8,37,15,0,37,0,42,9,1,0,0,52,52,0,38,14,52,0,33,4,52,0
Chillod,1,125,26,21,124,7,125,27,0,139,0,124,24,4,1,0,151,150,2,106,45,152,0,130,10,151,1
Rategaon,1,32,11,7,36,1,29,15,0,42,0,31,10,3,0,0,44,44,0,35,9,44,0,39,3,44,0
Bagholi,5,111,29,22,92,31,113,31,1,120,6,108,30,7,0,0,145,145,0,88,57,139,5,117,9,145,0
Dharpiwada,0,5,2,3,2,2,5,1,1,0,0,5,2,0,0,0,7,6,0,7,0,6,0,0,0,6,0
Balharpur,6,162,18,77,70,39,144,42,0,179,6,163,16,7,0,0,186,186,0,170,16,184,2,169,16,186,0
Pathri,2,40,9,32,16,3,39,12,0,48,0,44,3,4,0,0,51,51,0,44,7,51,0,42,6,51,0
Dharawasi,0,39,12,16,14,21,38,13,0,49,0,39,1,11,0,0,51,51,0,47,4,51,0,49,0,51,0
Khamariya,0,43,12,17,37,1,43,12,0,54,1,45,8,2,0,0,55,55,0,40,15,55,0,49,6,55,0
Kamthi,0,53,20,19,52,2,49,24,0,73,0,46,19,8,0,0,73,73,0,42,31,72,1,64,9,73,0
Pandewada,0,24,5,5,23,1,20,9,0,29,0,26,2,1,0,0,29,29,0,20,9,26,3,21,8,29,0
Nilji,1,52,11,26,36,2,51,12,1,64,0,52,10,2,0,0,64,64,0,50,14,62,2,54,10,64,0
Salhe,0,23,3,1,22,3,24,2,0,25,1,21,4,1,0,0,26,26,0,25,1,26,0,25,1,26,0
Kope,3,21,6,4,18,8,24,6,0,30,0,20,7,3,0,0,30,30,0,26,4,30,0,26,4,30,0
Ghoti,0,82,23,5,100,0,84,21,0,105,0,66,30,8,0,1,104,105,0,92,13,104,0,103,2,105,0
Babariya,1,92,15,10,91,7,97,11,0,107,1,88,10,10,0,0,108,108,0,59,49,108,0,103,5,108,0
Atri,0,60,21,9,72,0,68,13,0,80,0,59,18,4,0,0,81,80,1,51,30,81,0,75,6,80,1
Tengni Kalan,1,84,26,18,92,1,97,14,0,111,0,87,17,7,0,0,111,109,2,76,35,111,0,101,10,111,0
Dorli,1,3,1,0,5,0,3,2,0,5,0,3,2,0,0,0,5,5,0,3,2,5,0,5,0,5,0
Dhapera,0,61,13,14,43,17,42,32,0,39,0,61,9,4,0,0,74,74,0,58,16,74,0,37,2,74,0
Mohgaon (Dhapera),2,115,37,18,120,16,121,33,0,126,2,110,33,11,0,1,153,154,1,118,37,154,0,127,1,153,2
Khogatola,0,32,14,4,39,3,38,7,1,40,0,32,9,5,0,0,46,46,0,41,5,46,0,40,0,46,0
Murjhad,0,15,10,6,12,7,20,5,0,23,2,16,4,5,0,0,25,25,0,21,4,25,0,23,1,25,0
Beharai,0,1,1,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Kanki,0,2,1,0,3,0,1,2,0,3,0,2,0,1,0,0,3,3,0,1,2,3,0,3,0,3,0
Beharai,2,127,34,32,110,21,141,21,1,145,1,131,18,14,0,0,163,164,0,139,25,164,0,138,9,164,0
Kanki,4,77,21,30,62,10,88,14,0,94,1,78,13,11,0,0,102,101,1,84,17,101,1,89,6,102,0
Nagpura,0,24,1,6,8,11,17,8,0,25,0,24,1,0,0,0,25,25,0,25,0,25,0,25,0,25,0
Bithali,0,31,8,4,35,0,27,12,0,39,0,28,9,2,0,0,39,39,0,27,12,39,0,38,1,39,0
Kosmi,1,26,8,13,22,0,26,9,0,35,0,27,6,2,0,0,35,35,0,26,9,34,1,18,17,35,0
Jam,1,156,41,15,177,6,170,25,3,195,3,152,27,19,0,0,198,198,0,170,27,198,0,197,1,198,0
Dohara,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Mohgaon,4,139,14,33,78,46,117,39,1,152,5,134,15,8,0,0,157,157,0,145,12,157,0,157,0,157,0
Pandhrapani,0,50,17,9,46,12,62,5,0,66,1,50,9,8,0,0,67,65,2,63,4,67,0,67,0,67,0
Mosmi,0,38,13,1,45,5,47,4,0,51,0,39,5,7,0,0,51,51,0,48,3,51,0,51,0,51,0
Amoli,0,26,9,7,24,4,32,3,0,35,0,26,5,4,0,0,35,35,0,32,3,35,0,35,0,35,0
Nayatola,2,74,15,16,55,20,75,16,0,89,2,77,8,6,0,0,91,90,1,90,1,91,0,84,7,90,1
Chhatera,8,75,16,26,55,18,76,22,1,84,3,83,12,4,0,0,99,97,2,79,20,99,0,86,1,99,0
Palakamthi,0,15,7,2,15,5,21,1,0,22,0,14,3,5,0,0,22,22,0,22,0,22,0,21,1,22,0
Miregaon,4,111,31,45,87,14,137,9,0,145,1,117,12,16,0,1,145,145,1,135,11,145,1,138,8,144,2
Dadiya,0,17,6,2,12,9,20,3,0,22,1,17,1,5,0,0,23,23,0,21,2,23,0,23,0,23,0
Mohgaon(Bori),0,15,7,2,20,0,19,2,1,22,0,17,0,5,0,0,22,22,0,21,1,22,0,22,0,22,0
Khamghat,2,32,5,10,26,3,32,7,0,39,0,35,3,1,0,0,39,39,0,23,16,39,0,36,3,39,0
Kaudiya,0,15,1,4,6,6,14,2,0,16,0,15,0,1,0,0,16,16,0,13,3,16,0,16,0,16,0
Barghat,0,6,4,0,10,0,9,1,0,10,0,8,1,1,0,0,10,10,0,7,3,10,0,10,0,10,0
Panbihari,5,32,5,15,16,11,37,5,0,42,0,38,4,0,0,0,42,42,0,37,5,42,0,42,0,42,0
Chichgaon,0,33,9,1,41,0,42,0,0,40,1,32,5,5,0,0,42,42,0,31,11,42,0,42,0,41,1
Awaliyakanhar,0,67,27,20,57,17,73,21,0,60,1,66,14,14,0,0,94,92,2,81,13,94,0,60,1,93,1
Selwa,0,2,5,2,5,0,7,0,0,7,0,2,4,1,0,0,7,7,0,7,0,7,0,7,0,7,0
Bagdehi,2,30,8,5,31,4,33,7,0,40,0,29,9,2,0,0,40,39,0,26,14,40,0,40,0,40,0
Pipariya,0,13,4,6,11,0,15,2,0,16,1,12,4,1,0,0,17,17,0,15,2,17,0,17,0,17,0
Salehbharri,0,6,1,0,7,0,6,1,0,7,0,6,0,1,0,0,7,7,0,7,0,7,0,7,0,6,1
Bandri,0,12,2,0,14,0,13,1,0,14,0,13,0,1,0,0,14,14,0,14,0,14,0,13,1,14,0
Garra (CT),0,48,16,0,64,0,57,6,1,64,0,47,7,10,0,0,64,63,1,62,2,64,0,62,2,64,0
Khari,1,84,24,33,54,22,95,13,1,108,1,88,9,12,0,0,109,109,0,105,4,109,0,105,4,109,0
Pipariya,1,87,18,53,51,2,89,16,1,106,0,85,15,6,0,0,106,106,0,93,13,105,1,91,15,106,0
Lohara,0,3,0,1,1,1,3,0,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Chandpuri,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Chhindlai,1,10,3,2,9,3,12,2,0,12,2,11,3,0,0,0,14,13,1,9,5,14,0,14,0,14,0
Deori,0,16,5,0,15,6,19,2,0,21,0,17,2,2,0,0,21,20,1,16,5,21,0,21,0,21,0
Gankheda,0,4,1,1,1,3,4,1,0,5,0,4,1,0,0,0,5,5,0,5,0,5,0,5,0,5,0
Pandharwani,4,124,27,27,110,18,126,29,0,138,1,123,23,9,0,0,155,155,0,117,38,155,0,131,8,155,0
Bhandamurri,0,16,4,2,18,0,20,0,0,20,0,16,2,2,0,0,20,20,0,20,0,20,0,20,0,20,0
Kanjai,0,25,10,2,33,0,29,6,0,35,0,24,8,3,0,0,35,35,0,32,3,35,0,35,0,35,0
Botta,0,7,4,1,10,0,11,0,0,11,0,8,1,2,0,0,11,11,0,8,3,11,0,11,0,11,0
Tengni Khurd,0,11,5,0,16,0,13,3,0,16,0,12,3,1,0,0,16,16,0,15,1,16,0,15,1,16,0
Manpur,0,21,7,1,24,3,26,2,0,27,1,21,6,1,0,0,28,28,0,26,2,28,0,25,3,28,0
Bakoda,0,18,3,7,5,9,19,2,0,18,3,17,3,1,0,0,21,21,0,21,0,21,0,21,0,21,0
Bahiyatikur,0,24,6,3,20,7,25,5,0,30,0,24,5,1,0,0,30,30,0,24,6,29,0,30,0,29,1
Bamhani,0,10,3,2,7,4,12,0,1,13,0,10,0,3,0,0,13,13,0,13,0,13,0,13,0,13,0
Khirri,0,71,21,25,55,12,73,19,0,92,0,70,16,6,0,0,92,91,1,80,12,92,0,90,2,92,0
Bori,1,98,28,21,78,28,115,11,1,125,2,105,17,5,0,0,127,127,0,122,5,126,0,125,2,124,3
Naitra,0,36,25,2,59,0,60,1,0,61,0,42,8,11,0,0,61,61,0,60,1,60,0,61,0,60,1
Tekadi,2,79,18,53,46,0,85,13,1,99,0,82,12,5,0,0,99,99,0,73,25,99,0,95,4,99,0
Ranikuthar,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,2,0,2,0
Patharsahi,0,2,1,0,3,0,3,0,0,3,0,2,0,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Salhe,0,8,4,0,12,0,11,1,0,12,0,8,1,3,0,0,12,12,0,11,1,12,0,12,0,12,0
Badgaon,0,2,0,0,1,1,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Marhera,1,21,9,6,22,3,25,6,0,31,0,20,9,2,0,0,31,31,0,25,6,31,0,30,1,31,0
Newargaon(Lal),0,59,23,2,80,0,78,4,0,82,0,61,8,13,1,0,80,82,0,77,5,83,0,81,1,82,0
Lawada,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Birsula,0,5,2,0,7,0,7,0,0,7,0,4,3,0,0,0,7,7,0,6,1,7,0,6,1,7,0
Dokarbandi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Butte (Hazari),0,13,3,0,16,0,15,1,0,16,0,10,3,3,0,0,16,16,0,16,0,16,0,16,0,16,0
Manjhapur,0,5,1,0,6,0,6,0,0,6,0,5,0,1,0,0,6,6,0,5,1,6,0,6,0,6,0
Pondi,0,66,14,11,69,0,68,12,0,79,1,60,18,2,0,0,80,80,0,55,25,80,0,72,8,80,0
Ganeshpur,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Katangjhari,0,44,11,28,27,0,50,5,0,55,0,43,9,3,0,0,55,55,0,52,3,55,0,53,2,55,0
Nawegaon,0,8,3,0,11,0,9,2,0,11,0,9,1,1,0,0,11,9,1,3,8,11,0,9,2,11,0
