village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhat Gawa,0,0,100,15,61,24,0,100,0,0,100,0,0,100,0,0,99,48,52,51,49,97,1,80,20,100,0
Pewtha Ch,0,0,100,24,59,17,0,99,1,0,100,0,0,100,0,0,84,53,47,39,61,100,0,85,15,97,3
Bhagwat,0,0,100,52,32,16,0,99,1,29,71,0,0,100,0,0,100,56,44,28,72,100,0,86,14,98,2
Sevata,0,0,100,41,36,23,1,99,0,0,100,0,0,100,0,0,100,58,42,38,62,100,0,80,20,98,2
Jigar Sandi,0,0,100,42,37,21,3,97,0,0,100,0,0,100,0,1,99,52,48,29,71,100,0,84,16,100,0
Patahua,0,0,100,35,40,25,2,97,1,0,100,0,0,100,0,0,100,74,26,46,54,100,0,80,20,100,0
Badora Khurd,0,0,100,24,49,27,1,98,1,6,94,0,0,100,0,0,100,92,8,8,92,100,0,86,14,96,4
Kutubpur,0,0,100,29,48,23,4,96,0,39,61,0,0,100,0,0,100,59,41,33,67,100,0,79,21,100,0
Kannayala Karanhat,0,0,100,27,56,17,0,97,3,0,100,0,0,100,0,0,100,58,42,44,56,100,0,78,22,96,4
Dhanar Bandh,0,0,100,26,48,26,3,95,2,11,89,0,0,100,0,0,100,68,32,40,60,98,2,84,16,100,0
