village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mundilpur,0,0,100,19,65,16,0,100,0,17,83,0,0,100,0,1,99,0,,44,56,54,46,100,0,72,28,100,0
Gondapur,0,0,100,15,61,24,0,100,0,1,99,0,0,100,0,0,100,0,,65,35,51,49,100,0,83,17,95,5
Dewara Kadim,0,0,100,17,59,24,3,84,13,0,100,0,0,100,0,0,99,0,,60,40,43,57,90,0,87,13,100,0
Chak Nayak,0,0,100,23,59,18,0,97,3,3,97,0,0,100,0,0,100,0,,60,40,44,56,97,0,82,18,99,1
Dewara Jadeed,0,0,100,13,65,22,1,88,11,0,100,0,0,100,0,0,100,0,,69,31,41,59,100,0,95,5,98,2
Kaptanganj,0,0,100,18,62,20,0,99,1,0,100,0,0,100,0,0,100,0,,73,27,48,52,100,0,80,20,100,0
Khiridiha,0,0,100,21,52,27,0,96,4,1,99,0,0,100,0,0,100,0,,70,30,44,56,99,1,86,14,100,0
Rudrapur,0,0,100,23,61,15,0,98,2,3,97,0,1,99,0,0,99,0,,59,41,36,64,99,0,79,21,98,2
Mahuvi Sherpur,0,0,100,18,57,25,0,99,1,1,99,0,0,100,0,0,99,0,,50,50,40,60,94,0,80,20,99,1
Bhatauli,0,0,100,19,57,24,0,100,0,2,98,1,0,99,0,0,83,0,,46,54,53,47,100,0,84,16,98,2
