village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Azampur,0,0,100,17,57,26,2,87,11,0,100,0,0,100,0,0,96,56,44,41,59,97,0,87,13,100,0
Baglakharanu,1,0,99,24,46,30,3,92,5,0,100,0,0,100,0,0,100,60,40,36,64,100,0,83,17,100,0
Heera Patti Ch.,0,0,100,24,54,22,3,93,4,0,100,0,0,100,28,0,72,62,38,47,53,96,0,85,15,97,3
Ainia,0,0,100,20,49,31,2,95,3,22,78,0,0,100,0,0,100,55,45,34,66,98,0,86,14,100,0
Laxirampur,0,0,100,31,47,22,3,96,1,0,100,0,0,100,0,0,100,69,31,30,70,100,0,85,15,100,0
Salempur,0,0,100,28,53,19,2,97,1,19,81,0,0,100,0,0,100,64,36,39,61,100,0,82,18,100,0
Mojrapur,0,0,100,35,46,19,3,96,1,44,56,0,0,100,0,0,90,58,42,37,63,100,0,85,15,97,3
Mataulipur,0,0,100,36,36,28,4,95,1,22,78,0,0,100,0,0,100,58,42,30,70,100,0,81,18,100,0
Kartarpur,0,0,100,29,47,24,1,99,0,20,80,0,0,100,0,0,100,57,43,30,70,100,0,80,20,100,0
Chak Inami,0,0,100,32,45,23,6,94,0,24,76,0,0,100,0,0,97,63,37,35,65,100,0,80,20,100,0
