village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hanumangarh,0,38,11,44,5,0,1,47,1,23,26,6,38,5,0,0,49,0,,11,38,1,48,49,0,1,48,47,2
Majhigawan,0,1,1,2,0,0,0,2,0,0,2,0,1,1,0,0,2,0,,1,1,0,2,2,0,0,2,2,0
Khaddi Kalan,0,1,5,4,2,0,2,4,0,2,4,2,3,1,0,0,6,0,,1,5,0,6,6,0,1,5,6,0
Gadhwa,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Baghwar,0,6,3,9,0,0,0,9,0,5,4,2,6,1,0,0,9,0,,1,8,0,9,8,1,0,9,9,0
Amilaha,0,40,26,66,0,0,9,56,1,29,37,16,46,4,0,0,66,0,,5,61,0,66,63,3,11,55,66,0
Jhagri,0,4,5,9,0,0,0,9,0,4,5,1,8,0,0,0,9,0,,0,9,0,9,9,0,1,8,9,0
Gujred,0,4,10,14,0,0,0,14,0,7,7,6,8,0,0,0,14,0,,2,12,0,14,14,0,3,11,14,0
Dhaurhara 524,0,1,6,5,2,0,0,7,0,4,3,1,4,2,0,1,6,0,,3,4,0,7,5,2,0,7,7,0
Chakdaur,0,22,17,32,7,0,9,30,0,17,22,5,22,12,0,1,38,0,,2,37,0,39,36,3,0,39,39,0
Chorgadi,0,10,16,23,3,0,0,26,0,15,11,1,19,6,0,2,24,0,,6,20,0,26,18,8,4,22,26,0
Paipkhara,0,2,1,0,3,0,1,2,0,3,0,0,1,2,0,0,3,0,,3,0,0,3,1,2,0,3,3,0
Bharatpur,0,0,3,3,0,0,0,3,0,2,1,0,1,2,0,1,2,0,,1,2,0,3,2,1,0,3,3,0
Budhgauna,0,1,1,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Mau,0,2,1,2,1,0,0,3,0,3,0,1,1,1,0,0,3,0,,0,3,0,3,3,0,0,3,3,0
Kharhana,0,2,3,4,1,0,0,5,0,2,3,0,5,0,0,0,5,0,,1,4,0,5,3,2,0,5,5,0
Majhigawan,0,8,6,13,1,0,0,14,0,6,8,0,11,3,0,0,14,0,,0,14,0,14,14,0,0,14,14,0
Barhat,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,0,1,0,1,1,0
Rimari,0,3,3,4,2,0,0,6,0,4,2,0,6,0,0,1,5,0,,4,2,0,6,4,2,0,6,6,0
Khaira,0,19,5,20,4,0,1,22,1,10,14,4,19,1,0,0,24,0,,1,23,1,23,24,0,0,24,24,0
Akauri,0,2,22,21,3,0,1,22,1,15,9,3,20,1,0,0,24,0,,12,12,1,23,22,2,1,23,24,0
Agdal,0,4,0,4,0,0,0,4,0,2,2,3,1,0,0,1,3,0,,2,2,0,4,2,2,1,3,4,0
Kathar,0,9,12,20,1,0,0,21,0,11,10,4,14,3,0,0,21,0,,1,20,0,21,18,3,1,20,21,0
Karaudiya,1,0,9,10,0,0,0,10,0,7,3,2,8,0,0,0,10,0,,0,10,0,10,9,1,7,3,10,0
