village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bikmat,0,71,80,127,16,8,89,62,0,151,0,147,2,2,0,52,99,0,,148,3,147,4,151,0,121,30,17,134
Barul,0,30,30,37,17,6,35,25,0,60,0,60,0,0,0,30,29,0,,54,6,60,0,60,0,51,9,5,55
Perbing,0,144,215,310,41,8,251,108,0,359,0,353,6,0,0,135,221,0,,355,5,360,0,359,1,247,113,72,288
Rabikhola,0,39,30,57,12,0,43,26,0,69,0,69,0,0,0,23,46,0,,65,4,69,0,69,0,59,10,3,66
Mamring,0,3,4,5,1,1,6,1,0,7,0,7,0,0,0,1,6,0,,7,0,7,0,7,0,6,1,1,6
Mamring Forest Block,0,11,16,20,6,1,20,7,0,27,0,27,0,0,0,16,11,0,,24,3,26,1,27,0,25,2,6,21
Donak,0,12,18,22,6,2,20,10,0,30,0,30,0,0,0,12,18,0,,30,0,30,0,30,0,24,6,0,30
Turung,0,90,142,191,35,6,159,73,0,231,1,231,0,1,0,114,118,0,,217,15,227,5,231,1,168,64,46,186
Namthang Forest Block,0,4,32,33,3,0,28,8,0,36,0,31,5,0,0,20,16,0,,35,1,36,0,36,0,14,22,22,14
Chuba,0,56,112,158,7,3,143,25,0,168,0,165,3,0,0,80,88,0,,164,4,167,1,168,0,44,124,97,71
Karek,0,115,55,170,0,0,150,20,0,170,0,153,13,4,0,64,106,0,,161,9,166,4,170,0,105,65,99,71
Kabrey,0,38,100,97,30,11,107,31,0,138,0,137,1,0,0,43,94,1,,136,2,138,0,138,0,108,30,14,124
Maneydara,0,10,41,42,8,1,49,2,0,50,1,50,1,0,0,28,23,0,,48,3,51,0,51,0,21,30,27,24
KHANAMTEK,0,43,47,72,14,4,73,15,2,90,0,86,2,2,0,39,51,0,,80,10,89,1,89,1,82,8,45,45
Nalam Kolbung,0,43,37,80,0,0,67,13,0,80,0,77,2,1,0,37,43,0,,75,5,79,1,80,0,38,42,53,27
Kateng-Bokrang,0,131,171,301,0,1,256,46,0,302,0,279,18,5,0,140,161,0,,272,30,293,9,300,1,151,151,195,107
Nagi,0,52,184,229,6,1,194,39,3,236,0,224,12,0,0,108,128,3,,226,10,233,3,235,1,108,128,135,101
Rameng,0,12,50,44,18,0,46,15,1,62,0,60,2,0,0,30,32,1,,49,13,59,3,62,0,44,18,39,23
Tangzi,0,13,59,60,11,1,56,16,0,72,0,71,0,1,0,43,29,0,,61,11,67,5,71,1,39,33,40,32
Nizrameng,0,8,179,136,38,13,153,33,1,187,0,175,11,1,0,91,96,0,,178,9,186,1,187,0,95,92,117,70
PAKYTAM,0,17,24,29,12,0,27,14,0,41,0,40,1,0,0,15,26,0,,40,1,40,1,41,0,36,5,19,22
Rateypani,0,126,72,123,64,11,160,30,8,156,42,180,12,5,0,76,120,0,,175,23,196,2,198,0,185,13,89,109
Phong,0,2,130,132,0,0,119,13,0,132,0,122,9,1,0,64,68,0,,127,5,132,0,132,0,13,119,79,53
Passi,0,24,76,43,40,17,67,33,0,100,0,94,5,1,0,46,54,0,,95,5,100,0,100,0,92,8,51,49
Majhitar Forest Block,0,0,3,2,1,0,1,2,0,3,0,3,0,0,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
