village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tsalumthang,1,43,107,105,46,0,108,42,1,151,0,151,0,0,0,86,65,0,,109,42,140,11,149,2,130,21,95,56
Rashyap,0,55,92,104,42,1,100,47,0,147,0,146,1,0,0,59,87,0,,138,9,145,2,147,0,123,24,79,68
Namphing,0,39,11,38,12,0,24,26,0,50,0,49,1,0,0,35,15,0,,44,6,50,0,50,0,40,10,26,24
Pabung,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Aifaltar,0,40,64,71,17,16,71,33,0,104,0,102,2,0,1,51,52,0,,100,4,103,1,104,0,87,17,34,70
Gangchung,0,72,26,63,29,6,58,40,0,98,0,98,0,0,0,57,41,0,,95,3,93,5,98,0,84,14,4,94
Doring,0,60,39,93,6,0,61,38,0,99,0,99,0,0,0,43,56,0,,94,5,95,4,98,1,81,18,2,97
Temi,0,70,81,83,50,18,86,57,8,131,20,150,1,0,0,66,85,0,,146,5,150,1,151,0,129,22,28,123
Tokal,0,52,39,64,12,15,59,32,0,91,0,91,0,0,0,43,48,0,,88,3,90,1,91,0,78,13,11,80
Tokdey,0,59,41,81,16,3,66,33,1,100,0,100,0,0,0,55,45,0,,99,1,100,0,100,0,83,17,7,93
Thangsing,0,54,46,79,17,4,68,32,0,100,0,100,0,0,0,27,73,0,,96,4,100,0,100,0,82,18,15,85
Barnyak,0,52,49,80,21,0,68,33,0,101,0,101,0,0,0,21,80,0,,99,2,100,1,101,0,85,16,7,94
Ben,0,113,182,241,42,12,198,96,1,295,0,295,0,0,0,112,183,0,,291,4,292,3,294,1,263,32,40,255
Deu,0,57,47,73,23,8,78,26,0,104,0,104,0,0,0,71,33,0,,103,1,104,0,104,0,84,20,7,97
Tarku,0,101,255,209,110,38,242,114,1,355,2,343,8,5,0,115,238,1,,347,10,357,0,357,0,298,59,34,323
Namprik,0,36,60,71,22,3,66,30,0,96,0,96,0,0,0,64,31,0,,93,3,95,1,95,1,80,16,6,90
Tanak,0,77,76,124,20,9,108,44,1,152,1,153,0,0,0,41,112,0,,148,5,151,2,151,2,130,23,35,118
