village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Suntaley,0,183,132,270,42,3,174,139,2,315,0,312,2,1,0,151,164,2,,300,15,297,18,313,2,265,50,23,292
Kamarey,0,113,82,157,27,11,151,43,1,195,0,181,11,3,0,84,111,0,,184,11,192,3,195,0,187,8,132,63
Kartikey,0,151,37,182,2,4,162,25,1,188,0,174,12,2,0,84,104,0,,177,11,184,4,188,0,160,28,104,84
Lungchok,0,223,3,212,14,0,182,43,1,224,2,205,15,6,0,101,125,3,,218,8,225,1,226,0,208,18,148,78
Mellidara,0,86,67,142,11,0,118,35,0,152,1,153,0,0,0,66,87,21,,148,5,152,1,153,0,112,41,98,55
Sukrabarey,0,63,58,94,21,6,78,42,1,121,0,121,0,0,0,58,63,0,,113,8,120,1,121,0,102,19,30,91
Paiyong,0,101,69,130,30,10,98,72,0,170,0,170,0,0,0,65,105,0,,169,1,161,9,170,0,140,30,12,158
Kerabari,0,6,75,71,3,7,68,13,0,81,0,76,5,0,0,46,35,1,,76,5,81,0,81,0,21,60,54,27
Rabitar,0,66,80,65,54,27,112,34,0,146,0,142,4,0,0,76,70,0,,140,6,145,1,146,0,116,30,95,51
Melli,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Sadam,0,52,103,99,43,13,116,39,0,155,0,141,10,4,0,72,83,0,,153,2,155,0,155,0,133,22,75,80
Sumbuk,0,58,56,42,45,27,87,26,1,114,0,110,4,0,0,55,59,0,,107,7,114,0,114,0,90,24,73,41
Suntoley,0,1,1,2,0,0,1,1,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,2,0,0,2
Panchgharey,0,2,11,6,4,3,7,5,1,13,0,13,0,0,0,7,6,0,,12,1,13,0,13,0,11,2,9,4
Turuk,1,34,82,98,16,3,85,31,1,117,0,113,3,1,0,56,61,0,,113,4,115,2,117,0,100,17,64,53
Ramabung,0,21,28,44,3,2,28,19,2,49,0,48,0,1,0,12,37,0,,48,1,49,0,49,0,44,5,3,46
