village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tekania,0,0,95,66,29,0,3,92,0,85,10,0,34,61,0,0,95,0,,52,43,36,59,95,0,65,30,84,11
Bihari Buzurg,0,0,75,62,13,0,11,64,0,71,4,0,15,60,1,0,74,1,,37,38,12,63,75,0,37,38,60,15
