village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nongkohlew,0,9,1,1,7,2,8,2,0,10,0,10,0,0,0,1,9,0,10,2,8,0,10,0,10,0,10
Umrynjah,0,9,1,3,2,5,1,5,4,10,0,10,0,0,0,9,1,0,10,2,8,0,10,0,10,0,10
Mawtawar,0,8,2,5,3,2,0,2,8,10,0,10,0,0,0,8,2,0,10,7,3,0,10,0,10,0,10
Umsaw Mawjynrong,0,7,3,5,2,3,0,8,2,10,0,10,0,0,0,2,8,0,10,0,10,0,10,0,10,0,10
Mawsiat Khnam,0,10,0,3,6,1,8,2,0,10,0,10,0,0,0,1,9,0,10,6,4,2,8,3,7,0,10
