village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Nongmadan,0,4,6,10,0,0,1,7,2,10,0,10,0,0,0,8,2,0,,0,10,0,10,1,9,2,8,0,10
Umsaw,0,3,17,13,7,0,2,16,2,20,0,20,0,0,0,10,10,0,,1,19,0,20,1,19,2,18,0,20
Shilliang Donki,0,20,0,19,1,0,0,18,2,20,0,20,0,0,0,14,6,0,,2,18,0,20,0,20,1,19,0,20
Umsohiong,0,1,9,3,4,3,2,6,2,10,0,10,0,0,0,6,4,0,,0,10,0,10,0,10,5,5,0,10
Marpna,0,1,9,4,6,0,2,8,0,10,0,10,0,0,1,9,0,0,,2,8,1,9,0,10,1,9,1,9
Spar Sohiong,0,17,3,16,4,0,0,3,17,20,0,19,1,0,0,18,2,0,,1,19,0,20,0,20,0,20,0,20
Surokspar,0,11,9,18,2,0,1,13,6,20,0,20,0,0,0,17,3,0,,5,15,0,20,0,20,0,20,0,20
Mawthwan,0,4,16,14,6,0,2,18,0,20,0,16,4,0,0,12,8,0,,1,19,0,20,0,20,2,18,0,20
Lenpdengshnong,0,20,0,11,9,0,0,14,6,20,0,20,0,0,0,17,3,0,,0,20,0,20,0,20,0,20,0,20
Mawdngung,0,16,4,15,5,0,0,11,9,20,0,20,0,0,0,10,10,0,,1,19,0,20,0,20,0,20,0,20
Madan Bitaw,0,13,7,16,2,2,0,2,18,20,0,20,0,0,0,18,2,0,,0,20,9,11,0,20,0,20,14,6
Wahlang,0,14,6,10,3,7,0,4,16,19,1,20,0,0,0,18,2,0,,0,20,13,7,0,20,0,20,3,17
Kyllang Jasap,0,2,8,6,2,2,2,8,0,8,2,10,0,0,0,7,3,0,,6,4,2,8,1,9,0,10,0,10
Mawmaram,0,0,10,10,0,0,3,3,4,10,0,10,0,0,0,7,3,0,,1,9,0,10,0,10,1,9,7,3
Jaud Lyngkhoi,0,12,8,10,5,5,0,4,16,20,0,16,1,3,0,18,2,0,,3,17,1,19,0,20,0,20,0,20
Demsnoin,0,18,2,16,4,0,1,15,4,20,0,20,0,0,0,2,18,0,,0,20,3,17,0,20,4,16,0,20
Umsaw Dombhoi,0,20,0,8,4,8,1,16,3,20,0,20,0,0,0,10,10,0,,0,20,2,18,0,20,7,13,0,20
Lenmawtap,0,0,10,4,2,4,1,2,7,10,0,7,2,1,0,5,5,0,,2,8,1,9,0,9,1,9,4,6
Sohphoh Pyrton,0,5,0,4,0,1,0,3,2,5,0,5,0,0,0,5,0,0,,0,5,0,5,1,4,0,5,0,5
