village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mpai Namci,0,1,2,0,0,3,0,2,1,3,0,2,0,1,0,2,1,3,0,3,0,3,0,3,0,3,0
Mpai,66,104,33,0,0,203,0,196,7,176,27,149,22,30,0,149,54,199,4,120,83,202,1,203,0,203,0
