village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tajia Khera(52),0,1,199,24,61,115,21,78,101,100,100,0,18,182,45,0,155,17,,28,172,40,160,124,76,89,110,60,140
Sherpura(54),1,0,198,0,4,195,2,44,153,156,43,0,0,199,17,0,182,21,,50,149,18,181,87,112,59,140,2,197
Jamal(36),0,0,200,3,46,151,0,18,182,129,71,1,16,183,22,0,178,12,,34,166,36,164,64,136,70,130,0,200
Raipur(33),0,2,198,78,23,99,54,46,100,62,138,0,14,186,36,0,164,0,,1,199,22,178,6,194,95,105,14,186
Gudia Khera(39),0,0,199,0,2,197,0,27,172,133,66,2,23,174,90,0,109,66,,10,189,18,181,67,132,64,135,0,199
Jogiwala(1),2,82,112,1,6,189,73,110,13,97,99,0,4,192,75,0,121,68,,90,106,73,123,41,155,57,139,4,192
Kheri(6),0,0,198,0,5,193,0,0,198,43,155,0,0,198,31,0,167,0,,3,195,35,163,5,193,9,189,4,194
Rupana Urf Darban Khurd(28),0,2,198,60,40,100,13,95,92,177,23,1,28,171,29,0,171,95,,2,198,76,124,93,107,112,88,60,140
Narain Khera(17),1,72,127,1,17,182,28,159,13,100,100,0,37,163,65,0,135,0,,152,48,141,59,175,25,84,116,6,194
Ding(57),0,79,121,97,1,102,24,174,2,100,100,1,5,194,28,0,172,0,,140,60,184,16,181,19,102,98,75,125
Tarkan Wali(11),0,0,199,0,8,191,2,58,139,126,73,0,7,192,12,0,187,94,,5,194,31,168,29,170,89,110,4,195
Shakar Mandori(13),7,71,122,0,5,195,58,21,121,96,104,1,0,199,72,0,128,42,,78,122,83,117,49,151,20,180,0,200
Ali Mohamad(45),4,66,130,47,38,115,61,115,24,102,98,1,11,188,61,0,139,0,,103,97,92,108,150,50,91,109,22,178
Rampura Dhillon(24),0,6,194,4,22,174,5,35,160,116,84,1,12,187,30,0,170,1,,6,194,22,178,80,119,97,103,0,200
Kumharia(5),31,52,117,3,25,172,11,47,142,105,95,1,20,179,81,0,119,1,,19,181,72,128,123,77,113,87,4,196
Rampura Bagrian(3),0,84,112,9,33,154,1,131,64,86,110,0,0,196,18,0,178,1,,92,104,105,91,95,101,74,122,51,145
Naharanwali(19),2,79,115,67,25,104,125,45,26,97,99,0,32,164,52,1,143,4,,78,118,158,38,132,64,82,113,72,124
Ludesar(27),0,94,105,50,49,100,81,113,5,99,100,2,1,196,39,0,160,7,,94,105,118,81,89,110,99,100,66,133
