village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Panihari(162),0,9,191,100,51,49,102,86,12,190,10,12,69,119,93,0,107,8,,175,25,179,21,192,8,106,94,87,113
Jhorar Nali(145),0,95,105,59,133,8,48,149,3,199,1,0,49,151,5,0,195,0,,151,49,174,26,187,12,87,113,107,93
Handi Khera(75),0,96,104,74,123,3,47,152,1,200,0,0,66,134,162,0,38,0,,151,49,189,11,198,2,111,89,146,54
Darbi(69),0,100,100,42,158,0,32,167,1,200,0,0,84,116,34,0,166,0,,150,50,182,18,199,1,88,112,101,99
Kotli(64),0,89,111,43,135,22,5,142,53,198,2,0,23,177,100,0,100,5,,165,35,126,74,189,11,31,169,101,99
Rangri Khera(87),8,72,113,81,51,61,26,138,29,133,60,0,5,188,66,0,127,5,,161,32,181,12,157,36,115,78,61,132
Mangala(92),0,90,110,33,162,5,29,170,1,200,0,0,65,135,77,0,123,0,,141,59,177,23,192,8,88,112,158,42
Alanoor(144),0,95,105,30,166,4,23,174,3,200,0,0,1,199,101,0,99,0,,175,25,193,7,194,6,70,130,169,31
Ahamadpur(149),0,98,90,89,96,3,62,123,3,188,0,2,26,160,4,2,182,0,,177,11,176,12,175,13,83,105,155,33
Bajekan(77),0,97,103,87,109,4,42,152,6,198,2,1,11,188,1,2,197,0,,200,0,196,4,192,8,112,88,168,32
Shahidanwali(88),0,89,111,54,141,5,36,139,25,199,1,9,25,166,2,2,196,0,,159,41,193,7,191,8,92,108,142,58
Patli Dabar(59),27,62,107,18,110,68,11,88,97,144,52,0,0,192,91,0,105,0,,123,73,150,46,192,4,112,84,61,135
Bhavdeen(65),30,66,103,66,36,98,15,89,96,102,98,0,1,199,57,0,143,0,,66,134,168,20,196,4,35,165,50,150
Ram Nagaria (84),0,96,95,77,114,0,4,179,8,191,0,2,3,186,1,1,189,0,,172,19,181,10,190,1,90,101,126,65
Baruwali - I(67),0,87,113,44,156,0,85,112,3,200,0,4,80,116,26,2,172,0,,135,65,174,25,183,17,98,102,147,53
