village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhudha Bhana(157),0,0,198,98,0,100,65,24,109,198,0,0,69,129,91,0,107,97,101,167,31,198,0,86,112,95,103
Burj Bhangu (181),0,0,200,6,0,194,0,48,152,173,27,1,44,155,57,0,143,9,191,66,134,173,27,95,105,49,151
Dhaban(182),0,0,200,2,1,197,0,51,149,159,41,0,54,146,45,0,155,1,199,39,161,109,91,102,98,1,199
Chhatrian(197),0,0,199,6,18,176,0,83,117,112,88,1,47,152,56,0,144,18,182,24,176,145,55,83,117,7,193
Nezadela Khurd(155),0,0,200,8,0,192,1,58,141,96,104,9,36,155,56,0,144,61,139,18,182,153,47,79,121,3,197
Karamgarh(195),0,0,199,1,19,179,0,45,154,123,76,0,43,156,22,0,177,3,196,65,134,180,19,78,121,64,135
Bhagsar(220),0,0,196,1,7,188,2,29,165,110,86,0,39,157,34,0,162,3,193,64,132,162,34,82,114,32,164
Surtia(168),0,0,200,89,14,97,2,106,92,104,96,9,64,127,47,1,152,69,131,93,107,163,37,34,166,90,110
Jhiri(177),0,0,199,0,0,199,0,2,197,129,70,1,41,157,34,0,165,0,199,43,156,102,97,83,116,0,199
Thiraj(174),0,0,200,4,0,196,0,22,178,100,100,14,53,133,35,0,165,1,199,24,176,75,125,100,100,0,200
Phaggu(169),0,0,199,0,94,105,1,73,125,142,57,0,29,170,13,0,186,5,194,101,98,188,11,100,99,25,174
Malri(172),0,0,198,0,1,197,0,29,169,156,42,0,64,134,52,0,146,0,198,69,129,125,73,97,101,0,198
Panjuana(192),0,0,198,5,84,109,4,48,146,152,46,0,59,139,45,0,153,98,100,93,105,179,19,102,96,2,196
Biruwala Gudha(183),0,0,201,64,24,113,17,73,111,152,49,6,46,149,37,0,164,48,153,61,140,153,48,95,106,67,134
Daulatpur khera (189),0,0,208,62,46,100,0,88,120,175,33,12,36,160,40,0,168,17,191,91,117,143,63,11,197,97,111
