village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Masitan(284),0,0,199,0,47,152,9,51,138,182,17,4,71,124,70,1,128,2,197,59,135,97,83,59,140,20,179
Chautala(267),0,0,200,0,56,144,3,42,155,140,60,1,39,160,58,0,142,0,199,24,174,77,120,56,144,2,198
Sukhera Khera(269),0,0,209,0,11,198,2,72,135,150,59,3,60,146,121,0,88,0,209,34,175,169,37,34,175,5,204
Risalia Khera(246),0,0,200,1,60,139,9,50,141,139,61,1,22,177,38,0,162,0,200,27,173,26,174,30,170,0,200
Ganga(264),0,0,203,1,42,160,0,43,160,145,58,1,39,163,73,0,130,0,203,30,173,102,99,20,183,36,167
Godikan(262),0,0,197,0,50,147,9,51,137,125,72,0,24,173,34,0,163,0,197,38,159,27,169,35,162,0,197
Goriwala(255),0,0,194,1,47,146,3,62,129,131,63,1,25,168,28,0,166,0,194,30,164,45,149,41,153,0,194
Chak Faridpur(259),0,0,200,0,44,156,2,40,158,130,70,0,32,168,63,0,137,0,200,38,162,45,155,51,149,2,198
Joge Wala(279),0,0,99,1,0,98,0,0,99,70,29,0,40,59,51,0,48,0,99,35,64,78,21,1,98,0,99
Dabwali (Rural)(Part)(278),0,0,135,0,7,128,0,14,121,112,23,0,37,98,59,1,75,0,135,37,98,85,49,12,123,0,135
Phullo(296),0,0,100,0,0,100,0,0,100,76,24,0,39,61,47,0,53,0,100,36,64,80,20,0,100,0,100
Sakta Khera(272),0,0,192,0,44,148,43,49,100,164,28,0,74,118,45,0,147,0,192,32,160,68,122,63,129,0,192
Maujgarh (291),0,0,301,10,17,274,21,57,223,224,77,12,112,177,95,0,206,0,301,81,220,157,143,37,264,0,301
Jottanwali(274),0,0,202,0,30,171,1,60,141,186,16,0,84,118,70,1,131,0,202,38,164,88,114,61,141,0,202
Paniwala Morika(280),0,0,100,0,0,100,0,0,100,72,28,0,39,61,46,0,54,0,100,35,65,73,27,1,99,1,99
Paniwala Raldu(303),0,0,100,1,0,99,0,0,100,83,17,0,37,63,51,0,49,0,100,38,62,83,17,1,99,0,100
Dabwali Village (277),0,0,120,1,23,96,2,27,91,110,10,0,43,77,26,0,94,0,120,33,87,53,67,19,101,0,120
