village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bacher(237),0,0,195,0,94,101,66,38,91,165,30,10,67,118,55,0,140,0,195,26,169,62,133,1,194,0,195
Gindran(242),0,0,201,2,97,102,61,50,90,111,90,11,80,110,55,0,146,3,198,21,180,71,130,16,185,18,183
Abholi(138),1,0,196,0,98,99,55,61,81,154,43,1,53,143,39,1,157,0,197,5,192,85,112,0,197,0,197
Bani(121),0,0,199,3,99,97,9,102,88,157,42,3,64,132,50,0,149,1,198,25,174,88,111,2,197,0,199
Fatehpuria(214),0,0,193,1,90,102,48,89,56,147,46,2,69,122,58,0,135,0,193,47,146,84,109,2,191,0,193
Darewala(217),0,0,202,0,25,177,1,117,84,149,53,5,38,159,91,0,111,0,202,47,155,88,114,6,196,0,202
Balasar(228),1,0,199,5,107,88,6,132,62,146,54,6,77,117,27,0,173,0,200,10,190,88,112,1,199,0,200
Mehna Khera(225),1,0,206,1,104,102,23,111,73,157,50,11,43,153,65,0,142,0,207,38,169,93,114,4,203,0,207
Sainpal(235),0,0,199,0,86,113,75,36,88,152,47,18,75,106,69,0,130,0,199,40,159,79,120,1,198,19,180
Mamer Khera(239),0,0,99,0,99,0,37,62,0,99,0,0,35,64,16,0,83,0,99,0,99,13,86,0,99,14,85
