village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khatraj,0,3,7,10,0,0,6,4,0,7,3,2,3,5,0,0,10,1,,10,0,7,3,10,0,7,3,10,0
Modaj,0,2,8,8,2,0,7,3,0,10,0,1,3,6,0,0,10,2,,9,1,8,2,10,0,8,2,10,0
Ghodali,0,4,6,10,0,0,9,1,0,8,2,3,3,4,1,0,9,0,,9,1,9,1,10,0,6,4,10,0
Pahad,0,1,9,9,1,0,6,4,0,7,3,1,3,6,1,0,9,1,,8,2,10,0,10,0,7,3,10,0
Wanthvali,0,3,7,10,0,0,8,2,0,7,3,1,3,6,0,0,10,0,,10,0,9,1,10,0,7,3,10,0
Nenpur,0,4,6,10,0,0,8,2,0,9,1,4,2,4,0,0,10,0,,8,2,8,2,10,0,8,2,10,0
Malutaj,0,0,10,9,1,0,5,5,0,7,3,0,4,6,1,0,9,0,,9,1,6,4,10,0,9,1,10,0
Kesra,0,2,8,10,0,0,6,4,0,9,1,1,3,6,0,0,10,1,,10,0,7,3,10,0,7,3,10,0
Vansol Sundha,0,2,8,10,0,0,7,3,0,5,5,2,3,5,1,0,9,0,,10,0,7,3,10,0,8,2,10,0
Devki Vansol,0,2,8,10,0,0,8,2,0,8,2,2,3,5,0,0,10,3,,10,0,9,1,10,0,6,4,10,0
Gothaj,0,2,8,10,0,0,5,5,0,8,2,1,3,6,0,0,10,1,,8,2,7,3,10,0,8,2,10,0
Chhapra,0,1,9,8,2,0,6,4,0,7,3,2,3,5,0,0,10,3,,9,1,9,1,10,0,8,2,9,1
Bavra,0,2,8,10,0,0,9,1,0,9,1,1,2,7,0,0,10,2,,9,1,7,3,10,0,6,4,10,0
Sihunj,0,2,8,10,0,0,5,5,0,5,5,0,3,7,1,0,9,2,,8,2,7,3,10,0,9,1,10,0
Sarsavani,0,3,7,9,1,0,6,4,0,5,5,3,1,6,0,0,10,2,,8,2,7,3,10,0,5,5,10,0
Sadra,0,1,9,10,0,0,8,2,0,8,2,1,1,8,0,0,10,0,,9,1,10,0,10,0,6,4,10,0
Areri,0,3,7,8,2,0,5,5,0,6,4,2,2,6,0,0,10,0,,8,2,8,2,10,0,9,1,10,0
Charan Na Muvada (Inami),0,2,8,10,0,0,4,6,0,6,4,2,2,6,0,0,10,1,,8,2,8,2,10,0,10,0,10,0
Sojali,0,4,6,9,1,0,6,4,0,7,3,2,4,4,1,0,9,4,,7,3,9,1,10,0,10,0,10,0
Vansoli,0,2,8,10,0,0,6,4,0,8,2,0,5,5,0,0,10,0,,9,1,8,2,10,0,6,4,10,0
Navagam (Dolpura),0,2,8,10,0,0,4,6,0,7,3,2,2,6,0,0,10,1,,9,1,9,1,10,0,7,3,10,0
Vamali,0,4,6,9,1,0,5,5,0,8,2,2,6,2,0,0,10,2,,9,1,9,1,10,0,5,5,9,1
Nani Adboli,0,2,8,10,0,0,5,5,0,7,3,1,2,7,1,0,9,0,,9,1,9,1,10,0,5,5,10,0
Kothipura,0,3,7,8,2,0,6,4,0,9,1,2,2,6,0,0,10,1,,8,2,10,0,10,0,6,4,10,0
Jinjar,0,3,7,9,1,0,8,2,0,7,3,2,1,7,0,0,10,1,,8,2,8,2,10,0,8,2,10,0
Virol,0,2,8,10,0,0,8,2,0,8,2,2,4,4,0,0,10,0,,8,2,8,2,10,0,7,3,10,0
Umedpura,0,3,7,9,1,0,5,5,0,5,5,2,3,5,1,0,9,0,,9,1,8,2,10,0,8,2,10,0
Bar Muvada,0,3,7,10,0,0,9,1,0,8,2,3,2,5,0,0,10,1,,7,3,10,0,10,0,8,2,10,0
Kanij,0,4,6,10,0,0,7,3,0,8,2,4,3,3,0,0,10,1,,8,2,7,3,10,0,7,3,10,0
Mankwa,0,1,9,10,0,0,8,2,0,7,3,0,5,5,0,0,10,3,,7,3,9,1,10,0,9,1,10,0
Sansoli,0,2,8,10,0,0,6,4,0,8,2,2,2,6,0,0,10,1,,9,1,8,2,10,0,5,5,10,0
Aklacha,0,6,4,9,1,0,6,4,0,5,5,5,1,4,1,0,9,3,,9,1,7,3,10,0,7,3,10,0
Navchetan,0,3,7,10,0,0,4,6,0,7,3,4,2,4,0,0,10,0,,10,0,9,1,10,0,9,1,10,0
Charan Na Muvada,0,0,10,9,1,0,5,5,0,6,4,1,2,7,1,0,9,1,,8,2,8,2,10,0,7,3,10,0
Dajipura,0,1,9,9,1,0,5,5,0,8,2,0,3,7,0,0,10,1,,6,4,8,2,10,0,8,2,10,0
Surajpura,0,2,8,9,1,0,8,2,0,6,4,2,3,5,0,0,10,1,,7,3,9,1,10,0,7,3,10,0
Ghodasar,0,4,6,9,1,0,8,2,0,7,3,3,2,5,0,0,10,1,,6,4,8,2,10,0,9,1,9,1
Gokalpura,0,2,8,10,0,0,7,3,0,7,3,2,2,6,1,0,9,1,,10,0,10,0,10,0,7,3,10,0
Sundha,0,4,6,9,1,0,8,2,0,10,0,3,1,6,0,0,10,0,,9,1,9,1,10,0,9,1,10,0
Gadva,0,1,9,10,0,0,5,5,0,8,2,2,2,6,0,0,10,0,,10,0,5,5,10,0,6,4,10,0
Katakpura,0,3,7,10,0,0,7,3,0,7,3,2,2,6,0,0,10,1,,10,0,8,2,10,0,9,1,10,0
Kachhai,0,3,7,10,0,0,5,5,0,6,4,1,3,6,0,0,10,1,,9,1,9,1,10,0,8,2,10,0
Iawa,0,3,7,9,1,0,9,1,0,8,2,3,3,4,0,0,10,1,,8,2,9,1,10,0,5,5,10,0
Shatrunda,0,4,6,10,0,0,7,3,0,7,3,3,4,3,1,0,9,3,,7,3,9,1,10,0,8,2,10,0
Moti Adboli,0,5,5,10,0,0,8,2,0,8,2,4,2,4,1,0,9,1,,9,1,9,1,10,0,8,2,10,0
Haldarvas,0,5,5,10,0,0,6,4,0,7,3,6,2,2,0,0,10,0,,7,3,8,2,10,0,7,3,10,0
Raska,0,2,8,10,0,0,6,4,0,5,5,0,5,5,0,0,10,0,,10,0,10,0,10,0,7,3,10,0
Ajabpura,0,4,6,9,1,0,5,5,0,8,2,3,2,5,0,0,10,0,,10,0,7,3,10,0,6,4,10,0
Amsaran,0,3,7,10,0,0,8,2,0,7,3,3,1,6,0,0,10,2,,9,1,9,1,10,0,6,4,10,0
Rinchhol,0,4,6,10,0,0,5,5,0,7,3,2,3,5,0,0,10,0,,8,2,7,3,10,0,7,3,10,0
Vadadla,0,2,8,8,2,0,7,3,0,9,1,2,2,6,0,0,10,1,,8,2,10,0,10,0,7,3,10,0
