village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jhalwasa Jhiri,0,89,11,70,30,0,2,96,2,67,33,3,4,93,0,1,99,97,3,0,100,73,26,0,100,100,0
Kamla Khedi,0,32,7,26,13,0,1,38,0,38,1,0,8,31,0,0,39,39,0,3,36,38,1,4,35,38,1
Saparwada,0,12,5,15,2,0,4,13,0,16,1,0,3,14,0,0,17,17,0,5,12,14,3,9,8,17,0
Jatwara,0,15,10,22,3,0,0,24,1,22,3,0,11,14,0,0,25,24,1,6,19,23,2,11,14,25,0
Amrodi,0,6,16,19,3,0,10,12,0,21,1,3,6,13,0,0,22,21,1,11,11,21,1,10,12,22,0
Bhaurana,0,7,19,20,6,0,3,23,0,25,1,6,6,14,0,1,25,23,3,9,17,26,0,14,12,26,0
Raiyan,0,10,7,15,2,0,1,16,0,15,2,0,3,14,0,0,17,17,0,1,16,15,2,8,9,17,0
Semar Khedi,0,16,10,25,1,0,2,23,1,24,2,2,5,19,0,0,26,26,0,4,22,24,2,11,15,25,1
Khatka,0,7,6,12,1,0,1,11,1,11,2,2,7,4,0,0,13,13,0,4,9,10,3,7,6,12,1
Rajgarh,0,28,2,24,6,0,2,27,1,30,0,2,10,18,0,0,30,30,0,7,23,27,3,6,24,30,0
Nonheta Khurd,0,59,16,48,27,0,8,65,2,67,8,2,6,66,0,1,73,72,3,12,63,65,8,13,62,75,0
Marora Ahir,0,4,5,4,5,0,1,8,0,5,4,0,0,9,0,0,9,7,2,2,7,9,0,3,6,9,0
Rasera,0,41,2,26,17,0,1,42,0,43,0,1,15,27,0,0,43,43,0,7,36,41,2,17,26,43,0
Aeswaya,0,39,12,40,11,0,1,50,0,49,2,0,5,45,0,0,50,46,5,5,46,48,3,15,36,51,0
Beshi,0,163,17,164,15,1,3,176,1,179,1,0,6,174,0,0,180,178,2,3,177,166,14,15,165,180,0
Bhatnawar,0,31,4,29,6,0,0,35,0,33,2,0,0,35,0,0,35,32,3,3,32,34,1,1,34,35,0
Kana Khedi,0,3,2,3,2,0,0,5,0,3,2,0,0,5,0,0,5,5,0,0,5,5,0,0,5,5,0
Deori Khurd,0,10,2,8,4,0,0,12,0,11,1,0,2,10,0,0,12,12,0,0,12,12,0,1,11,12,0
Belwara Mata,0,70,9,76,3,0,0,78,1,74,5,0,6,73,2,0,77,79,0,7,72,77,2,2,77,79,0
Khoda,0,129,4,125,8,0,1,132,0,130,3,0,3,129,0,0,131,133,0,2,131,133,0,4,129,133,0
Behata,0,75,0,58,17,0,2,73,0,75,0,1,11,63,0,0,74,75,0,8,67,72,3,14,61,75,0
Pura,0,19,11,29,1,0,1,29,0,30,0,1,4,25,0,0,30,30,0,0,30,19,11,1,28,30,0
Satanwada,0,23,7,27,3,0,0,30,0,30,0,0,2,28,0,1,29,29,1,0,30,22,8,1,29,30,0
Bamra,0,60,3,42,21,0,1,61,1,59,4,0,4,59,0,13,50,52,11,2,61,47,15,4,59,63,0
Atwai,0,12,0,9,3,0,0,12,0,10,2,0,0,12,0,0,12,11,1,0,12,6,4,0,12,12,0
Bhadroni,0,222,59,244,36,1,1,279,1,281,0,2,17,262,0,0,281,257,24,33,248,222,56,24,257,281,0
Fulipura,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,0,2,2,0,0,2,1,1,0,2,2,0
Beelbara Kalan,1,41,3,38,7,0,3,41,1,43,2,2,11,32,0,0,45,39,6,18,27,40,4,17,28,45,0
Sewa Khedi,0,83,3,76,10,0,0,86,0,86,0,0,0,86,0,0,86,86,0,0,86,86,0,1,85,86,0
Parichchha Ahir,0,36,0,23,13,0,0,30,6,36,0,0,5,31,0,9,27,34,2,1,35,28,7,2,34,36,0
Akursi,0,73,0,66,7,0,0,73,0,73,0,1,7,65,0,0,73,73,0,0,73,62,11,4,69,73,0
Nanora,0,43,0,41,2,0,0,43,0,43,0,0,1,42,0,1,42,43,0,0,43,43,0,1,42,43,0
Piparghat,0,27,1,21,7,0,1,27,0,28,0,2,7,19,0,0,28,23,5,2,26,24,4,1,27,28,0
Bairad,0,2,0,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Pohri,0,18,0,14,4,0,0,18,0,18,0,0,1,17,0,0,18,18,0,0,18,17,1,0,18,18,0
Daurani,0,15,1,15,1,0,0,16,0,16,0,0,0,16,0,5,11,9,7,2,14,10,6,5,11,16,0
Umari Kakra,0,18,0,14,4,0,1,17,0,18,0,0,3,15,0,1,17,14,4,3,15,11,7,4,14,18,0
Chhinari,0,18,0,17,1,0,0,18,0,18,0,0,3,15,0,6,12,13,5,1,17,12,6,1,17,18,0
Galthani,0,29,1,24,6,0,0,30,0,30,0,0,2,28,0,3,27,25,5,2,28,25,5,2,28,30,0
Dehade,0,13,0,9,4,0,1,12,0,13,0,3,3,7,0,0,13,13,0,5,8,11,2,0,13,13,0
Chhurch,0,55,5,50,10,0,0,60,0,60,0,2,17,41,0,0,60,53,7,9,51,51,9,18,41,60,0
Dobha,0,18,0,16,2,0,0,18,0,18,0,0,2,16,0,2,16,17,1,1,17,16,2,2,16,18,0
