village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhadora,0,39,31,68,2,0,9,54,7,67,3,9,23,34,0,0,51,14,,63,8,37,34,41,30,49,22,67,4
Karar Kheda,0,16,45,41,19,1,12,42,7,56,5,4,26,31,0,1,60,16,,55,6,32,29,55,5,44,17,61,0
Kadesara,0,3,3,0,6,0,0,6,0,6,0,0,0,6,0,0,6,0,,6,0,2,4,5,1,4,2,6,0
Semri Pichhore,0,28,60,62,23,3,9,65,16,85,5,5,40,42,3,1,76,22,,74,17,42,48,68,22,47,43,84,7
Khadoy,0,29,23,38,14,0,1,48,3,46,6,4,8,39,0,1,46,4,,47,5,19,33,37,13,30,22,49,3
Agara,0,2,6,6,2,0,3,4,1,4,4,0,2,6,0,1,7,0,,8,0,1,7,4,3,1,7,8,0
Chinnodi,0,25,13,31,7,0,9,27,2,36,2,6,5,27,0,0,33,1,,38,0,8,30,16,19,19,19,38,0
Pipro,0,19,37,55,1,0,4,47,5,52,4,6,35,15,0,0,51,20,,49,7,32,24,45,11,38,17,55,1
Kachhaua,0,7,3,9,0,1,1,9,0,8,2,0,4,6,0,0,10,0,,10,0,5,5,6,3,4,6,10,0
Chirwai,0,19,31,42,4,4,8,33,9,44,6,6,24,19,0,1,45,22,,45,5,21,29,36,12,38,12,48,2
Badera,0,19,110,110,9,10,1,90,38,91,38,7,87,35,0,1,128,89,,93,36,85,44,121,8,111,18,94,35
Banyani,0,6,1,7,0,0,0,7,0,1,6,0,1,6,0,0,7,0,,7,0,4,3,5,0,4,3,7,0
Malhawani,0,17,4,14,7,0,17,3,1,19,2,2,7,12,0,0,21,2,,19,2,3,18,11,10,3,18,20,1
Bhamarhar,0,13,22,31,4,0,2,32,1,20,15,2,4,29,0,0,35,2,,35,0,12,23,28,4,28,7,35,0
Bhartatpur Imaliya,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,0,2,0,,2,0,1,1,1,1,1,1,2,0
Dhorra,0,18,5,19,4,0,7,14,2,22,1,3,4,16,0,1,20,4,,19,4,7,16,9,12,6,17,22,1
Barela,0,24,35,36,23,0,21,38,0,49,10,2,14,43,0,0,59,0,,58,1,18,41,46,12,27,32,59,0
Raipura,0,2,2,2,2,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,1,3,4,0,1,3,4,0
Tidhari,0,31,24,44,11,0,9,46,0,53,2,3,18,34,0,0,55,4,,53,2,21,34,28,26,33,22,54,1
Nayakheda,0,21,10,26,4,1,4,27,0,22,9,2,10,19,0,0,31,4,,31,0,10,21,24,6,18,13,30,1
Maniyar,0,1,4,2,3,0,0,4,1,4,1,0,0,5,0,0,5,0,,4,1,3,2,4,1,3,2,5,0
Dabiya Govind,0,5,37,34,6,1,4,26,12,35,7,1,26,15,0,0,40,22,,35,7,25,17,34,6,35,7,40,2
Gochoni,0,3,47,26,23,1,9,40,1,42,8,1,23,26,0,1,49,25,,44,6,18,32,37,13,25,25,48,2
Devgarh,0,0,37,23,10,4,10,19,8,32,5,11,8,18,4,0,33,20,,30,7,18,19,30,7,18,19,26,11
Bamaur Damron,0,23,12,28,7,0,4,29,2,34,1,1,12,22,0,0,33,4,,32,3,23,12,14,21,22,13,34,1
Pipara,0,77,45,108,12,2,19,92,11,117,5,2,62,56,1,0,115,32,,112,10,74,48,67,54,93,29,116,6
Birauli,0,37,17,44,8,2,8,40,6,49,5,3,24,26,0,0,47,14,,52,2,31,23,31,23,42,12,54,0
Kendar,0,27,3,26,4,0,7,21,2,30,0,3,13,14,0,0,30,0,,28,2,7,23,14,14,18,12,30,0
Kali Pahadi Pichhore,0,35,20,46,6,3,8,42,5,51,4,10,14,29,0,0,38,17,,47,8,33,22,23,31,44,11,46,9
Dhuai,0,14,6,17,3,0,2,18,0,20,0,0,6,12,0,0,15,0,,20,0,9,11,8,12,14,6,19,1
Jaray,1,50,41,62,30,0,9,79,4,83,9,6,26,60,3,2,79,6,,88,4,27,65,56,36,41,51,92,0
Ganesh Kheda,0,11,29,37,1,2,1,33,6,37,4,1,34,5,0,1,36,25,,33,8,29,12,35,6,41,0,29,12
Bhonti,0,29,9,37,1,0,2,31,5,36,2,5,20,13,1,0,37,8,,32,6,18,20,23,14,30,8,34,4
Bira,0,8,30,29,6,4,1,31,7,34,5,8,11,19,0,0,34,10,,31,8,28,11,21,17,32,7,34,5
Vijaypur Alias Kilhar,0,83,28,91,16,4,6,99,7,108,4,11,49,51,0,2,95,22,,97,16,65,47,53,59,101,11,99,14
Bamera,0,11,14,22,2,1,5,16,5,22,4,4,18,3,0,0,25,13,,24,2,18,8,21,5,20,6,21,5
Kumharauwa Alias Bagwaj,0,9,0,5,4,0,7,2,0,9,0,0,1,8,0,0,9,0,,9,0,1,8,5,4,2,7,9,0
Chhirwaha,1,45,34,61,15,4,4,67,9,74,6,3,48,29,1,1,78,28,,72,8,43,37,53,27,60,20,72,8
Mahoba Damron,0,15,6,19,2,0,3,17,1,18,3,1,12,8,0,0,19,6,,18,3,13,8,15,6,15,6,20,1
Muhar,0,22,5,24,3,0,6,20,2,27,1,2,7,18,0,1,25,2,,27,1,9,19,12,16,14,14,27,1
Bhagwan,0,9,5,13,1,0,1,11,2,13,1,1,6,7,0,0,14,4,,14,0,5,9,9,5,5,9,14,0
Khairona,0,6,0,4,2,0,4,2,0,6,0,0,2,4,0,0,6,1,,6,0,0,6,3,3,0,6,6,0
Kota,0,5,18,14,7,2,4,15,4,19,4,6,5,12,0,0,23,9,,21,2,11,12,14,9,11,11,22,1
Budhon Karera,1,50,28,50,29,0,26,48,5,74,5,4,11,64,0,0,78,0,,78,1,1,78,42,37,2,77,79,0
Machmaur,0,0,11,10,1,0,0,7,4,10,1,1,7,3,0,0,11,7,,9,2,7,4,11,0,8,3,8,3
Gadhoiya,0,4,26,12,18,0,11,19,0,30,0,1,5,24,8,0,22,1,,29,1,3,27,23,7,5,25,29,1
Rajaura,0,1,27,9,19,0,5,23,0,28,0,0,4,24,4,1,23,0,,27,1,4,24,19,9,8,20,28,0
Kakrauwa Alias Thuni,0,31,16,39,7,1,1,40,6,45,2,0,19,28,0,0,47,7,,44,3,18,28,30,17,25,21,46,1
Devari Khurd,0,28,12,27,13,0,7,32,1,38,2,8,16,16,0,0,40,5,,39,1,18,22,19,21,24,16,37,3
Khod,1,60,49,95,10,5,7,97,6,104,6,11,69,29,0,0,102,28,,82,28,62,48,75,35,87,23,101,9
Todi Karera,0,5,1,6,0,0,0,6,0,6,0,0,6,0,0,0,5,0,,6,0,4,2,4,2,5,1,6,0
Nawli,0,1,4,4,0,1,0,4,1,5,0,0,5,0,0,0,5,4,,4,1,3,2,5,0,5,0,4,1
Kem Kheda,0,0,16,11,5,0,0,16,0,16,0,0,7,9,0,0,15,0,,16,0,6,10,0,16,15,1,16,0
Pali,0,0,4,3,1,0,0,4,0,4,0,0,1,3,0,0,4,0,,2,2,3,1,4,0,1,3,4,0
Bajna,0,3,12,11,2,2,1,8,6,10,5,3,10,2,0,0,11,14,,10,5,14,1,15,0,14,1,14,1
Bhanwargarh,0,2,1,1,0,2,0,1,2,1,2,1,2,0,0,0,3,3,,1,2,1,1,2,0,3,0,3,0
Neguwan,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,,1,0,1,0,1,0,1,0,1,0
Puraini,0,4,12,14,1,1,0,12,4,15,3,4,11,0,0,0,15,15,,12,6,17,1,17,1,18,0,16,2
Patsera,0,3,15,15,1,2,0,14,4,10,8,1,15,0,0,1,15,15,,14,5,19,0,14,4,19,0,16,3
Kotra,0,0,3,2,1,0,0,1,2,2,1,1,1,1,0,1,2,3,,0,3,3,0,3,0,3,0,2,1
Pagra,0,1,11,11,0,1,1,10,1,8,4,2,9,0,0,0,11,11,,5,7,11,1,12,0,11,1,9,3
Masuda,0,0,14,12,0,2,1,10,3,12,4,1,8,3,0,1,10,10,,7,9,16,0,16,0,15,1,11,5
Tijarpur,0,7,71,66,4,8,4,47,27,58,20,15,53,10,0,0,78,59,,53,25,60,18,77,1,76,2,36,42
Shajapur,0,2,3,4,0,1,0,4,1,4,1,2,1,2,0,0,5,2,,4,1,2,3,5,0,3,2,3,2
Bakshanpur,0,1,9,9,0,1,0,10,0,10,0,0,10,0,1,0,9,9,,7,3,7,3,10,0,10,0,10,0
Naguli,1,0,34,32,0,3,0,25,10,33,2,0,34,1,0,0,35,34,,31,4,30,5,34,0,35,0,33,2
Gurkudwaya,0,6,46,47,1,4,0,35,17,41,10,4,46,1,0,0,52,46,,41,11,39,13,50,2,51,1,41,11
Aaspur,0,2,4,6,0,0,0,5,1,6,0,0,6,0,0,0,6,6,,6,0,6,0,6,0,6,0,5,1
