village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bangwan,0,12,81,81,11,1,17,75,1,93,0,5,41,47,0,0,93,93,0,44,49,30,63,48,45,93,0
Dumghana,0,0,3,2,1,0,0,3,0,3,0,1,1,1,0,0,3,3,0,1,2,0,3,1,2,3,0
Dumduma,0,17,15,29,3,0,5,27,0,32,0,7,5,20,0,0,32,32,0,13,19,6,25,20,12,32,0
Koond,0,9,14,23,0,0,1,22,0,22,1,3,1,19,0,0,22,23,0,3,20,7,16,2,20,23,0
Kuthila Marh,0,3,5,8,0,0,0,8,0,8,0,1,0,7,0,0,8,8,0,1,7,3,5,4,4,8,0
Amol Patha,0,21,116,129,8,0,4,132,1,137,0,1,37,98,0,0,135,137,0,40,96,23,113,56,79,137,0
Sillarpur,0,26,50,73,3,0,7,68,1,74,2,0,15,61,0,0,76,76,0,25,51,25,51,26,50,76,0
Lalpur,1,9,29,30,8,1,5,32,2,38,1,1,26,12,0,0,39,38,1,21,18,16,18,28,11,39,0
Badora,0,12,59,66,5,0,4,66,1,70,1,2,18,51,0,0,70,71,0,16,55,13,58,38,33,71,0
Chauka,0,8,20,28,0,0,0,28,0,28,0,1,3,24,0,0,28,28,0,3,25,7,21,4,24,28,0
Karotha,0,11,44,52,3,0,2,53,0,55,0,2,11,42,0,0,54,55,0,4,51,7,47,7,48,55,0
Mungawali,0,13,36,44,5,0,3,46,0,49,0,2,9,38,0,0,48,49,0,11,38,5,44,19,30,49,0
Machhawali,0,13,26,39,0,0,0,39,0,39,0,2,3,34,0,0,38,39,0,3,36,9,30,4,35,39,0
Lahi,0,1,1,2,0,0,1,1,0,2,0,1,1,0,0,0,2,2,0,1,1,0,2,0,2,2,0
Dhamna,0,10,13,20,3,0,0,22,1,22,1,0,5,18,0,0,23,23,0,3,20,10,13,7,16,23,0
Damron Kalan,0,43,63,94,12,0,7,98,1,106,0,13,28,65,0,0,106,106,0,24,82,22,84,46,60,106,0
Badarkha,0,3,60,62,1,0,0,63,0,63,0,1,7,54,0,0,61,63,0,2,61,2,60,3,60,63,0
Kumharua,0,2,15,17,0,0,0,17,0,16,1,0,2,15,0,0,17,17,0,4,13,3,14,2,15,17,0
Bagedhari Abbal,0,2,26,25,4,0,5,23,1,28,1,2,11,16,0,0,29,29,0,11,18,10,18,18,11,29,0
Khairaghat,0,1,8,9,0,0,1,8,0,9,0,0,0,9,0,0,9,9,0,0,9,1,7,1,8,9,0
Kalipahadi,0,6,24,19,1,10,7,23,0,29,1,1,7,22,0,0,30,30,0,14,16,11,19,16,14,30,0
Hajinagar,0,1,5,6,0,0,0,6,0,6,0,1,3,2,0,0,6,6,0,4,2,0,6,0,6,6,0
Bansgarh,0,2,20,22,0,0,0,21,1,22,0,1,2,19,0,0,22,22,0,3,19,4,18,3,19,22,0
Silanagar,0,62,48,84,26,0,1,107,2,109,1,0,21,89,0,0,110,110,0,18,92,62,47,30,80,110,0
Kherai,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,2,0,1,1,1,1,2,0
Teela,0,3,39,40,2,0,0,42,0,42,0,0,9,33,0,0,42,42,0,8,34,4,38,13,29,42,0
Shyopura,0,2,6,6,2,0,1,7,0,8,0,0,1,7,0,0,8,8,0,2,6,0,8,1,7,8,0
Jargawan Abbal,0,0,24,23,1,0,2,22,0,24,0,0,7,17,0,0,24,24,0,1,23,1,23,5,19,24,0
Salaiya Damron,0,1,56,56,1,0,1,56,0,57,0,0,7,49,0,0,57,57,0,2,55,0,56,1,56,57,0
Patha,0,3,15,17,1,0,0,18,0,18,0,0,6,12,0,0,18,18,0,6,12,3,15,11,7,18,0
Bamhari,0,6,146,133,18,1,2,150,0,152,0,2,59,91,0,0,150,152,0,60,91,5,146,98,54,152,0
Narahi,0,18,16,26,8,0,0,33,1,34,0,0,7,27,0,0,34,34,0,4,30,21,13,11,23,34,0
Ghasarahi,0,6,17,23,0,0,1,22,0,23,0,0,5,18,0,0,23,23,0,3,20,5,18,4,19,23,0
Jayanagar,0,1,4,5,0,0,0,5,0,5,0,0,3,2,0,0,5,5,0,2,3,1,4,2,3,5,0
Paragarh,0,0,4,3,1,0,0,4,0,4,0,0,3,1,0,0,4,4,0,0,4,0,4,1,3,4,0
Dhawara,0,1,4,5,0,0,0,5,0,5,0,1,1,3,0,0,5,5,0,2,3,0,5,4,1,5,0
Rajgarh,0,25,24,45,4,0,2,47,0,49,0,0,11,37,0,0,47,49,0,10,39,23,26,22,27,49,0
Bagroda,0,1,21,20,2,0,0,22,0,22,0,0,7,15,0,0,22,21,1,2,20,1,21,2,20,22,0
Jugaha,0,0,8,6,2,0,0,8,0,7,1,0,3,5,0,0,8,8,0,1,7,2,6,3,5,8,0
Toda Kareree,0,0,4,4,0,0,0,4,0,4,0,0,2,2,0,0,4,4,0,1,3,0,4,2,2,4,0
Utwaha,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0
Dhand,0,0,8,7,1,0,0,8,0,8,0,0,1,7,0,0,8,8,0,1,7,1,7,1,7,8,0
Kodora Lodhi,0,13,54,66,1,0,0,67,0,67,0,0,4,63,0,0,63,67,0,1,66,14,53,3,63,67,0
Damron Khurd,0,1,13,14,0,0,1,13,0,14,0,2,7,5,0,0,14,14,0,1,13,1,13,10,4,14,0
Semra,0,21,21,40,3,0,0,43,0,43,0,0,1,39,0,0,41,43,0,1,42,20,23,4,39,42,1
Khadpura,0,0,3,2,1,0,0,3,0,3,0,0,0,3,0,0,3,3,0,1,2,0,3,0,3,3,0
Taktaki,0,11,34,44,1,0,0,45,0,45,0,0,3,40,0,0,44,45,0,1,44,11,34,1,44,45,0
Khoha,0,23,3,24,2,0,0,26,0,26,0,0,0,26,0,0,26,26,0,0,26,23,3,0,26,26,0
Jerawa,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
Barkuwa,0,3,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,0,3,3,0,0,3,3,0
