village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pahadpur,0,1,3,0,4,0,0,2,2,4,0,0,0,4,0,0,4,3,1,1,3,4,0,1,3,4,0
Kumharra,0,20,11,26,5,0,2,28,1,28,3,2,12,17,0,0,31,28,3,9,22,27,3,8,23,30,1
Bukarra,0,32,125,138,19,0,4,131,21,132,25,1,71,84,0,1,155,146,11,59,98,77,79,75,81,145,12
Garetha,0,3,48,37,12,2,3,44,4,43,8,3,20,28,0,1,50,49,2,29,22,38,10,28,23,46,5
Nohra,0,0,2,2,0,0,1,1,0,2,0,0,0,2,0,0,2,2,0,0,2,1,1,0,2,2,0
Silpura,0,31,80,99,12,0,3,93,15,82,29,5,59,47,0,0,111,97,13,54,57,97,14,70,41,100,11
Odi,0,1,7,4,3,1,0,3,5,5,3,0,7,1,0,0,8,7,1,2,6,6,2,6,2,6,2
Jhatari,0,4,39,39,4,0,9,27,6,38,5,5,14,24,1,0,42,38,5,19,24,35,8,23,20,41,2
Gajaura,0,48,108,145,9,2,10,138,8,145,11,18,65,73,0,0,156,147,9,28,127,79,76,61,95,134,22
Rajapura,0,0,5,5,0,0,1,4,0,5,0,0,4,1,0,0,5,4,1,2,3,3,2,3,2,4,1
Patichakk,2,16,38,42,14,0,3,52,1,49,7,11,7,38,0,0,56,41,15,13,43,43,13,17,39,53,3
Mahrauli,0,19,63,72,9,1,0,80,2,47,35,25,28,29,0,1,81,69,13,23,59,62,15,47,35,82,0
Sinawal Khurd,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Rajapura,0,25,19,37,7,0,0,44,0,40,4,10,6,28,1,0,43,43,1,13,31,28,16,13,31,44,0
Pacharai,0,37,48,79,4,2,2,81,2,75,10,11,19,55,0,1,84,81,3,15,70,45,40,21,64,83,2
Banda,0,2,1,3,0,0,0,3,0,3,0,2,1,0,0,0,3,3,0,0,3,1,2,0,3,3,0
Khurai,0,48,199,235,9,3,11,205,31,196,51,8,149,89,0,0,247,222,25,113,134,132,113,138,109,218,29
Daviya Jagan,0,9,10,17,2,0,2,16,1,17,2,8,4,7,0,0,18,19,0,8,11,9,10,10,9,19,0
Nayagaon,0,0,7,6,1,0,0,7,0,5,2,2,5,0,0,0,7,7,0,0,7,4,3,5,2,7,0
Nagrela,0,8,5,12,1,0,0,13,0,13,0,9,0,4,0,0,13,13,0,1,12,5,8,4,9,13,0
Budhanpur,0,22,35,54,3,0,3,52,2,40,18,4,19,34,0,0,57,53,4,10,47,51,6,36,21,54,3
Kutawali,0,11,40,48,2,0,3,46,1,50,0,2,16,32,0,0,51,51,0,4,47,5,46,6,44,51,0
Baghari,1,16,70,77,8,2,5,76,6,40,46,8,39,40,0,0,87,73,14,30,57,77,10,62,24,78,9
Dharmpura,0,8,36,42,2,0,0,44,0,43,1,0,9,35,0,0,44,43,1,5,39,6,38,7,37,43,1
Kishanpura,0,13,32,38,7,0,0,45,0,38,7,7,10,28,0,0,45,44,1,5,40,40,5,24,21,45,0
Muhasa,0,17,70,75,7,5,2,77,8,61,26,1,61,25,1,0,86,71,16,46,41,59,27,50,36,68,18
Kamalpur,1,62,105,153,12,3,5,155,8,154,14,8,71,88,1,0,166,159,9,62,105,91,76,75,92,158,10
Harshpura,0,3,1,2,2,0,0,4,0,4,0,1,1,2,0,0,4,4,0,2,2,3,1,2,2,4,0
Terai,0,0,7,7,0,0,0,7,0,5,2,0,4,3,0,0,7,7,0,4,3,6,1,6,1,7,0
Budhon Rajapur,0,0,8,7,1,0,0,8,0,7,1,0,2,6,0,0,8,8,0,4,4,6,2,4,4,8,0
Hirapur,0,3,27,27,3,0,1,28,1,25,5,1,17,12,0,0,30,28,2,17,13,17,13,17,13,29,1
Mudiya,0,0,2,2,0,0,0,2,0,2,0,0,2,0,0,0,2,1,1,0,2,1,1,1,1,2,0
Bharsula,0,17,84,100,0,1,3,64,34,86,15,1,68,32,2,2,97,83,18,55,46,89,12,83,18,85,16
Piprauda Ubrai,0,8,45,49,4,0,4,45,4,48,5,0,22,30,0,1,51,48,5,14,39,14,39,17,36,50,3
Vishunpura,0,40,34,70,4,0,2,68,4,69,5,1,24,49,0,0,74,70,4,9,65,47,27,27,47,66,8
Achhroni,0,2,2,4,0,0,0,4,0,2,2,0,4,0,0,0,4,2,2,2,2,4,0,3,1,2,2
Bamaur Kalan,0,78,77,152,3,0,3,103,49,151,4,0,32,123,0,2,152,149,6,10,144,93,62,19,136,152,3
Ratwas,0,70,58,97,31,0,14,84,31,119,10,10,52,66,0,1,127,113,16,20,109,77,52,43,86,120,9
Kanjwaha,0,24,57,57,23,1,1,77,3,75,6,0,14,66,0,0,81,81,0,5,76,22,59,12,69,79,1
Chamrauwa,1,29,53,67,15,1,7,66,10,72,11,1,37,44,0,0,83,78,5,23,60,54,29,36,46,73,10
Muhari,0,17,51,55,13,0,2,57,9,59,9,0,23,45,0,0,68,62,6,11,57,32,36,14,53,60,8
Kundauli,0,7,26,32,1,0,2,22,9,22,11,1,30,2,0,0,33,28,5,24,9,32,0,30,3,25,7
Pothyai,0,17,55,55,17,0,3,62,7,65,7,0,20,52,0,0,72,67,5,14,58,27,45,22,50,70,2
Amarpur Lalan,0,3,15,14,4,0,0,15,3,14,4,0,11,7,0,0,18,14,4,6,12,12,5,10,8,15,3
Hukumpur,0,8,37,32,13,0,0,42,3,44,1,0,13,32,0,0,45,45,0,5,40,14,31,7,38,45,0
Muhari Khurd,0,2,14,14,2,0,1,13,2,8,8,0,11,5,0,0,16,14,2,12,4,16,0,12,4,12,4
Himmatpur,0,1,33,30,2,2,1,32,1,28,6,2,18,14,0,0,34,31,3,23,11,26,8,23,11,31,3
Bamaur Achhroni,0,1,10,8,3,0,1,9,1,10,1,1,7,3,0,0,11,9,2,5,6,9,2,6,5,9,2
Bhitargawan,0,33,68,91,10,0,2,89,10,92,9,3,52,46,0,1,100,89,12,29,72,40,61,39,61,91,10
Piproda Alam,0,14,0,11,3,0,0,14,0,14,0,0,6,8,0,0,14,13,1,5,9,13,1,3,11,14,0
Daviya Kalan,0,1,8,7,1,1,0,7,2,7,2,0,9,0,0,1,8,7,2,6,3,8,1,8,1,7,2
Kali Pahadi,0,5,1,4,2,0,1,4,1,5,1,0,5,1,0,0,6,4,2,4,2,6,0,3,3,4,2
Golakot,0,3,0,1,2,0,0,3,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,1,2,3,0
Daber,0,18,17,32,2,1,1,32,2,31,4,0,27,8,0,1,31,30,5,22,13,18,16,25,10,31,4
Rijoda,0,0,7,7,0,0,0,5,2,6,1,0,5,2,0,0,7,5,2,3,4,5,2,6,1,5,2
Khadichara,0,4,21,19,5,1,0,25,0,25,0,0,3,21,0,0,25,25,0,2,23,0,25,5,17,25,0
Ban Kheda,0,1,22,22,1,0,1,14,8,18,5,0,18,5,0,0,23,20,3,15,8,16,7,21,2,19,4
Niboda,0,11,78,78,8,3,5,67,17,76,13,4,51,34,0,0,89,82,7,38,51,36,53,59,30,71,18
Lakhari,0,5,26,29,2,0,2,27,2,30,1,0,10,21,0,0,31,30,1,7,24,7,24,9,22,29,2
Khiriya,0,2,5,6,1,0,0,7,0,7,0,0,4,3,0,0,7,7,0,1,6,1,5,2,5,7,0
Piprai,0,2,6,5,3,0,1,6,1,7,1,0,5,3,0,0,8,7,1,3,5,5,3,8,0,5,3
Budhera,0,19,128,142,2,2,7,102,38,110,37,2,99,44,0,0,147,124,23,65,82,107,40,103,42,118,29
Nadawan Chanderi,1,14,101,108,8,0,1,87,28,84,32,0,64,49,0,0,115,101,15,51,65,63,53,66,50,101,15
Durgapur,0,11,11,21,1,0,0,15,7,20,2,2,8,12,0,1,21,22,0,7,15,18,4,11,11,20,2
Erawani,0,4,30,31,2,1,2,13,19,28,6,1,30,3,0,0,34,27,7,13,21,32,2,34,0,27,7
Pahada Khurd,0,1,28,24,5,0,1,27,1,27,2,0,18,11,0,0,28,28,1,14,15,10,19,24,5,28,1
Padra,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,0,2,0,2,2,0
Daseriya,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,0,3,0,3,1,2,3,0
Simlar,0,4,18,22,0,0,0,20,2,20,2,1,15,6,0,0,22,16,6,7,14,13,9,14,8,16,6
Khirkit,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,0,2,0,2,0,2,2,0
Rajawan,0,0,6,6,0,0,0,6,0,6,0,0,0,6,0,0,6,6,0,2,4,0,6,0,6,6,0
Amar Kho,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,2,0,2,1,1,2,0
Kanji Khedi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
Baharra,0,4,15,19,0,0,0,18,1,17,2,1,8,10,0,0,19,18,0,10,9,9,10,9,10,18,1
Nayagaon,0,1,3,4,0,0,0,4,0,4,0,0,0,4,0,0,4,4,0,0,4,0,4,0,3,4,0
Chhirai,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
Sekara,0,2,47,46,2,1,0,42,7,44,5,0,21,27,0,0,48,47,2,6,43,20,29,21,28,43,6
Jhaloni,0,4,33,37,0,0,0,35,2,35,2,0,7,30,0,1,36,33,4,2,35,9,28,7,30,35,2
Chirauna,0,3,36,37,1,1,0,35,4,28,11,2,33,4,0,1,38,32,7,31,8,31,6,33,6,35,4
Madaun Khurd,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Ghilondra,0,0,4,4,0,0,0,4,0,3,1,0,3,1,1,0,3,4,0,4,0,4,0,4,0,4,0
Hasarra,0,4,13,16,1,0,2,10,5,13,4,0,17,0,0,0,17,12,5,11,6,17,0,17,0,12,5
Pota,0,1,8,9,0,0,1,5,3,6,3,0,9,0,0,0,9,7,2,3,6,9,0,9,0,7,2
Manpur,0,6,39,44,0,1,4,32,8,36,9,1,44,0,0,0,45,37,8,38,6,44,1,43,2,32,13
Leharra,0,5,34,33,6,0,0,18,21,16,23,0,28,10,0,1,38,31,8,30,9,39,0,38,1,25,13
Manpura Myapur,1,1,10,12,0,0,0,7,5,11,1,0,12,0,0,0,12,8,4,9,3,11,1,12,0,10,2
Gugari,0,0,2,1,1,0,1,0,1,1,1,0,1,1,0,0,2,1,1,1,1,2,0,2,0,1,1
Naroni,0,2,2,4,0,0,1,3,0,4,0,0,4,0,0,0,4,4,0,2,2,4,0,4,0,4,0
Richhai,0,1,2,3,0,0,0,3,0,3,0,0,3,0,0,0,3,3,0,0,3,3,0,3,0,2,1
Himmatpur Adhrani,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,3,1
Amuhay,0,8,17,24,0,1,1,19,5,14,11,0,25,0,0,1,24,13,12,21,4,25,0,21,4,12,13
Dhapora,0,2,0,2,0,0,0,0,2,2,0,0,1,1,0,0,2,1,1,2,0,1,1,2,0,1,1
Panihara,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Khairoda,0,0,10,10,0,0,2,7,1,8,2,0,9,1,0,0,10,10,0,4,6,10,0,10,0,10,0
Bijrawan,0,2,14,16,0,0,1,8,7,10,6,0,16,0,0,0,16,9,7,11,5,16,0,16,0,5,11
