village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Deegod,0,12,28,30,10,0,2,37,1,36,4,1,3,36,0,0,40,2,,31,9,9,31,25,15,12,28,40,0
Pura,1,3,6,2,8,0,0,9,1,10,0,0,0,10,0,0,10,0,,7,3,2,8,8,1,4,6,10,0
Bramha Thana,0,2,6,5,3,0,0,8,0,7,1,0,0,8,0,0,8,0,,5,3,2,6,4,4,3,5,8,0
Budirai,0,32,26,52,5,1,1,57,0,57,1,6,15,37,0,1,57,6,,47,11,25,33,41,17,31,27,58,0
Payaga,0,2,8,5,5,0,0,10,0,7,3,0,2,8,0,0,10,0,,8,2,3,7,5,5,0,10,10,0
Rasoi,0,2,3,1,4,0,1,4,0,5,0,0,0,5,0,0,5,1,,5,0,2,3,4,1,5,0,5,0
Kharai,0,58,117,135,39,1,7,156,12,163,12,4,31,140,0,0,174,17,,115,60,129,46,136,36,74,101,166,9
Keldhar,0,21,45,30,36,0,0,64,2,65,1,0,2,64,0,0,66,0,,62,4,13,52,43,23,30,36,66,0
Rai,2,44,14,46,14,0,2,58,0,58,2,2,19,39,0,0,60,0,,56,4,19,41,53,7,37,23,59,1
Kumarauachur,0,7,3,3,7,0,0,10,0,10,0,0,0,10,0,0,10,0,,9,1,3,7,8,0,7,3,9,1
Atamanpur,0,9,9,13,5,0,1,14,3,16,2,0,4,14,0,0,18,3,,10,8,11,7,16,1,11,7,16,2
Bijrawan,0,6,11,15,2,0,2,15,0,16,1,1,0,16,0,0,17,0,,15,2,2,15,8,8,2,15,17,0
Rejha,0,7,9,12,4,0,0,15,1,15,1,0,0,16,1,0,15,0,,12,4,6,10,15,1,3,13,16,0
Bhati,0,20,21,22,19,0,1,38,2,39,2,0,4,37,0,0,41,0,,26,15,26,15,31,9,18,23,41,0
Suator,1,8,22,22,7,2,1,27,3,28,3,2,7,22,0,0,31,4,,18,13,20,11,27,4,12,19,30,1
Dehrod,0,7,5,9,3,0,1,11,0,11,1,0,2,10,0,0,12,1,,9,3,8,4,10,2,3,9,12,0
Luharpura,0,1,8,8,1,0,1,8,0,9,0,1,3,5,0,0,9,0,,9,0,3,6,6,3,3,6,9,0
Gadh,0,3,16,17,2,0,0,19,0,17,2,1,2,15,0,0,18,0,,17,2,5,14,13,6,4,15,19,0
Beri Kheda,0,28,39,61,5,1,4,62,1,64,4,4,18,44,0,0,66,18,,52,15,35,33,57,11,29,39,62,6
Sonpura,0,13,23,26,10,0,0,35,1,33,3,1,6,29,0,0,36,0,,24,12,17,19,24,12,11,25,36,0
Bhataua,0,5,5,7,3,0,0,10,0,9,1,0,1,9,0,0,10,0,,8,2,7,3,5,4,3,7,10,0
