village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bilo Kalan,0,52,105,143,13,1,10,146,1,152,5,2,36,118,0,0,157,138,19,53,104,75,81,52,104,157,0
Satehariya,0,50,62,99,11,2,5,104,3,112,0,2,26,83,0,0,112,94,18,26,86,37,73,38,74,111,1
Kota,0,26,53,54,25,0,3,76,0,73,6,0,10,69,0,0,78,69,10,15,64,40,39,24,55,79,0
Dongar,0,6,7,8,5,0,0,13,0,11,2,0,1,12,0,0,13,6,7,13,0,11,2,5,8,13,0
Hatod,0,18,23,39,2,0,1,40,0,39,2,2,10,29,0,0,41,40,1,5,36,8,33,11,30,40,1
Harnagar,0,3,6,8,1,0,0,9,0,9,0,0,1,8,0,0,9,6,3,1,8,4,5,3,6,9,0
Rator,1,67,89,145,12,0,8,146,3,154,3,2,19,136,0,0,156,127,30,40,117,81,76,20,137,155,2
Nayagaon (Dholgarh),0,11,38,36,11,2,1,46,2,44,5,0,2,47,0,0,49,19,30,27,22,34,14,11,38,49,0
Binega,0,5,15,20,0,0,0,20,0,20,0,0,6,14,0,0,20,19,1,3,17,6,14,6,14,20,0
Dadaur,0,12,10,21,1,0,0,22,0,21,1,0,1,21,0,0,22,21,1,4,18,13,9,2,20,22,0
Pipar Sama,2,33,64,83,15,1,0,97,2,95,4,1,11,87,0,1,98,73,26,43,56,52,46,14,85,99,0
Gadi Barod,0,8,53,54,7,0,0,61,0,60,1,0,8,52,0,0,61,50,11,20,41,16,45,5,55,61,0
Davia,0,12,20,20,4,8,0,23,9,32,0,0,10,22,0,0,32,32,0,9,23,14,18,12,20,31,1
Kakarwaya,0,11,25,36,0,0,3,33,0,36,0,0,7,29,0,1,35,32,4,7,29,12,23,13,23,36,0
Raishri,0,26,65,81,10,0,8,82,1,90,1,1,20,70,0,0,91,83,8,29,62,35,56,38,53,91,0
Barodi (Surwaya),0,0,12,10,2,0,0,12,0,12,0,1,1,10,0,0,12,7,5,8,4,7,5,4,8,12,0
Chandanpura,0,20,53,68,5,0,0,72,1,73,0,0,17,56,0,0,73,66,7,17,56,27,46,3,69,73,0
Singhanwas,0,17,47,63,1,0,1,63,0,63,1,0,11,53,0,0,64,63,1,5,59,13,50,18,46,64,0
Bans Khedi,0,11,7,17,1,0,2,16,0,17,1,0,12,6,0,0,18,17,1,4,14,7,11,15,3,18,0
Kankar,0,29,10,36,1,2,0,38,1,36,3,0,15,24,1,0,37,37,2,11,28,14,24,31,8,39,0
Satanwada Kalan,0,28,26,53,0,1,12,42,0,45,9,0,1,53,0,0,54,49,5,20,34,32,21,30,24,54,0
Tongara,0,38,77,99,15,1,0,114,1,111,3,0,15,100,0,0,115,91,23,31,83,55,59,18,96,113,1
Chauki,0,24,35,48,11,1,0,59,1,57,3,1,10,49,0,0,60,32,28,41,19,39,20,13,47,60,0
Gangora,0,3,20,19,4,0,0,23,0,23,0,0,7,16,1,0,22,18,5,6,17,7,16,4,19,22,1
Karai(Surwaya),0,6,35,30,11,0,1,40,0,39,2,1,6,34,0,0,41,15,26,31,10,25,16,9,32,40,1
Dhuwani,0,15,52,55,12,0,0,66,1,62,5,0,14,53,0,0,67,45,22,28,39,33,34,14,53,66,1
Bareth,0,10,42,49,3,0,0,50,2,51,1,1,2,49,0,0,52,44,8,9,43,14,37,4,48,52,0
Bhada Bawadi,0,4,26,23,7,0,0,30,0,28,2,0,11,19,0,0,30,25,5,8,22,4,26,2,28,30,0
Jamkho,0,9,98,102,5,0,1,105,1,107,0,3,44,60,0,0,107,104,3,27,80,7,100,52,55,107,0
Sakalpur,0,3,1,4,0,0,0,4,0,4,0,0,3,1,0,0,4,4,0,1,3,0,3,2,2,4,0
Ghasarai,0,3,9,10,2,0,0,12,0,12,0,0,2,10,0,0,12,11,1,1,11,2,10,2,10,12,0
Tanpur,0,11,51,56,4,2,1,59,2,62,0,0,9,51,0,1,61,55,7,12,50,8,54,6,56,61,1
Manakpur,0,18,42,53,5,2,1,57,2,57,3,0,10,50,0,0,60,36,24,26,34,32,27,11,49,60,0
Majhera,0,4,29,33,0,0,1,32,0,32,1,0,8,24,0,0,33,32,1,1,32,2,29,1,31,33,0
Nohri Kalan,0,18,15,33,0,0,1,32,0,33,0,1,5,27,0,0,33,33,0,1,31,17,16,4,29,33,0
Surwaya,0,5,3,8,0,0,0,7,1,7,1,1,5,2,0,0,8,4,4,8,0,7,1,6,2,6,2
Suhara,0,5,3,8,0,0,1,7,0,7,1,0,4,4,0,0,8,8,0,2,6,0,8,7,1,8,0
Mudeni,0,6,22,26,1,1,0,27,1,28,0,1,4,23,0,0,28,27,1,4,24,5,23,2,26,27,1
Mohangarh,0,23,36,48,11,0,0,59,0,56,3,0,0,59,0,0,59,45,14,24,35,29,30,2,57,59,0
Budi Barod (Patkheda),0,15,27,31,11,0,0,42,0,41,1,0,4,38,0,0,42,30,12,19,23,29,13,5,37,42,0
Jhalwasa,0,6,7,11,1,1,1,11,1,10,3,1,3,9,0,0,13,10,3,3,10,2,11,1,12,13,0
Arjungawan Khurd,0,3,3,5,1,0,0,6,0,6,0,0,1,5,0,0,6,1,5,3,3,5,1,3,3,6,0
Lakhangawan,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bhagour,0,5,6,11,0,0,1,10,0,11,0,0,6,5,0,0,11,11,0,2,9,5,6,5,6,11,0
Jagti,0,1,3,4,0,0,0,4,0,4,0,0,1,3,0,0,4,3,1,1,3,1,3,1,3,4,0
Jhiriniya,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0
Ratikirar,0,6,16,11,11,0,0,22,0,19,3,0,2,20,0,0,22,9,13,18,4,14,8,6,16,22,0
Badagaon,0,7,7,13,1,0,4,10,0,14,0,1,3,10,0,0,14,13,1,4,10,7,7,8,6,14,0
Girmora,0,2,5,7,0,0,0,7,0,7,0,0,0,7,0,0,7,2,5,6,1,4,3,3,4,7,0
Bijrawan,0,2,2,1,3,0,0,4,0,3,1,0,0,4,0,0,4,2,2,3,1,3,1,1,3,4,0
Kushyara,0,1,3,1,3,0,0,4,0,4,0,0,0,4,0,0,4,2,2,3,1,4,0,1,3,4,0
Gugripura,1,24,28,41,11,1,1,50,2,52,1,0,1,52,0,0,52,35,18,23,30,37,14,9,44,53,0
Karsena,0,45,60,74,30,1,0,104,1,101,4,0,8,96,0,0,104,45,60,74,31,82,23,9,96,104,1
Karothra,0,7,28,30,5,0,0,35,0,33,2,0,1,34,0,0,35,18,17,26,9,25,10,7,28,35,0
Indergarh,1,28,54,57,24,2,0,80,3,80,3,0,5,78,0,0,83,48,35,61,22,62,20,14,69,83,0
Subhaspura,0,27,43,50,20,0,0,70,0,65,5,0,3,67,0,0,70,37,33,46,24,39,28,13,57,70,0
Bhain Sora,0,3,5,5,3,0,0,8,0,7,1,0,0,8,0,0,8,2,6,6,2,4,3,0,8,7,0
Lakhanpur,0,0,5,3,2,0,0,5,0,5,0,0,0,5,0,0,5,3,2,1,4,4,1,0,5,5,0
Bamhari,0,1,1,2,0,0,0,2,0,2,0,0,0,2,0,0,2,1,1,1,1,0,2,1,1,2,0
Bhorana,0,3,44,45,2,0,2,45,0,47,0,0,10,37,0,0,47,39,8,21,25,14,33,13,33,47,0
Bagoda,0,26,16,25,17,0,0,42,0,41,1,0,0,42,0,0,42,31,11,14,28,35,7,3,39,42,0
Chitora,0,0,9,5,4,0,0,9,0,8,1,0,0,9,0,0,9,5,4,4,5,6,3,1,8,9,0
Sikrawadi,0,3,4,4,3,0,0,7,0,7,0,0,0,7,0,0,7,2,5,6,1,4,3,2,5,7,0
Sund,0,4,2,6,0,0,0,6,0,4,2,1,0,5,0,0,6,2,4,5,1,4,1,2,4,6,0
Theha (Shivpuri),0,5,5,7,3,0,5,5,0,9,1,0,0,10,0,0,10,9,1,5,5,5,5,4,6,10,0
Theh Dongar,0,9,14,18,5,0,1,22,0,21,2,0,2,21,0,0,23,14,9,16,7,16,5,5,18,23,0
Kunwarpur,0,9,78,61,26,0,0,87,0,79,8,0,7,80,0,0,87,26,61,71,16,60,26,12,75,87,0
Tighra,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0
Sewada (Bara),0,3,0,3,0,0,0,3,0,3,0,0,0,3,0,0,3,1,2,2,1,3,0,0,3,3,0
Dholagarh,0,1,17,14,4,0,0,18,0,16,2,0,1,17,0,0,18,7,11,16,2,16,2,6,12,18,0
Padar Kheda,0,3,9,10,1,1,0,11,1,11,1,0,0,12,0,0,12,5,7,5,7,6,6,3,9,12,0
Amar Khoha,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bhangarh,0,1,7,7,1,0,0,8,0,8,0,0,1,7,0,0,8,4,4,4,4,4,4,2,6,8,0
Nayagaon (Bara),0,5,27,24,8,0,0,32,0,29,3,0,5,27,0,0,32,13,19,23,9,24,8,7,25,32,0
Bara,0,2,4,5,1,0,1,5,0,4,2,0,1,5,0,0,6,3,3,3,3,3,3,3,3,6,0
Jamonia,0,1,1,2,0,0,0,2,0,1,1,0,0,2,0,0,2,1,1,1,1,1,1,1,1,2,0
Madewa,0,1,2,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,1,2,1,1,0,3,3,0
Imaliya (Gopalpur),0,9,6,12,3,0,0,15,0,15,0,0,0,15,0,0,15,14,1,1,14,11,4,0,14,14,1
Mamoni,0,1,1,1,1,0,0,2,0,1,1,0,0,2,0,0,2,0,2,1,1,1,1,0,2,2,0
Sujiyapura,0,1,1,1,1,0,1,1,0,2,0,0,0,2,0,0,2,0,2,1,1,1,1,2,0,2,0
Mudkheda Karsena,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Khajuri,0,6,23,29,0,0,2,27,0,27,2,1,6,22,0,0,29,17,12,21,8,16,13,5,24,29,0
Darroni,0,4,11,13,2,0,0,15,0,14,1,0,2,13,0,0,14,9,6,7,8,10,5,2,13,15,0
Asua Khedi,0,1,3,4,0,0,2,2,0,4,0,0,0,4,0,0,4,2,2,2,2,2,2,2,2,4,0
Khyawada Kalan,0,7,28,33,2,0,1,34,0,33,2,0,4,31,0,0,35,23,12,13,22,16,19,3,32,35,0
Kabeer Khedi,0,3,6,9,0,0,0,9,0,9,0,0,1,8,0,1,8,8,1,2,7,2,7,0,9,9,0
Tharra,0,29,79,101,7,0,0,108,0,107,1,0,12,96,0,1,107,95,13,19,89,34,74,11,96,108,0
Kharona (Surwaya),0,2,10,7,5,0,0,12,0,10,2,0,1,11,0,0,12,3,9,6,6,7,5,1,11,12,0
Beerpur,0,4,7,11,0,0,2,9,0,10,1,0,2,9,0,0,9,10,1,1,10,4,7,0,11,11,0
Mala Khedi,0,1,4,4,1,0,0,5,0,5,0,0,1,4,0,0,5,3,2,3,2,1,4,1,4,5,0
Mehdawali,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Bhaw Khedi,0,3,19,19,3,0,0,22,0,21,1,0,0,21,0,0,22,18,4,7,15,8,14,4,17,22,0
Tonka,0,0,19,17,2,0,0,19,0,19,0,0,4,15,0,0,19,11,8,10,9,9,10,6,13,19,0
Lalgarh,0,5,20,24,1,0,1,24,0,25,0,0,5,20,0,0,25,23,2,4,21,5,20,7,18,25,0
Karmanj-Kalan,0,10,21,26,4,1,0,30,1,31,0,0,2,29,0,0,31,18,13,11,20,15,16,4,27,31,0
Karmaikala,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Bilara,0,1,12,12,1,0,0,13,0,13,0,1,3,9,0,0,13,9,4,6,7,5,8,2,11,13,0
Rauda,0,1,17,16,2,0,0,18,0,17,1,0,3,15,0,0,18,7,11,12,6,16,2,4,14,18,0
Sirsod,0,5,69,71,2,1,1,72,1,73,1,0,14,59,0,0,74,62,12,24,50,18,56,19,54,74,0
Tharri,0,3,4,6,1,0,0,7,0,7,0,0,0,7,0,0,6,6,1,1,6,2,5,0,7,7,0
Semri,0,5,24,24,5,0,0,29,0,29,0,0,2,27,0,0,29,14,15,22,7,23,6,4,25,29,0
Mudheri,0,9,12,18,3,0,0,21,0,20,1,0,4,17,0,0,21,18,3,6,15,9,12,1,19,21,0
Piproniya,1,5,26,27,5,0,0,32,0,32,0,0,5,27,0,0,32,24,8,9,23,13,19,6,26,32,0
Bamaur,0,10,13,18,5,0,0,23,0,22,1,1,5,17,0,0,23,10,13,16,7,13,10,3,20,22,1
Jasrajpur,0,3,28,26,3,2,1,28,2,31,0,0,1,30,0,0,31,24,7,9,22,10,21,2,29,31,0
Balarpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0
Raipur,0,0,2,2,0,0,0,2,0,2,0,0,1,1,0,0,2,2,0,0,1,1,1,0,2,2,0
Bhojpur,0,13,9,19,3,0,1,21,0,21,1,1,4,17,0,0,22,22,0,8,14,13,9,11,11,22,0
Sewada Dholagarh,0,1,11,12,0,0,0,12,0,12,0,0,2,10,0,0,12,5,7,11,1,8,4,1,11,12,0
Tenhta,0,1,13,12,2,0,0,14,0,14,0,0,1,13,0,0,13,10,4,9,5,3,11,4,10,14,0
Gahloni,0,0,2,2,0,0,0,2,0,0,2,0,1,1,0,0,2,2,0,1,1,1,1,0,2,2,0
Satanwada Khurd,0,1,7,6,2,0,0,8,0,7,1,0,1,7,0,0,8,3,5,8,0,8,0,1,7,8,0
Bilu Khoh,0,1,14,13,2,0,0,15,0,13,2,0,3,12,0,0,15,5,10,14,1,11,4,5,9,15,0
Gopalpur,0,1,24,22,3,0,0,25,0,25,0,0,3,22,0,0,25,7,18,23,2,22,3,5,19,25,0
Bankada,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,0,2,1,1,2,0
Khutaila,0,0,3,3,0,0,0,3,0,3,0,0,1,2,0,0,3,3,0,0,3,0,3,1,2,3,0
Chhar,0,12,18,29,1,0,0,30,0,30,0,0,7,23,0,0,30,30,0,2,28,11,18,3,27,30,0
Kiroli,0,1,5,6,0,0,0,6,0,6,0,0,2,4,1,0,5,4,2,2,4,2,4,0,6,6,0
Khorghar,0,2,12,14,0,0,0,14,0,14,0,0,6,8,0,0,14,14,0,5,9,0,14,8,6,14,0
Kaprana,0,1,17,18,0,0,1,17,0,18,0,0,7,11,1,0,17,18,0,4,14,0,18,8,10,18,0
Rona Khedi,0,1,10,11,0,0,0,11,0,11,0,0,4,7,0,0,11,11,0,4,7,1,10,5,6,11,0
Khairona (Jhiry),0,1,3,4,0,0,0,4,0,4,0,0,1,3,0,0,4,4,0,1,3,1,3,1,3,4,0
Jhund,0,4,8,12,0,0,0,12,0,12,0,0,3,9,0,0,12,8,4,2,10,5,7,2,10,12,0
Chhirainta,0,2,6,5,3,0,1,7,0,8,0,1,1,6,0,0,8,8,0,2,6,1,7,1,7,8,0
Manpur,0,5,32,32,4,1,0,36,1,37,0,0,7,30,0,0,37,31,6,8,29,7,30,10,27,37,0
Kharaibhat,0,5,53,55,3,0,4,53,1,58,0,0,22,36,0,0,58,57,1,11,47,2,56,29,28,58,0
Itma,0,3,18,21,0,0,1,20,0,21,0,0,3,18,0,0,20,21,0,0,21,2,19,3,18,21,0
Bichi,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0
Poorb Dhana,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,0,5,0,5,1,4,5,0
Khyawada Khurd,0,0,3,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,1,2,0,3,1,2,3,0
Lohadevi,0,7,43,47,3,0,1,49,0,49,1,2,15,33,0,0,50,42,8,11,39,16,34,10,40,50,0
Bharka,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0
Neem Danda,0,3,11,13,1,0,0,14,0,13,1,0,5,8,0,0,14,13,1,1,13,4,10,1,13,14,0
Narsingpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Narsingpur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Mudkheda (Dholagarh),0,5,19,21,2,1,0,23,1,24,0,0,0,24,0,0,24,16,8,10,14,14,10,1,23,24,0
Haji Khedi,0,3,13,16,0,0,1,15,0,16,0,0,2,14,0,0,16,16,0,0,16,1,15,1,15,16,0
Mitloni,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,1,4,5,0,0,5,0,5,0,5,5,0
Berkhadi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0
Denderi,0,0,6,3,3,0,0,6,0,6,0,0,0,6,0,0,6,2,4,5,1,4,2,2,4,6,0
Bhawed,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,0,4,3,1,2,2,0,4,4,0
Maheshpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Khanda,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0
Khandi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Silpura,0,1,1,2,0,0,0,2,0,2,0,0,1,1,0,0,2,1,1,2,0,2,0,1,1,2,0
Niwajpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,0
Dongri,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Karyara,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
Kondayoda,0,1,2,3,0,0,0,3,0,3,0,0,1,2,0,0,3,3,0,0,3,1,2,0,3,3,0
Karai Ahmedpur,0,0,5,5,0,0,0,5,0,5,0,0,0,5,0,0,5,5,0,0,5,0,5,1,4,5,0
Sujwaya,0,0,15,15,0,0,1,14,0,15,0,0,1,14,0,0,15,15,0,1,14,0,15,0,15,15,0
Raichand Khedi,0,0,8,8,0,0,0,8,0,8,0,0,3,5,0,0,8,8,0,0,8,0,8,0,8,8,0
Tarka,0,1,2,3,0,0,0,3,0,3,0,0,0,3,0,0,3,3,0,0,3,0,3,0,3,3,0
Karai Kerau,0,3,14,15,2,0,0,17,0,17,0,0,2,14,0,0,17,17,0,0,17,1,16,0,17,17,0
Ganguli,0,1,3,4,0,0,0,4,0,4,0,0,1,3,0,0,4,4,0,0,3,0,4,0,4,4,0
Arjungawan Kalan,0,5,23,28,0,0,0,28,0,28,0,0,3,25,0,0,28,28,0,0,28,0,28,2,26,28,0
Kherona Karsena,0,1,32,33,0,0,0,33,0,33,0,0,4,29,0,0,33,33,0,0,33,1,32,0,33,33,0
Behat,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0
