village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tembhurkheda,0,0,51,2,17,32,51,0,0,17,34,0,3,48,0,0,51,0,,0,51,49,2,47,4,46,5,45,6
Aampend,0,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
Jamgaon Mahendri,0,0,60,4,17,39,40,12,8,3,57,2,18,40,0,0,60,1,,19,41,37,23,60,0,8,52,60,0
Rajura Bajar,0,0,57,0,0,57,57,0,0,12,44,57,0,0,0,0,57,0,,0,57,57,0,56,0,57,0,0,57
Goregaon,1,0,59,12,32,16,55,5,0,0,60,0,3,57,0,0,60,0,,59,1,35,25,60,0,44,16,60,0
Amner,0,0,52,12,29,11,51,0,1,0,52,0,14,38,0,0,52,0,,2,50,19,33,52,0,3,49,52,0
Wai Kh,1,0,59,3,35,22,18,34,8,0,60,2,16,42,0,1,59,1,,60,0,17,38,60,0,3,57,51,9
Palaswada,0,2,55,0,10,47,57,0,0,0,57,2,7,48,0,0,57,0,,56,1,33,24,57,0,46,11,57,0
Fattepur,0,0,60,1,35,24,60,0,0,2,58,0,1,59,0,0,60,1,,60,0,22,38,60,0,39,21,60,0
Mendhi,0,0,59,0,49,10,59,0,0,0,59,0,4,55,0,0,59,0,,59,0,58,1,59,0,4,55,59,0
Surli,0,1,58,2,19,38,59,0,0,2,57,0,23,36,0,0,59,0,,0,59,44,15,59,0,27,32,59,0
Wandli,0,0,57,19,33,6,59,0,0,39,21,1,7,49,0,0,57,0,,0,60,45,15,59,0,6,43,60,0
Ekdara,0,0,48,18,17,13,48,0,0,33,15,1,8,38,0,0,46,0,,1,47,34,14,48,0,16,29,48,0
Waghal,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
