village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mozari,0,0,71,0,8,63,69,1,1,0,71,11,12,48,1,0,70,5,66,54,17,70,0,34,37,59,12
Alipur Ujad,0,0,75,0,1,74,37,37,1,9,66,2,2,71,1,0,74,63,12,41,34,71,2,74,1,65,10
Wathoda Kh,0,0,61,6,30,25,61,0,0,3,58,0,3,58,1,0,60,60,1,54,7,61,0,31,30,61,0
Satargaon,0,0,70,5,46,19,70,0,0,1,69,1,7,62,0,0,70,69,1,60,10,70,0,44,26,69,1
Fattepur Ja,0,0,70,4,48,18,67,2,1,6,64,0,12,58,1,0,69,23,47,31,39,70,0,25,45,70,0
Shirajgaon Mozari,0,0,70,9,19,42,60,9,1,9,61,4,11,55,2,0,68,19,51,67,3,70,0,63,7,69,1
Warkhed,0,0,70,0,6,64,70,0,0,9,61,0,5,65,0,0,70,0,70,62,8,70,0,61,9,10,60
Shendola Bk.,0,4,63,5,39,23,56,10,1,14,53,1,7,58,0,0,66,52,15,25,42,67,0,18,48,67,0
Shendurjana Bk.,0,0,52,11,10,31,31,2,19,0,52,1,2,49,0,0,52,52,0,34,18,52,0,11,41,26,26
