village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Samthang (old),0,2,130,17,114,1,0,37,95,0,0,123,2,7,0,87,45,0,0,0,0,0,0,0,0,0,0
Vaphai,0,2,441,17,412,14,24,285,135,0,0,399,20,23,0,267,168,0,0,0,0,0,0,0,0,0,0
Chawngtui East,0,0,50,1,49,0,0,20,30,0,0,50,0,0,0,31,19,0,0,0,0,0,0,0,0,0,0
Farkawn,0,5,319,99,217,8,10,71,242,0,0,257,31,36,0,228,96,0,0,0,0,0,0,0,0,0,0
Khuangthing,0,0,52,16,35,1,4,19,29,0,0,30,7,15,0,25,27,0,0,0,0,0,0,0,0,0,0
Sesih,0,1,20,7,14,0,0,1,20,0,0,12,1,8,0,11,10,0,0,0,0,0,0,0,0,0,0
Dungtlang,0,3,52,4,51,0,0,0,55,0,0,27,8,20,0,31,24,0,0,0,0,0,0,0,0,0,0
Khankawn,0,2,150,0,152,0,6,61,85,0,0,144,6,2,0,74,77,0,0,0,0,0,0,0,0,0,0
Thekte,1,0,24,9,16,0,0,2,23,0,0,18,2,5,0,10,14,0,0,0,0,0,0,0,0,0,0
Buang,0,0,2,0,2,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Khawbung South,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Thekpui,0,0,38,2,34,2,5,33,0,0,0,23,8,7,0,20,18,0,0,0,0,0,0,0,0,0,0
