village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Balakheda,0,1,11,0,10,2,0,5,7,9,3,2,10,0,0,0,12,0,,12,0,7,5,12,0,12,0,12,0
Sawat Khedi,0,0,24,2,22,0,0,16,8,21,3,1,22,1,0,0,23,0,,23,1,16,8,21,1,21,2,24,0
Bala Kheda,0,0,19,2,17,0,0,16,3,18,1,2,17,0,0,0,19,0,,19,0,16,3,19,0,19,0,19,0
Mirpur,0,2,56,5,50,3,0,46,12,53,5,10,44,4,0,0,58,0,,57,1,43,15,57,0,58,0,58,0
Bhadauri,0,0,19,6,13,0,0,14,5,16,3,0,17,2,0,0,19,0,,18,1,10,9,19,0,16,3,19,0
Bhulay,0,1,42,3,40,0,0,34,10,37,7,9,32,2,0,0,43,0,,42,2,33,11,44,0,44,0,44,0
Sar Sahela,0,1,28,3,24,2,0,20,10,24,6,6,23,0,0,0,29,0,,29,1,19,11,29,0,29,1,29,1
Ram Nagar,0,1,88,2,83,4,0,59,30,78,11,11,77,0,0,0,88,0,,82,7,66,23,89,0,83,6,88,1
Piplya,0,0,4,0,4,0,0,2,2,3,1,0,4,0,0,0,3,0,,4,0,2,2,4,0,4,0,4,0
Bhaisana,0,3,93,18,71,7,0,66,30,82,14,9,83,3,0,0,94,0,,86,10,56,40,95,1,91,5,95,1
Shripura,0,0,6,0,6,0,0,6,0,6,0,1,5,0,0,0,6,0,,6,0,3,3,6,0,4,2,6,0
Barrya,1,1,48,8,40,4,0,35,18,45,7,10,36,3,0,1,43,0,,54,3,41,13,57,0,52,1,56,1
Mohmmadpur,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Puraina,0,0,10,0,8,2,0,9,1,10,0,1,8,1,0,0,10,0,,8,2,4,6,10,0,9,1,10,0
Barsat,0,0,8,3,4,1,0,7,1,7,1,0,8,0,0,0,8,0,,7,2,4,4,9,0,6,2,9,0
Sujapura,0,0,7,3,4,0,0,6,1,7,0,0,6,1,0,0,7,0,,7,0,3,4,7,0,7,0,7,0
Gawari,0,6,87,11,78,3,0,69,23,80,13,18,72,2,0,0,87,0,,86,7,61,32,92,1,83,10,93,0
Awan,0,4,62,14,47,5,2,57,7,58,8,8,54,4,0,0,62,0,,62,5,51,16,67,1,62,5,68,0
Khastiwada,0,0,2,1,1,0,0,1,1,1,1,1,1,0,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Jaitpur,0,1,1,1,1,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Durgpura,0,0,21,7,14,0,0,17,4,17,4,0,21,0,0,2,19,0,,19,2,8,13,21,0,18,2,21,0
Shahpur,0,5,27,2,30,0,0,25,7,25,7,9,23,0,0,0,31,0,,33,0,23,11,34,0,34,0,34,0
Majhera,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Bapchi,0,0,2,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
