village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Himmatgarh,0,0,9,0,9,0,6,3,0,6,3,0,7,2,0,0,9,9,0,5,4,9,0,8,1,9,0
Kurawad,0,1,19,0,20,0,11,9,0,11,9,1,13,6,0,0,20,20,0,14,6,20,0,16,4,20,0
Pathari,0,2,28,0,28,2,16,14,0,13,17,4,13,13,0,0,30,30,0,19,11,30,0,23,7,30,0
Mau Pathrai,0,2,13,0,14,1,9,6,0,4,11,3,9,3,0,0,15,13,2,12,3,15,0,14,1,15,0
Bamhori,0,1,15,0,16,0,6,10,0,4,12,1,9,6,0,0,16,15,1,11,5,16,0,13,3,16,0
Surai,0,0,3,0,3,0,3,0,0,1,2,0,1,2,0,0,3,3,0,3,0,3,0,2,1,3,0
Sehadganj,0,1,5,0,5,1,2,4,0,4,2,1,2,3,0,0,6,5,1,4,2,6,0,5,1,6,0
Nand,0,4,41,0,42,3,28,17,0,26,19,8,29,8,0,0,45,43,2,31,14,45,0,40,5,45,0
Maharmanga,0,2,44,0,45,1,21,25,0,27,19,5,32,9,0,0,46,45,1,31,15,46,0,37,9,46,0
Gopisur Satkunda,0,3,10,0,13,0,6,7,0,2,11,4,5,4,0,0,13,11,2,8,5,13,0,8,5,13,0
Bilarkhoh,0,0,4,0,4,0,3,1,0,2,2,0,2,2,0,0,4,4,0,3,1,4,0,3,1,4,0
Mendori,0,1,25,0,26,0,9,17,0,9,17,2,15,9,0,0,26,25,1,18,8,26,0,21,5,26,0
Katsari,0,5,36,0,39,2,27,14,0,21,20,7,27,7,0,0,41,10,31,36,5,40,1,40,1,13,28
Kamka,0,0,19,0,19,0,13,6,0,10,9,1,11,7,0,0,19,19,0,18,1,19,0,14,5,19,0
Barla,0,2,26,0,28,0,14,14,0,9,19,3,16,9,0,0,28,28,0,18,10,28,0,25,3,28,0
Maser,0,1,11,0,12,0,6,6,0,7,5,1,5,6,0,0,12,9,3,8,4,12,0,6,6,12,0
Beedpura,0,4,47,0,49,2,24,27,0,29,22,8,31,12,0,0,51,49,2,34,17,51,0,44,7,51,0
Khamkheda,0,1,25,0,26,0,11,15,0,16,10,3,12,11,0,0,26,26,0,16,10,26,0,22,4,26,0
Naktra,0,1,4,0,5,0,3,2,0,3,2,1,2,1,0,0,4,5,0,4,1,5,0,4,1,5,0
Tijalpur,0,0,29,0,27,2,17,12,0,13,16,3,19,7,0,0,29,14,15,24,5,27,2,29,0,11,18
Amrawat Bajyaft,0,0,51,0,50,1,25,25,1,18,33,0,22,29,0,0,51,50,1,34,17,51,0,44,7,51,0
Mahuakheda(Baghedi),0,0,10,0,9,1,7,3,0,4,6,0,7,3,0,0,10,10,0,8,2,10,0,8,2,10,0
Hinotiya,0,0,33,0,33,0,18,14,1,20,13,0,18,15,0,0,33,33,0,27,6,33,0,29,4,33,0
Biaora,0,3,17,0,20,0,12,8,0,13,7,4,12,4,0,0,20,20,0,14,6,20,0,17,3,20,0
Pati,1,0,8,0,9,0,6,3,0,3,6,1,7,1,0,0,9,9,0,7,2,9,0,6,3,9,0
Murel Khurd,0,0,19,0,18,1,14,5,0,8,11,1,10,8,0,0,19,18,1,14,5,19,0,16,3,19,0
Nihalpur,0,0,15,0,15,0,9,6,0,9,6,0,10,5,0,0,15,14,1,10,5,15,0,12,3,15,0
Murel Kalan,0,1,33,0,34,0,10,24,0,16,18,2,18,14,1,0,33,34,0,20,14,34,0,30,4,34,0
Chandna,0,3,19,0,21,1,13,9,0,12,10,4,14,4,0,0,22,22,0,13,9,22,0,19,3,22,0
Undol Bahed,0,0,52,0,49,3,28,24,0,33,19,2,27,23,0,0,52,48,4,32,20,52,0,44,8,52,0
Mirzapur (Pali),0,1,16,0,17,0,9,8,0,7,10,1,9,7,0,0,17,16,1,9,8,17,0,16,1,17,0
Kanpohra,0,1,24,0,24,1,18,7,0,11,14,1,13,11,0,0,25,25,0,20,5,25,0,18,7,25,0
Dandera,0,4,11,0,15,0,5,10,0,7,8,4,10,1,0,0,15,15,0,12,3,15,0,13,2,15,0
Lamakheda,0,2,29,0,30,1,16,15,0,14,17,3,13,15,0,0,31,31,0,22,9,31,0,27,4,31,0
Kachnariya,0,1,33,0,33,1,16,18,0,17,17,2,22,10,0,0,34,32,2,28,6,34,0,25,9,34,0
Chhola,0,0,12,0,12,0,6,6,0,7,5,0,4,8,0,0,12,12,0,10,2,12,0,10,2,12,0
BHAGVANTPUR,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0
Muktapur,0,1,8,0,8,1,4,5,0,4,5,1,3,5,0,0,9,8,1,2,7,9,0,8,1,9,0
Nayapura,0,3,39,0,41,1,28,13,1,21,21,5,21,16,0,0,42,41,1,27,15,42,0,32,10,42,0
Chandpur,0,0,30,0,30,0,13,17,0,18,12,0,18,12,0,0,30,29,1,18,12,30,0,26,4,30,0
Gamiri,0,2,16,0,16,2,11,7,0,9,9,2,13,3,0,0,18,18,0,13,5,18,0,17,1,18,0
Pipalkhedi,0,2,13,0,14,1,13,2,0,6,9,2,8,5,0,0,15,10,5,9,6,15,0,13,2,15,0
Bahediya,0,3,29,0,30,2,13,19,0,13,19,4,21,7,0,0,32,29,3,21,11,32,0,25,7,32,0
Barola,0,2,40,0,41,1,24,18,0,21,21,3,25,14,0,0,42,41,1,30,12,42,0,34,8,42,0
Sanchet,0,1,59,0,58,2,20,40,0,34,26,1,27,32,0,0,60,58,2,41,19,60,0,56,4,60,0
Dabar,0,7,62,0,66,3,35,33,1,42,27,11,42,16,0,1,67,70,0,43,26,70,0,59,10,70,0
Gyasabad,0,0,10,0,10,0,7,3,0,8,2,0,5,5,0,0,10,10,0,9,1,10,0,10,0,10,0
Silpuri,0,10,64,0,74,0,40,34,0,33,41,16,39,19,0,0,74,72,2,51,23,74,0,64,10,74,0
Rangpura Kesri,0,0,10,0,10,0,1,9,0,5,5,0,7,3,0,0,10,10,0,8,2,10,0,8,2,10,0
Kewati,0,0,4,0,4,0,0,4,0,1,3,0,3,1,0,0,4,4,0,2,2,4,0,4,0,4,0
Sunari (Salamatpur),0,1,14,0,15,0,2,13,0,9,6,2,10,3,0,0,15,15,0,14,1,15,0,12,3,15,0
Sarar,0,0,2,0,2,0,0,2,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
BAGVANTPUR,0,0,8,0,8,0,4,4,0,4,4,0,4,4,0,0,8,8,0,3,5,8,0,7,1,8,0
Mudiya Kheda,0,1,15,0,16,0,8,8,0,10,6,2,7,7,0,0,16,16,0,12,4,16,0,14,2,16,0
Shahpur,0,0,26,0,25,1,11,15,0,9,17,0,17,9,0,0,26,25,1,19,7,26,0,18,8,26,0
Madha,0,0,23,0,22,1,18,5,0,10,13,0,12,11,0,0,23,11,12,14,9,22,1,22,1,17,6
Ratatalai,0,0,33,0,32,1,16,17,0,20,13,0,14,19,0,0,33,31,2,24,9,33,0,27,6,33,0
Tigra,0,0,2,0,2,0,1,1,0,0,2,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Padariya,0,0,21,0,20,1,12,9,0,8,13,0,10,11,0,0,21,20,1,14,7,21,0,12,9,21,0
Salera,0,1,23,0,23,1,15,9,0,8,16,1,14,9,0,0,24,23,1,20,4,24,0,19,5,24,0
Berkhedi Ghat,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
