village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Intkhedi,0,1,11,1,11,0,5,7,0,3,9,0,7,5,0,0,12,0,,12,0,9,3,12,0,11,1,12,0
Aankhkhedi,0,9,49,1,56,1,31,25,2,19,39,12,33,13,0,0,58,0,,57,1,41,17,58,0,50,8,58,0
Genhu Kheda,0,5,104,0,106,3,57,52,0,55,54,11,69,29,0,0,109,0,,106,3,74,35,109,0,86,23,109,0
Kumhariya,0,2,17,0,19,0,9,9,1,11,8,2,10,7,0,0,19,0,,19,0,12,7,19,0,18,1,19,0
Kumadi,0,0,7,0,7,0,4,3,0,4,3,0,2,5,0,0,7,0,,7,0,5,2,7,0,7,0,7,0
Karitalai,0,0,4,0,4,0,2,2,0,2,2,0,2,2,0,0,4,0,,3,1,3,1,4,0,3,1,4,0
Piplani Khurd,0,1,8,0,9,0,4,5,0,5,4,1,3,5,0,0,9,0,,9,0,7,2,9,0,8,1,9,0
Tajpura,0,0,5,0,5,0,3,2,0,2,3,0,4,1,0,0,5,0,,5,0,2,3,5,0,4,1,5,0
Amchha Kalan,0,2,34,0,36,0,16,20,0,15,21,5,20,11,0,0,36,0,,35,1,27,9,36,0,30,6,36,0
Koka Khoh,0,0,5,0,5,0,4,1,0,2,3,0,3,2,0,0,5,0,,5,0,3,2,5,0,4,1,5,0
Premtalab,0,0,21,0,20,1,12,9,0,8,13,0,10,11,0,0,21,0,,20,1,15,6,21,0,15,6,20,1
Bansgahan,0,1,7,0,8,0,6,2,0,3,5,1,3,4,0,0,8,0,,7,1,3,5,8,0,6,2,8,0
Tigariya,0,3,54,0,53,4,38,19,0,28,29,5,33,19,0,0,57,0,,56,1,40,17,57,0,48,9,57,0
Bhoot Palasi,0,0,10,0,10,0,8,2,0,4,6,0,5,5,0,0,10,0,,10,0,8,2,10,0,9,1,10,0
Ahamadpur,0,0,2,0,2,0,2,0,0,1,1,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Kesalwada,0,0,3,0,2,1,2,1,0,0,3,0,2,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Harrai,0,4,56,0,57,3,40,19,1,29,31,7,28,25,0,0,60,0,,59,1,46,14,60,0,53,7,60,0
Bhanpura,0,0,4,0,4,0,4,0,0,2,2,0,1,3,0,0,4,0,,4,0,4,0,4,0,3,1,4,0
Bineka,0,1,16,0,17,0,10,7,0,12,5,1,12,4,0,0,17,0,,17,0,14,3,17,0,16,1,15,2
Diwatiya,0,3,37,1,38,1,30,8,2,21,19,5,22,13,0,0,40,0,,38,2,26,14,40,0,29,11,40,0
