village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Udaigiri,0,4,21,2,22,1,11,14,0,6,19,8,14,3,0,0,25,0,,20,5,13,12,24,0,25,0,2,23
Akola,0,1,14,0,15,0,5,10,0,9,6,3,8,4,0,0,15,0,,13,2,9,6,15,0,12,3,15,0
Lanjhi,0,0,3,0,3,0,1,2,0,1,2,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Bitali,0,0,4,0,4,0,0,4,0,3,1,0,3,1,0,0,4,0,,0,4,2,2,4,0,4,0,0,4
Samnapur Kachhi,0,8,72,0,77,3,36,44,0,47,33,14,47,19,0,0,80,0,,59,21,58,22,79,1,77,3,22,58
Ratanpur,0,3,17,0,20,0,11,9,0,12,8,3,13,4,0,0,20,0,,4,16,13,7,17,3,20,0,2,18
Biser,0,5,31,0,35,1,20,16,0,19,17,6,20,10,0,0,36,0,,29,7,21,15,36,0,35,1,15,21
Babai,0,5,56,0,60,1,34,27,0,29,32,11,37,13,0,0,61,0,,41,20,47,14,61,0,57,4,30,31
Kishanpur,0,1,57,0,56,2,30,28,0,32,26,2,28,28,0,0,58,0,,28,30,44,14,57,1,58,0,7,51
Utiya Khurd,0,1,14,0,15,0,9,6,0,8,7,1,7,7,0,0,15,0,,11,4,13,2,15,0,15,0,5,10
Patni,0,1,10,0,10,1,5,5,1,6,5,3,5,3,0,0,11,0,,10,1,8,3,11,0,11,0,5,6
Bhaisaya,0,1,23,0,21,3,13,10,1,10,14,1,17,6,0,0,24,0,,18,6,17,7,23,1,22,2,13,11
Chhenakachhar,0,0,4,0,4,0,2,2,0,2,2,0,2,2,0,0,4,0,,1,3,3,1,4,0,4,0,1,3
Pathrai,0,0,10,0,10,0,5,5,0,2,8,0,4,6,0,0,10,0,,8,2,7,3,10,0,10,0,0,10
Gaganwada,0,6,65,0,68,3,33,38,0,34,37,12,40,19,0,0,71,0,,40,31,53,18,69,2,67,4,13,58
Pipaliya Nasratkhan,0,1,5,0,6,0,4,2,0,2,4,1,1,4,0,0,6,0,,5,1,5,1,6,0,5,1,5,1
Kanwar,0,1,46,0,46,1,27,20,0,16,31,2,27,18,0,0,47,0,,22,25,33,14,47,0,47,0,7,40
Ranipura Khurd,0,1,8,0,8,1,9,0,0,2,7,1,5,3,0,0,9,0,,9,0,8,1,9,0,8,1,7,2
Mangrol,0,1,13,0,14,0,4,10,0,7,7,1,8,5,0,0,14,0,,10,4,9,5,14,0,13,1,6,8
Dehrikadka,0,3,12,0,14,1,9,6,0,11,4,4,8,3,0,0,15,0,,9,6,13,2,15,0,15,0,3,12
Damadehi,0,0,7,0,7,0,3,4,0,3,4,0,3,4,0,0,7,0,,4,3,5,2,7,0,7,0,4,3
Maljhir,0,0,16,0,15,1,7,9,0,6,10,0,8,8,0,0,16,0,,9,7,10,6,16,0,16,0,3,13
Ranipura Kalan,0,1,14,0,15,0,7,8,0,6,9,1,6,8,0,0,15,0,,7,8,9,6,15,0,15,0,2,13
Lakhanpur,0,0,8,0,8,0,5,3,0,4,4,0,4,4,0,0,8,0,,5,3,5,3,8,0,7,1,3,5
Khairi Bulakhichand,0,1,9,0,10,0,4,6,0,2,8,1,7,2,0,0,10,0,,6,4,7,3,10,0,10,0,0,10
Pali,0,1,35,0,33,3,17,19,0,20,16,3,19,14,0,0,36,0,,18,18,29,7,36,0,31,5,18,18
Gajikhedi,0,4,66,0,67,3,38,32,0,35,35,8,46,16,0,0,70,0,,46,25,48,23,67,4,61,10,41,30
Badodiya Khurd,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Karamwada,0,4,76,0,75,5,53,27,0,38,42,5,57,18,0,0,80,0,,25,55,51,29,76,4,80,0,6,74
Mokalwada,0,8,78,0,84,2,52,34,0,42,44,13,52,21,0,0,86,0,,36,50,59,27,82,4,86,0,15,71
Mangrol,0,2,30,0,30,2,12,20,0,16,16,5,20,7,0,0,32,0,,26,6,23,9,32,0,32,0,30,2
Kulhariya,0,0,4,0,4,0,1,3,0,4,0,0,2,2,0,0,4,0,,3,1,4,0,4,0,4,0,1,3
Amrawad Kalan,0,4,31,0,33,2,13,22,0,19,16,5,20,10,0,0,35,0,,28,7,31,4,33,2,33,2,16,19
Ramgarha,0,2,16,0,18,0,8,10,0,5,13,3,10,5,0,0,18,0,,14,4,14,4,18,0,18,0,10,8
Khurpatni,0,0,5,0,5,0,4,1,0,3,2,1,4,0,0,0,5,0,,3,2,5,0,4,1,5,0,2,3
Pipaliya Khaki,0,0,8,0,8,0,5,3,0,4,4,0,3,5,0,0,8,0,,8,0,6,2,8,0,7,1,1,7
Katka Shri,0,2,5,0,6,1,3,4,0,4,3,3,4,0,0,0,7,0,,6,1,4,3,7,0,6,1,5,2
Chainpur,0,1,42,0,41,2,27,16,0,18,25,3,21,19,0,0,43,0,,29,14,31,12,40,3,42,1,5,38
Digwad,0,0,8,0,8,0,5,3,0,4,4,0,5,3,0,0,8,0,,4,4,5,3,7,1,7,1,4,4
Semri Khojra,0,6,59,0,65,0,35,30,0,27,38,9,39,17,0,0,65,0,,41,24,45,20,64,1,58,7,30,35
Dhokheda (Part),0,2,7,0,9,0,3,6,0,6,3,3,5,1,0,0,9,0,,7,2,6,3,9,0,5,4,9,0
Choupan Mandaiya,0,1,9,0,10,0,2,8,0,7,3,1,4,5,0,0,10,0,,4,6,5,5,10,0,10,0,3,7
Dibbi,0,1,23,0,24,0,14,10,0,15,9,1,14,9,0,0,23,0,,23,1,18,6,24,0,17,7,23,1
Kishanpur,0,1,9,0,9,1,9,1,0,4,6,1,9,0,0,0,10,0,,8,2,6,4,10,0,9,1,8,2
Gaihalpur,0,0,29,0,28,1,6,23,0,14,15,0,12,17,0,0,29,0,,21,8,16,13,27,2,29,0,4,25
Imaliya,0,0,34,0,33,1,18,16,0,18,16,1,16,17,0,0,34,0,,21,13,26,8,34,0,33,1,10,24
Bagroda,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Doobtalai,0,0,10,0,9,1,6,4,0,3,7,0,5,5,0,0,10,0,,7,3,8,2,9,1,10,0,2,8
Jatanpur,0,0,11,0,10,1,8,3,0,7,4,0,4,7,0,0,11,0,,5,6,7,4,11,0,11,0,0,11
Chandpura Khurd,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Palkashri,0,5,106,0,107,4,50,60,1,57,54,12,60,39,0,0,111,0,,105,6,79,32,111,0,97,14,107,4
Bhishti,0,5,32,0,37,0,16,21,0,15,22,7,18,12,0,0,37,0,,34,3,27,10,37,0,28,9,36,1
Ahmadpur,1,12,145,2,150,6,80,76,2,72,86,21,93,44,0,0,158,0,,146,12,112,46,158,0,138,20,144,14
Udadmau,0,7,56,0,60,3,37,26,0,29,34,12,37,14,0,0,63,0,,29,34,44,19,60,3,61,2,16,47
Bag Pipliya,0,6,60,1,62,3,39,26,1,37,29,9,35,22,0,0,66,0,,42,25,45,22,65,2,64,2,65,2
Banspipliya,0,3,23,0,26,0,17,8,1,15,11,5,17,4,0,0,26,0,,25,1,21,5,26,0,22,4,26,0
Samnapur Jagir,0,0,13,0,14,0,2,12,0,8,6,0,8,5,0,0,13,0,,13,1,11,3,14,0,11,3,14,0
Ghana Kalan,0,0,96,1,89,6,56,40,0,50,46,1,35,60,0,0,96,0,,64,32,71,25,93,3,93,3,96,0
Ghonti Bahra,0,13,196,0,203,6,104,105,0,98,111,24,131,54,0,0,209,0,,91,118,149,60,202,7,206,3,161,48
Khargone,1,0,50,0,50,1,20,30,1,19,32,1,28,22,0,0,51,0,,45,6,40,11,51,0,43,8,42,9
Dhilwar,0,0,2,0,2,0,1,1,0,0,2,1,1,0,0,0,2,0,,0,2,0,2,2,0,2,0,0,2
Jamgarh,0,3,38,0,40,1,20,21,0,16,25,4,25,12,0,0,41,0,,31,10,33,8,40,1,40,1,23,18
Utiya Kalan,0,2,97,1,96,2,54,43,2,42,57,7,56,36,0,0,99,0,,96,3,66,33,99,0,77,22,97,2
Jirawada,0,1,2,0,3,0,3,0,0,3,0,1,1,1,0,0,3,0,,1,2,2,1,3,0,2,1,1,2
Bhagdei,0,0,10,0,10,0,2,8,0,8,2,0,5,5,0,0,10,0,,4,6,7,3,10,0,9,1,5,5
Deharikalan,0,0,17,0,17,0,7,10,0,13,4,1,11,5,0,0,17,0,,17,0,12,5,17,0,16,1,13,4
