village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dahar Buinchha,0,0,35,17,18,0,20,15,0,30,5,28,6,1,0,0,35,0,,35,0,13,22,35,0,2,33,16,19
Chupria,0,0,49,11,38,0,28,20,1,37,12,22,16,11,0,0,49,0,,49,0,21,28,49,0,5,44,31,18
Jaypur,0,0,73,17,55,1,36,36,1,62,11,28,25,20,0,2,71,2,,72,1,33,40,73,0,20,53,39,34
Dakshinpara,0,0,29,11,18,0,10,16,3,24,5,10,15,4,0,0,29,2,,29,0,10,19,29,0,2,27,11,18
Itabaria,0,0,49,19,29,1,21,23,5,40,9,25,8,16,0,0,49,0,,49,0,18,31,49,0,10,39,35,14
Parua,0,0,33,7,26,0,23,9,1,24,9,14,12,7,0,0,33,0,,32,1,10,23,33,0,4,29,15,18
Patua,0,0,10,5,5,0,3,7,0,8,2,2,6,2,0,0,10,0,,10,0,0,10,10,0,3,7,6,4
Gayes,0,0,25,7,18,0,9,14,2,22,3,14,9,2,0,0,25,0,,24,1,4,21,25,0,8,17,18,7
Mandabghat,0,0,35,14,21,0,18,12,5,26,9,18,13,4,0,0,35,0,,35,0,8,27,35,0,3,32,20,15
Dhakuria,0,0,35,6,28,1,11,20,4,26,9,15,14,6,0,1,34,0,,35,0,11,24,35,0,10,25,19,16
Silbaria,0,0,52,17,35,0,16,30,6,47,5,40,8,4,0,0,52,0,,51,1,23,29,52,0,1,51,24,28
Nagarpota,0,0,56,25,31,0,25,26,5,45,11,41,11,4,0,0,55,0,,55,1,21,35,56,0,3,53,25,31
Bayardengi,0,0,5,2,3,0,2,3,0,3,2,4,1,0,0,0,5,0,,5,0,2,3,5,0,0,5,3,2
Pirpur,0,0,42,11,31,0,20,21,1,33,9,16,10,16,0,0,42,0,,42,0,21,21,42,0,12,30,23,19
Purba Khamar Simulia,0,0,66,19,47,0,26,33,7,53,13,38,14,14,0,0,66,0,,66,0,36,30,66,0,11,55,46,20
Satpota,0,0,67,3,63,1,48,13,6,53,14,22,33,12,1,0,66,0,,67,0,27,40,67,0,23,44,23,44
Hanskhali,0,0,53,11,42,0,22,24,7,45,8,17,23,13,0,0,53,0,,52,1,19,34,53,0,8,45,31,22
Muchi Fulbaria,0,0,21,3,18,0,5,15,1,15,6,4,8,9,0,0,21,0,,19,1,11,9,20,0,15,6,4,16
Patuli (CT),0,0,27,3,23,1,10,15,2,21,6,16,8,3,0,0,27,0,,27,0,20,7,27,0,4,23,18,9
Muragachha,0,0,83,26,57,0,48,27,8,63,20,41,29,13,0,0,83,0,,81,1,43,39,82,0,9,74,55,27
Badkulla (CT),0,0,70,25,44,1,19,43,8,58,12,37,18,15,0,0,70,0,,68,2,41,29,70,0,5,65,50,20
Kaya,0,0,26,8,18,0,11,12,3,23,3,19,6,1,0,0,26,0,,26,0,9,17,26,0,0,26,13,13
Betna,0,0,55,13,42,0,28,25,2,43,12,20,27,8,0,0,55,0,,53,2,28,27,55,0,13,42,35,20
Purandarpur,0,0,31,12,19,0,14,16,1,27,4,20,4,7,0,0,31,0,,31,0,13,18,31,0,1,30,13,18
Payradanda,0,0,9,2,7,0,6,3,0,8,1,1,4,4,0,0,9,0,,9,0,5,4,9,0,0,9,7,2
Bhayna,0,0,39,3,35,1,27,11,1,25,14,4,19,16,0,0,39,0,,38,1,27,12,39,0,19,20,25,14
Hatisala,0,0,40,6,34,0,25,14,1,34,6,13,9,18,0,0,40,0,,40,0,21,19,40,0,11,29,20,20
Bagula (CT),0,0,21,0,20,1,14,7,0,18,3,7,9,5,0,0,21,0,,20,1,9,12,21,0,4,17,13,8
