village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shyamnagar,0,0,54,26,27,1,23,28,3,49,5,28,16,10,0,0,54,2,,54,0,37,17,54,0,0,54,38,16
Rui Pukur (P),0,0,85,50,35,0,53,31,1,74,11,52,21,12,0,0,85,2,,83,2,46,39,85,0,4,81,52,33
Senpur,0,0,30,22,8,0,26,4,0,30,0,1,2,27,0,0,30,0,,30,0,20,10,30,0,5,25,24,6
Chakdignagar,0,0,65,26,39,0,28,35,2,47,18,39,11,14,0,0,65,0,,62,3,41,24,65,0,28,37,37,28
Purbbabhatjangla,0,0,10,6,4,0,9,1,0,10,0,0,5,5,0,0,10,0,,10,0,6,4,10,0,0,10,9,1
Gobrapota,0,0,17,12,5,0,11,6,0,17,0,0,3,14,0,0,17,1,,17,0,11,5,17,0,2,15,15,2
Hijuli,0,0,23,9,13,1,8,12,3,21,2,12,5,6,0,0,23,1,,22,1,15,8,23,0,3,20,18,5
Bansbaria,0,0,10,6,4,0,9,1,0,10,0,0,3,7,0,0,10,1,,10,0,6,4,10,0,0,10,8,2
Kulgachhi,0,0,14,9,5,0,10,4,0,14,0,0,2,12,0,0,14,0,,14,0,7,7,13,1,1,13,8,6
Subarna Behar,0,1,85,26,59,1,48,36,2,75,11,48,17,21,6,0,79,1,,82,4,53,33,84,2,2,84,52,34
Bhimpur,0,0,20,4,16,0,9,9,1,17,3,6,4,10,0,0,20,6,,20,0,7,13,19,1,1,19,18,2
Amghata,0,0,40,8,32,0,23,16,1,33,7,19,13,8,3,0,37,0,,39,1,17,23,39,1,1,39,19,21
Poragachha,0,0,15,5,10,0,11,4,0,14,1,1,3,11,0,0,15,9,,15,0,8,7,15,0,1,14,8,7
Bhaluka,0,0,82,14,68,0,41,34,7,57,25,29,40,13,1,0,81,0,,80,2,21,61,80,2,4,78,33,49
Gobindapur,0,0,10,2,8,0,8,2,0,9,1,0,3,7,0,0,10,9,,10,0,4,6,9,1,0,10,2,8
Pukurgachhi,0,0,5,0,5,0,4,1,0,5,0,0,0,5,0,0,5,3,,5,0,2,3,5,0,0,5,2,3
Asannagar,0,0,75,15,60,0,39,32,4,74,1,20,16,39,0,0,75,43,,66,9,20,55,74,1,23,52,58,17
Usidpur,0,0,20,9,11,0,13,5,2,18,2,4,8,8,1,0,19,0,,20,0,15,5,20,0,1,19,13,7
Nidhirpota,0,0,25,11,14,0,1,20,4,20,5,1,5,19,0,4,21,0,,25,0,11,14,25,0,5,20,22,3
Digri,0,0,10,3,7,0,1,8,1,7,3,0,4,6,0,0,10,0,,9,1,4,6,10,0,1,9,10,0
Khamarpara,0,0,9,4,5,0,0,8,1,4,5,0,5,4,0,0,9,0,,9,0,6,3,9,0,0,9,9,0
Goalpara,0,0,46,10,36,0,16,25,5,35,11,17,13,16,0,1,45,0,,45,1,26,20,46,0,4,42,33,13
Krishnapur,0,0,12,4,8,0,1,7,4,8,4,0,5,7,0,0,12,0,,12,0,6,6,12,0,0,12,10,2
