village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pipulbaria,0,2,13,12,3,0,0,15,0,9,6,0,4,11,0,0,15,15,0,12,3,15,0,2,13,15,0
Kuchaidanga,0,1,10,7,4,0,1,10,0,2,9,0,1,10,0,0,11,11,0,8,3,11,0,4,7,11,0
Durlabhpur,0,2,1,3,0,0,0,3,0,2,1,0,2,1,0,0,3,3,0,2,1,3,0,0,3,3,0
Kechua Danga,0,0,40,27,13,0,16,22,2,34,6,0,7,33,0,0,40,40,0,31,9,40,0,13,27,40,0
Angardaha,0,2,80,53,29,0,0,71,11,40,42,0,28,54,0,1,81,81,1,63,19,82,0,29,53,82,0
Gopalpara,0,1,6,6,1,0,0,7,0,6,1,0,1,6,0,0,7,7,0,7,0,6,0,2,5,7,0
Gabrudanga,0,5,13,8,10,0,1,17,0,17,1,0,10,8,0,0,17,18,0,17,1,18,0,7,11,18,0
Bara Jangal,0,8,34,32,10,0,0,41,1,15,27,0,8,32,0,0,36,42,0,26,16,42,0,14,28,42,0
Majlispur,0,15,50,42,23,0,5,55,5,23,42,0,23,42,0,0,64,65,0,57,8,65,0,23,42,65,0
Senpara,0,2,22,15,9,0,1,23,0,15,9,0,6,18,0,0,24,24,0,22,2,24,0,4,20,24,0
Abhaypur,0,12,51,53,10,0,1,58,4,25,38,0,20,43,0,0,63,63,0,50,13,63,0,27,36,63,0
Karimpur (CT),0,4,27,22,9,0,4,26,1,19,12,0,9,22,0,0,31,30,1,25,6,31,0,8,23,31,0
Anandapur,0,0,4,4,0,0,0,4,0,2,2,0,1,3,0,0,4,4,0,2,2,4,0,3,1,4,0
Natna,0,7,45,28,24,0,6,46,0,32,20,0,16,36,0,0,52,51,1,42,10,52,0,11,41,52,0
Andhar Kotha,0,31,101,77,55,0,6,121,5,73,59,0,42,90,0,0,132,131,1,115,17,132,0,48,84,132,0
Harekrishnapur,0,2,7,7,2,0,0,9,0,5,4,0,2,7,0,0,9,9,0,8,1,9,0,2,7,9,0
Madhaya Gopalpur,0,2,22,20,4,0,3,19,2,13,11,0,7,17,0,0,24,24,0,20,4,24,0,7,17,24,0
Sundalpur,0,4,5,6,2,1,0,8,1,3,6,0,2,7,0,0,9,9,0,6,3,9,0,3,6,9,0
Bansbaria,0,1,9,6,4,0,2,8,0,9,1,0,4,6,0,0,10,10,0,7,3,10,0,4,6,10,0
Fulkhali,0,5,11,13,3,0,0,15,1,4,12,0,4,12,0,0,16,16,0,8,8,16,0,5,11,16,0
Jamserpur,0,17,141,104,52,2,32,125,1,140,18,0,51,107,0,0,156,158,0,124,34,158,0,53,105,158,0
Patabukahuda,0,2,9,8,3,0,1,10,0,9,2,0,2,9,0,0,11,11,0,7,4,11,0,4,7,11,0
Tarapur,0,5,25,8,20,2,4,26,0,19,11,0,9,21,0,0,30,30,0,25,5,30,0,8,22,30,0
