village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chau Gachha,0,0,61,20,41,0,32,23,6,54,7,33,20,8,0,1,60,0,,61,0,25,36,61,0,9,52,30,31
Majhdia,0,0,33,4,29,0,13,19,1,29,4,17,13,3,0,0,33,0,,33,0,15,18,33,0,3,30,19,14
Adityapur,0,0,55,16,39,0,24,26,5,46,9,35,19,1,0,0,55,0,,54,1,30,25,55,0,4,51,27,28
Krishna Ganj,0,0,48,12,36,0,22,22,4,39,9,27,16,5,0,0,48,0,,48,0,23,25,48,0,3,45,23,25
Jayghata,0,0,12,4,8,0,4,8,0,10,2,5,4,3,0,0,12,0,,12,0,4,8,12,0,0,12,6,6
Mukundapur,0,0,14,4,10,0,8,6,0,11,3,8,5,1,0,0,14,0,,14,0,7,7,14,0,1,13,10,4
Pabakhali,0,0,19,10,8,1,9,10,0,16,3,9,6,4,0,0,19,1,,19,0,10,9,19,0,2,17,9,10
Malighata,0,0,11,3,8,0,3,8,0,10,1,5,5,1,0,0,11,0,,11,0,6,5,11,0,3,8,5,6
Chandan Nagar,0,0,65,24,41,0,27,32,6,52,13,28,23,14,0,0,65,0,,63,2,33,32,65,0,5,60,41,24
Chak Shyamnaar,0,0,13,7,6,0,3,9,1,10,3,3,4,6,0,0,13,0,,13,0,7,6,13,0,1,12,11,2
Shakdaha,0,0,74,31,43,0,37,34,3,68,6,23,40,11,0,0,74,1,,74,0,41,33,74,0,3,71,46,28
Tungi,0,0,31,11,20,0,12,18,1,23,8,14,12,5,0,0,31,0,,31,0,8,23,31,0,5,26,19,12
Ghuguragachhi,0,0,40,14,26,0,17,21,2,32,8,15,20,5,0,0,40,0,,40,0,15,25,40,0,4,36,26,14
Bhagabanpur,0,0,20,11,8,1,8,9,3,19,1,9,6,5,0,0,20,1,,19,0,5,14,19,0,1,19,11,8
Khatura,0,0,9,3,6,0,3,6,0,7,2,6,2,1,0,0,9,0,,9,0,5,4,9,0,3,6,5,4
Kadaghata,0,0,12,7,5,0,4,8,0,10,2,6,4,2,0,0,12,0,,12,0,6,6,12,0,0,12,10,2
Kadipur,0,0,14,3,11,0,7,6,1,12,2,10,3,1,0,0,14,0,,14,0,7,7,14,0,2,12,6,8
Taldaha,0,0,35,6,29,0,20,12,3,29,6,21,12,2,0,0,35,0,,34,1,16,19,35,0,6,29,18,17
Shibnibas,0,0,13,1,12,0,6,6,1,11,2,0,10,3,0,0,13,0,,13,0,6,7,13,0,2,11,9,4
Durgapur,0,0,35,8,26,1,13,19,3,29,6,22,9,4,0,0,35,0,,35,0,15,20,35,0,7,27,19,16
Mathurapur,0,0,16,4,12,0,5,9,2,11,5,8,5,3,0,0,16,0,,16,0,14,2,16,0,3,13,15,1
Digambarpur,0,0,40,10,30,0,17,17,6,27,13,17,15,8,0,0,40,0,,40,0,18,22,40,0,1,39,25,15
Par Chandan Nagar,0,0,4,1,3,0,2,2,0,2,2,0,4,0,0,0,4,0,,4,0,4,0,4,0,0,4,3,1
Banpur,0,0,66,16,50,0,31,29,6,59,7,45,12,9,0,0,66,0,,64,2,28,38,66,0,6,60,38,28
Khal Boalia,0,0,9,5,4,0,4,4,1,9,0,5,3,1,0,0,9,0,,9,0,4,5,9,0,1,8,7,2
Ckak Jogini Daha,0,0,10,3,7,0,6,3,1,7,3,2,3,5,0,0,10,0,,10,0,8,2,10,0,0,10,5,5
Matiari,0,0,54,23,31,0,19,30,5,51,3,34,15,5,0,0,54,0,,53,1,35,19,54,0,6,48,37,17
Krishna Pur,0,0,22,7,15,0,11,10,1,20,2,14,5,3,0,0,22,0,,22,0,15,7,22,0,4,18,13,9
Gopipur,0,0,5,2,3,0,1,4,0,4,1,1,4,0,0,0,5,0,,5,0,3,2,5,0,1,4,3,2
Pratappur,0,0,34,9,24,1,17,11,6,29,5,20,10,4,0,0,34,0,,34,0,22,12,34,0,5,29,23,11
Bishnupur,0,0,15,5,10,0,8,6,1,14,1,12,3,0,0,0,15,0,,15,0,6,9,15,0,1,14,7,8
