village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arbalda,0,0,70,30,39,1,23,40,7,65,5,41,20,9,0,0,70,0,,63,7,40,30,70,0,10,60,46,24
Kadampur,0,0,21,18,3,0,4,14,3,21,0,0,3,18,0,2,19,0,,21,0,3,18,21,0,8,13,8,13
Saguna,0,0,18,16,2,0,7,11,0,17,1,2,2,14,0,0,18,0,,18,0,5,13,18,0,12,6,7,11
Aluipara,0,0,15,14,1,0,2,13,0,15,0,0,0,15,0,2,13,0,,15,0,8,7,15,0,9,6,9,6
Gayespur,0,0,41,30,11,0,17,23,1,39,2,18,9,14,0,0,41,0,,40,1,12,29,41,0,14,27,21,20
Hijuli,0,0,42,22,20,0,15,21,6,36,6,24,5,13,0,0,42,0,,42,0,18,24,42,0,11,31,20,22
Arbandi,0,0,51,29,22,0,14,33,4,45,6,8,19,24,0,0,51,0,,51,0,22,29,51,0,17,34,29,22
Brahmasasan,0,0,13,9,4,0,2,9,2,8,5,7,6,0,0,0,13,0,,13,0,9,4,13,0,2,11,6,7
Arpara,0,0,5,0,5,0,1,1,3,4,1,1,2,2,0,0,5,0,,4,1,2,3,5,0,1,4,3,2
Boalia,0,0,140,28,109,3,43,87,10,119,20,32,65,43,0,0,140,0,,134,6,115,25,140,0,18,122,66,74
Dankshira,0,0,20,1,19,0,6,14,0,12,8,8,6,6,0,0,20,0,,20,0,13,7,20,0,2,18,16,4
Bagdia,0,1,14,3,11,1,5,5,5,9,6,4,6,5,0,0,15,0,,15,0,11,4,15,0,0,15,10,5
Barajiakur,0,0,17,4,13,0,3,12,2,13,4,2,10,5,0,0,17,0,,17,0,14,3,17,0,5,12,13,4
Bankdebipur (P),0,0,19,4,15,0,4,12,3,14,5,5,9,5,0,0,19,0,,19,0,13,6,19,0,0,19,9,10
Panchpota,0,0,4,0,4,0,0,4,0,2,2,1,2,1,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Bagalpur,0,0,30,3,27,0,4,25,1,22,8,8,14,8,0,0,30,0,,28,2,22,8,30,0,5,25,19,11
Bathangachhi,1,0,38,10,20,9,14,20,5,37,2,4,20,15,0,0,39,0,,38,1,33,6,39,0,2,37,13,26
Phulia,0,0,19,11,8,0,6,10,3,18,1,13,5,1,0,0,19,0,,19,0,9,10,19,0,2,17,9,10
Kulia,0,0,47,36,11,0,22,20,5,40,7,45,2,0,0,0,47,0,,47,0,18,29,47,0,6,41,26,21
Phulia (CT),0,0,58,32,26,0,13,36,9,52,6,44,13,1,0,0,58,0,,57,1,41,17,58,0,4,54,35,23
Ballabhpur,0,0,18,4,14,0,4,11,3,17,1,14,3,1,0,0,18,0,,17,1,8,10,18,0,4,14,10,8
Nabla,0,0,27,10,16,1,12,13,2,25,2,8,11,8,0,0,27,0,,27,0,24,3,27,0,1,26,20,7
Bathna,0,0,47,12,35,0,17,24,6,39,8,39,6,2,0,0,47,0,,46,1,16,31,47,0,10,37,19,28
Kutubpur,0,0,8,6,2,0,4,4,0,7,1,7,1,0,0,0,8,0,,8,0,3,5,8,0,0,8,5,3
Manik Nagar,0,0,9,6,3,0,5,2,2,8,1,6,2,1,0,0,9,0,,9,0,0,9,9,0,3,6,4,5
Charsimulia,0,0,9,5,4,0,5,4,0,9,0,5,4,0,0,0,9,0,,9,0,8,1,9,0,0,9,5,4
Panpara,0,0,43,24,19,0,18,22,3,37,6,35,8,0,0,0,43,0,,43,0,16,27,43,0,6,37,24,19
Nidhkur,0,0,35,19,16,0,16,17,2,30,5,18,10,7,0,0,34,0,,35,0,27,8,34,1,2,33,22,13
Manikdihi,1,0,2,1,2,0,2,0,1,3,0,2,1,0,0,0,3,0,,3,0,1,2,3,0,0,3,2,1
Media,0,0,20,8,11,1,5,15,0,15,5,14,3,3,0,0,20,0,,20,0,9,11,20,0,1,19,12,8
Baganchara,0,0,31,3,28,0,13,15,3,25,6,18,13,0,0,0,31,0,,31,0,21,10,31,0,5,26,18,13
Harinadibhastsala (CT),0,0,8,4,4,0,4,4,0,8,0,2,6,0,0,0,8,0,,8,0,5,3,8,0,0,8,2,6
Charharipur,0,0,43,27,14,2,14,22,7,37,6,28,15,0,0,0,43,1,,41,2,18,25,43,0,4,39,24,19
Karanchapali,0,1,14,10,5,0,7,8,0,13,2,11,3,1,0,0,15,0,,15,0,4,11,15,0,1,14,9,6
Nilnagar,0,0,24,20,4,0,5,17,2,21,3,20,3,1,0,0,24,0,,24,0,9,15,24,0,3,21,11,13
Chandkuri,0,0,19,4,15,0,5,12,2,16,3,9,9,1,0,0,19,0,,18,1,12,7,19,0,3,16,10,9
Malipota,0,0,29,16,13,0,10,15,4,27,2,16,11,2,0,0,29,0,,28,1,20,9,29,0,2,27,18,11
Nutanmath Bholadanga,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,0,1
Char Malatipura,0,0,2,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,1,1,2,0,0,2,1,1
Nrisinghapur (CT),0,0,5,3,2,0,2,3,0,4,1,2,3,0,0,0,5,0,,4,1,4,1,5,0,1,4,3,2
Bholadanga,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Mollaber,0,0,10,4,6,0,3,6,1,9,1,4,6,0,0,0,10,0,,10,0,7,3,10,0,0,10,5,5
Chandra,0,0,35,7,28,0,13,16,6,26,9,13,15,7,0,0,35,0,,33,2,30,5,35,0,2,33,17,18
Khalsi,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Denui,0,0,16,1,15,0,1,13,2,13,3,3,13,0,0,0,16,0,,16,0,14,2,16,0,1,15,7,9
Haripur,0,0,26,11,16,0,6,19,2,23,4,7,14,5,0,0,26,0,,26,1,21,6,27,0,2,25,7,20
Chhotajiakur,0,0,5,1,4,0,1,4,0,5,0,2,2,1,0,0,5,0,,5,0,4,1,5,0,0,5,1,4
Bansdob,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Narasinha Nagar,0,0,8,5,3,0,2,4,2,6,2,3,4,1,0,0,8,0,,8,0,5,3,8,0,0,8,3,5
Goalpur,0,0,3,3,0,0,2,1,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,0,3,1,2
Bahadurpur,0,0,9,4,5,0,2,6,1,9,0,4,3,2,0,0,9,0,,9,0,7,2,9,0,1,8,6,3
Pumlia,0,0,8,7,1,0,2,6,0,8,0,5,2,1,0,0,8,0,,8,0,8,0,8,0,0,8,7,1
Umapur,0,0,12,4,8,0,4,7,1,11,1,6,4,2,0,0,12,0,,12,0,10,2,12,0,1,11,9,3
Gangadharpur,0,0,4,2,2,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,3,1,4,0,0,4,2,2
Beharia (CT),0,0,44,29,14,1,17,23,4,41,3,21,22,1,0,0,44,0,,43,1,26,18,44,0,6,38,22,22
Kanakhola,0,0,16,7,8,1,7,6,3,15,1,10,6,0,0,0,16,0,,16,0,14,2,16,0,1,15,9,7
Gobindapur,0,0,7,6,1,0,1,4,2,6,1,5,2,0,0,0,7,0,,7,0,7,0,7,0,1,6,6,1
Ghoralia (CT),0,0,14,10,4,0,6,7,1,14,0,6,8,0,0,0,14,0,,13,1,4,10,14,0,0,14,2,12
Ranadi,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,0,2,1,1
Chak Bholadanga,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
