village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chak Balarampur,0,0,3,1,2,0,0,3,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,2,1,3,0
Haripur,0,2,17,12,7,0,1,17,1,16,3,1,9,9,0,0,19,19,0,14,5,19,0,7,12,19,0
Mobarakpur,0,4,22,17,9,0,1,23,2,19,7,0,12,14,0,0,26,26,0,18,8,26,0,10,16,26,0
Rajapur,0,0,14,12,2,0,3,10,1,11,3,0,4,10,0,0,14,14,0,12,2,14,0,5,9,14,0
Kanainagar,0,0,13,8,5,0,2,11,0,12,1,0,7,6,0,0,13,13,0,12,1,13,0,3,10,13,0
Bhatpara,0,0,24,16,8,0,5,19,0,17,7,0,9,15,0,0,24,24,0,20,4,24,0,10,14,24,0
Aztullanagar,0,0,6,4,2,0,1,5,0,4,2,0,4,2,0,0,6,6,0,6,0,6,0,2,4,6,0
Khanjepur,0,2,17,12,7,0,4,15,0,16,3,0,6,13,0,0,18,19,0,17,2,19,0,9,10,19,0
Betai Jitpur,0,3,67,40,30,0,15,55,0,63,7,0,26,44,0,0,70,70,0,61,9,70,0,24,46,70,0
Betai,0,6,84,58,32,0,21,69,0,77,13,0,35,54,0,1,89,90,0,73,17,90,0,33,57,90,0
Karaigachhi,0,0,38,27,11,0,13,25,0,33,5,0,21,17,0,0,38,38,0,30,8,38,0,9,29,38,0
Uttar Char Chandpur,0,0,6,6,0,0,0,6,0,5,1,0,2,4,0,0,6,6,0,5,1,6,0,2,4,6,0
Chak Chilakhali,0,0,2,2,0,0,0,2,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Bahadurpur,0,0,13,9,4,0,4,9,0,10,3,1,5,7,0,0,13,13,0,13,0,13,0,4,9,13,0
Nazirpur,0,0,7,4,3,0,1,5,1,6,1,1,2,4,0,0,7,6,1,5,2,7,0,3,4,6,1
Chhitka,0,1,17,16,2,0,3,15,0,14,4,0,5,13,0,0,18,18,0,13,5,18,0,8,10,18,0
Jayrampur,0,2,9,8,3,0,2,8,1,9,2,0,5,6,0,0,11,11,0,9,2,11,0,4,7,11,0
Bagadoba,0,2,5,5,2,0,1,5,1,5,2,1,3,3,0,0,7,7,0,4,3,7,0,1,6,7,0
Balarampur,0,0,7,3,4,0,1,5,1,6,1,0,3,4,0,0,7,7,0,6,1,7,0,2,5,7,0
Pratapnagar,0,0,17,15,2,0,3,12,2,16,1,0,6,11,0,0,17,17,0,16,1,17,0,8,9,17,0
Mrigi,0,4,25,19,10,0,10,18,1,26,3,0,8,21,0,0,29,29,0,24,5,29,0,9,19,29,0
Shrirampur,0,0,21,14,7,0,3,18,0,17,4,0,8,13,0,0,21,21,0,18,3,21,0,7,14,21,0
Sardanga,0,0,14,7,7,0,1,13,0,11,3,0,6,8,0,0,14,14,0,10,4,14,0,4,10,14,0
Binodnagar,0,1,25,18,8,0,4,22,0,20,6,0,10,16,0,0,26,26,0,24,2,26,0,6,20,26,0
Chanderghat,0,4,54,43,15,0,10,48,0,50,8,1,21,36,0,1,57,58,0,48,10,58,0,16,42,58,0
Puthimari,0,0,55,41,14,0,12,41,2,47,8,1,12,42,0,0,55,55,0,44,11,55,0,18,37,55,0
Chak Khas Taranipur,0,0,13,10,3,0,0,13,0,11,2,0,5,8,0,1,12,13,0,13,0,13,0,4,9,13,0
Chilakhali,0,1,22,14,9,0,3,18,2,19,4,1,6,16,0,0,23,23,0,21,2,23,0,6,17,23,0
Baksipur,0,1,20,14,7,0,4,16,1,18,3,0,9,12,0,0,21,21,0,17,4,21,0,7,14,21,0
Dhopahat,0,2,38,26,14,0,2,37,1,34,6,0,19,21,0,0,40,40,0,31,9,40,0,11,29,40,0
Kushtia,0,0,18,15,3,0,3,15,0,14,4,0,8,10,0,0,18,18,0,18,0,18,0,5,13,18,0
Kamalapur,0,1,9,4,6,0,1,9,0,10,0,0,3,7,0,0,10,10,0,6,4,10,0,3,7,10,0
