village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Arwalya Bhama,0,0,3,0,1,2,0,1,2,2,1,3,0,0,0,0,3,0,,3,0,0,3,3,0,3,0,3,0
Rawat Kheda,0,16,15,1,30,0,10,21,0,30,1,0,6,25,1,0,30,0,,19,12,17,14,31,0,30,1,29,2
Sherpur Khurd,0,13,33,3,41,2,22,24,0,37,9,5,8,33,0,0,46,0,,17,29,22,24,46,0,32,14,44,2
Thamguradiya,0,3,33,1,35,0,1,35,0,25,11,3,0,33,0,0,36,0,,21,15,14,22,36,0,33,3,31,5
Khajuri Devada,0,18,41,40,19,0,30,28,1,59,0,16,19,24,0,0,59,1,,46,13,31,28,59,0,52,7,18,41
Khejadiya Sondhiyan,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Noguni,0,3,100,86,14,3,70,33,0,98,5,39,29,35,3,0,100,8,,95,8,68,35,103,0,59,44,57,46
Dudhiya,0,27,33,1,58,1,36,23,1,52,8,3,14,43,0,0,60,0,,37,23,40,20,58,0,52,8,60,0
Khajuri Solanki,0,1,3,0,4,0,1,3,0,3,1,0,2,2,0,0,4,0,,0,4,4,0,4,0,2,2,4,0
Malya (Alot),0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,1,1,1,1,2,0,1,1,2,0
Luni,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Arwalya Solanky,0,0,6,1,5,0,4,2,0,4,2,0,0,6,0,0,6,0,,2,4,0,6,6,0,6,0,6,0
Nipaniya Leela,0,5,5,4,6,0,6,2,2,8,2,1,1,8,0,0,10,0,,9,1,1,9,10,0,9,1,10,0
Jahanabad,0,3,15,4,14,0,9,7,2,13,5,0,2,16,0,0,18,0,,8,10,3,15,18,0,14,4,18,0
Sundarpura,0,5,7,0,12,0,8,4,0,10,2,1,3,8,0,0,12,0,,4,8,6,6,12,0,7,5,12,0
Rinchha,0,7,35,1,40,1,28,14,0,38,4,1,12,29,0,0,42,0,,18,24,24,18,27,15,32,10,29,13
Gudbheli,0,0,4,0,4,0,0,4,0,3,1,0,0,4,0,0,4,0,,2,2,1,3,4,0,4,0,4,0
Kheta Khedi,0,0,3,0,3,0,1,2,0,3,0,0,0,3,0,0,3,0,,0,3,2,1,3,0,3,0,3,0
Salakhedi,0,17,14,2,29,0,18,13,0,31,0,2,7,22,0,0,31,0,,6,25,5,26,20,11,25,6,24,7
Isampur,0,5,39,2,42,0,14,29,1,40,4,0,2,42,0,0,44,0,,18,26,9,35,40,3,35,9,41,3
Bhoja Khedi,0,5,15,1,16,3,12,8,0,19,1,2,6,12,0,0,20,0,,9,11,8,12,17,2,16,4,20,0
Joyan,0,6,11,0,17,0,8,8,1,16,1,0,4,13,0,0,17,0,,3,14,3,14,12,3,15,2,14,3
Satti Kheda,0,15,11,3,23,0,17,9,0,21,5,0,2,24,0,0,26,0,,5,21,7,19,17,7,21,5,17,9
Goyal,0,18,38,8,46,2,24,29,3,52,4,4,14,38,0,0,56,0,,29,27,28,28,51,5,45,11,50,6
Kajakhedi,0,37,40,19,58,0,27,40,10,72,5,18,13,46,1,1,75,0,,57,20,59,18,75,1,72,5,77,0
Indarpura,0,0,3,1,2,0,1,2,0,2,1,0,0,3,0,0,3,0,,0,3,1,2,3,0,1,2,2,1
Kamla Khedi,0,3,4,1,6,0,2,5,0,7,0,2,1,4,0,0,7,0,,1,6,1,6,7,0,5,2,7,0
Bhim,0,4,30,20,14,0,13,4,17,31,3,6,5,23,0,0,34,0,,23,11,22,12,31,3,31,3,34,0
Langar Khedi,0,5,2,1,6,0,5,2,0,6,1,0,2,5,0,0,7,0,,1,6,1,6,4,3,5,2,3,4
Palnagara,0,1,53,2,47,5,49,5,0,48,6,1,30,23,0,0,54,0,,52,2,42,12,53,1,53,1,52,2
Chapla Khedi (Tal),0,3,31,0,32,2,29,5,0,31,3,1,13,20,0,0,34,0,,22,12,15,19,34,0,30,4,34,0
Bhaisana,0,28,79,1,106,0,75,32,0,90,17,1,27,79,0,0,107,0,,49,58,39,68,98,7,87,20,103,4
Barkheda Khurd,1,23,51,0,72,3,50,25,0,65,10,2,19,54,0,0,75,0,,38,37,25,50,65,7,60,15,73,2
Karwa Khedi,0,19,32,17,33,1,41,8,2,44,7,12,11,28,0,0,50,0,,34,17,24,27,50,0,45,6,51,0
Tal,0,12,1,10,3,0,11,2,0,13,0,11,1,1,0,0,13,0,,11,2,9,4,13,0,12,1,13,0
Minawada,0,19,47,2,64,0,31,31,4,61,5,21,17,28,1,0,65,0,,28,38,29,37,64,1,55,11,62,4
Panth Piploda,0,14,40,12,41,1,34,20,0,47,7,10,12,32,0,0,53,0,,18,36,22,32,48,5,47,7,45,9
Sherpur Buzurg,0,3,2,0,5,0,0,5,0,5,0,3,0,2,0,0,5,0,,5,0,3,2,5,0,5,0,5,0
Lasudiya Surajmal,0,3,19,5,16,1,21,1,0,22,0,4,11,7,0,0,22,0,,13,9,17,5,22,0,22,0,21,1
Barsi,0,3,7,3,7,0,10,0,0,9,1,3,2,5,0,0,10,0,,7,3,3,7,10,0,10,0,9,1
Kharwa Khurd,0,21,18,19,19,1,36,3,0,37,2,16,7,16,0,0,39,0,,22,17,23,16,37,1,33,6,34,5
Tajkheda,0,0,3,0,3,0,2,1,0,3,0,0,0,3,0,0,3,0,,1,2,0,3,3,0,3,0,3,0
Mandawal,0,15,35,0,50,0,40,10,0,46,4,0,11,39,0,0,50,0,,20,30,21,29,45,5,44,6,47,3
Mundla Khurd,0,12,18,8,20,2,23,7,0,26,4,8,8,14,0,0,30,0,,16,14,15,15,27,3,27,3,26,4
Tungni,0,3,8,0,11,0,10,1,0,8,3,0,1,10,0,0,11,0,,4,7,6,5,4,7,10,1,9,2
Kothadi(Kharwa),0,16,79,8,85,2,63,30,2,81,14,3,28,64,0,0,94,0,,54,41,50,45,93,1,87,8,94,1
Hingadi,0,37,35,37,35,0,29,31,12,69,3,33,12,27,1,0,71,0,,32,40,49,23,69,3,67,5,70,2
Kesarpura,0,1,7,2,6,0,3,5,0,6,2,0,0,8,0,0,8,1,,6,2,5,3,8,0,8,0,8,0
Dehri,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,1,1,0
