village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sarwani Khurd,0,2,95,1,86,10,62,35,0,97,0,9,64,24,0,0,97,97,0,89,8,97,0,97,0,97,0
Bibdod,0,1,29,0,27,3,17,13,0,30,0,3,15,12,0,0,30,30,0,25,5,30,0,30,0,30,0
Simlawada No.1,0,0,105,0,92,13,74,29,2,103,2,7,67,31,0,1,104,105,0,89,16,105,0,104,1,105,0
Sujlana,0,4,58,0,55,7,37,25,0,62,0,10,30,22,0,0,62,62,0,56,6,62,0,62,0,62,0
Jamuniya,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Sarwad,0,4,37,1,36,4,30,10,1,39,2,4,25,12,0,0,41,41,0,33,8,41,0,41,0,41,0
Pritam Nagar,0,0,10,0,8,2,8,2,0,10,0,2,5,3,0,0,10,10,0,9,1,10,0,10,0,10,0
Rattagarh Kheda,0,3,95,0,86,12,78,20,0,97,1,12,61,25,0,0,98,98,0,88,10,99,0,98,0,98,1
Dantodiya,0,0,19,0,19,0,5,14,0,17,2,3,10,6,0,0,19,19,0,16,3,19,0,19,0,19,0
Jhar Khedi,0,0,9,0,8,1,6,3,0,9,0,0,6,3,0,0,9,9,0,8,1,9,0,9,0,9,0
Lochi Tara,0,0,2,0,2,0,2,0,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Barbodana,0,9,268,1,239,37,197,78,2,277,0,26,159,92,0,0,277,272,5,248,29,277,0,275,1,277,0
Tar Khedi,0,0,3,0,3,0,3,0,0,3,0,1,1,1,0,0,3,3,0,3,0,3,0,3,0,3,0
Guwal Khedi,0,0,2,0,2,0,2,0,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Umar Thana,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,2,2,0,2,0,2,0,2,0,2,0
Mathuri,0,0,3,0,3,0,3,0,0,3,0,0,1,2,0,0,3,3,0,3,0,3,0,2,1,3,0
Bodina,0,7,56,0,56,7,48,15,0,58,5,16,32,15,1,0,62,58,5,51,12,63,0,62,1,63,0
Panched,0,2,18,0,18,2,17,3,0,20,0,4,7,9,0,0,20,18,2,18,2,20,0,20,0,20,0
Diwel,0,15,104,1,106,12,84,35,0,112,7,23,63,33,0,0,119,111,8,100,19,119,0,117,2,119,0
Khedi,0,5,43,0,46,2,37,11,0,47,1,11,23,14,0,0,48,47,1,38,10,48,0,48,0,48,0
Jamthun,0,0,16,0,14,2,9,7,0,15,1,0,6,10,0,1,15,16,0,13,3,16,0,16,0,16,0
Delanpur,0,1,21,0,21,1,17,5,0,19,3,4,11,7,0,0,22,22,0,19,3,22,0,22,0,22,0
Karoda,0,0,8,0,8,0,1,7,0,8,0,0,2,6,0,0,8,8,0,8,0,8,0,8,0,8,0
Nandlai,0,3,213,0,183,33,145,71,0,206,9,9,93,114,0,0,216,216,0,178,38,216,0,216,0,216,0
Rojadaka,0,0,13,0,11,2,10,3,0,12,1,4,7,2,2,1,10,13,0,11,2,13,0,13,0,13,0
Bajan Kheda,0,1,212,0,172,41,122,91,0,196,17,2,104,107,2,0,210,203,10,194,19,213,0,213,0,213,0
Bangrod,0,2,61,1,58,4,57,6,0,62,1,8,34,21,0,0,63,45,18,53,10,63,0,63,0,58,5
Jadwasa Kalan,0,0,4,0,4,0,3,1,0,4,0,0,2,2,0,0,4,4,0,3,1,4,0,4,0,4,0
Bilpank,1,0,306,1,276,30,228,79,0,297,10,5,127,174,1,1,305,280,27,267,40,307,0,306,1,306,1
Badnara,0,0,15,0,13,2,15,0,0,11,4,1,6,8,0,0,15,15,0,11,4,15,0,15,0,15,0
Morwani,0,0,10,0,7,3,5,5,0,9,1,0,6,4,0,0,10,10,0,10,0,10,0,10,0,10,0
Rajpura,0,0,43,0,38,5,23,20,0,42,1,0,22,21,0,0,43,43,0,35,8,43,0,42,1,43,0
Sanwliya Rundi,0,0,22,0,21,1,18,3,1,21,1,1,15,6,0,0,22,22,0,19,3,22,0,22,0,22,0
Sagod,0,0,30,0,23,7,19,11,0,28,2,0,16,14,1,0,29,30,0,25,5,30,0,29,0,30,0
Dantoda,0,1,61,0,55,7,46,16,0,58,5,1,35,26,0,1,61,63,0,58,5,63,0,63,0,63,0
Nalkui,0,0,5,0,5,0,2,3,0,4,1,0,3,2,0,0,5,5,0,5,0,5,0,5,0,5,0
Chikaliya,0,0,68,1,58,9,36,32,0,61,7,0,38,30,0,0,68,67,1,59,9,68,0,67,1,68,0
Dharad,0,0,148,0,121,27,98,50,0,127,21,2,74,72,1,1,146,141,7,126,22,148,0,148,0,148,0
Mangrol,0,0,26,0,23,3,20,6,0,26,0,0,15,11,2,0,24,26,0,24,2,26,0,26,0,26,0
Bajeda,0,3,56,0,55,4,55,4,0,56,3,6,33,20,0,0,59,59,0,51,8,59,0,59,0,59,0
