village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Ambapada Kala,0,0,53,1,42,10,46,7,0,47,6,2,35,16,0,1,52,0,,49,4,46,7,53,0,53,0,53,0
Selechdamar,0,1,79,1,63,16,50,30,0,79,1,5,33,42,0,1,79,0,,77,3,74,6,80,0,80,0,79,1
Kundiyapada,0,17,109,3,110,14,110,17,0,126,1,38,39,49,0,1,124,0,,112,15,115,12,127,0,124,3,123,4
Kesharpura,0,0,33,1,27,5,30,3,0,33,0,0,23,10,0,0,33,0,,33,0,32,1,33,0,33,0,33,0
Borpada,0,0,7,0,7,0,6,1,0,7,0,0,4,3,0,0,7,0,,6,1,7,0,7,0,7,0,7,0
Amarpura Kalan,0,5,154,2,132,25,98,61,0,155,4,12,82,65,0,0,159,0,,159,0,147,12,159,0,158,1,159,0
Borpada,0,3,112,4,100,11,94,20,1,114,1,10,56,49,0,0,115,0,,85,30,93,22,115,0,115,0,115,0
Barkheda,0,0,3,0,2,1,3,0,0,3,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Gadigamna,0,2,180,3,151,28,105,76,1,179,3,9,99,74,0,0,182,0,,180,2,165,17,182,0,182,0,182,0
Bajna,0,0,35,1,25,9,25,9,1,30,5,0,19,16,0,0,35,0,,34,1,31,4,35,0,35,0,35,0
Ambapada Khurd,0,0,7,0,6,1,3,4,0,7,0,1,2,4,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Ganga Jaliya,0,0,9,0,8,1,8,1,0,9,0,1,7,1,0,0,8,0,,9,0,9,0,9,0,9,0,9,0
Daulatpura,0,1,18,0,16,3,11,8,0,19,0,3,7,9,0,0,19,0,,19,0,17,2,19,0,19,0,19,0
Badlipada,0,2,75,0,64,13,40,37,0,76,1,4,40,33,0,0,77,0,,77,0,67,10,77,0,77,0,77,0
Hewdadamar Khurd,0,4,130,5,111,18,85,48,1,132,2,11,68,55,0,0,134,0,,134,0,118,16,134,0,134,0,134,0
Kupada Chhatri,0,1,11,0,9,3,9,3,0,10,2,1,7,4,0,0,12,0,,12,0,11,1,12,0,12,0,12,0
Khirpur,0,2,113,2,96,17,71,43,1,113,2,13,57,45,0,0,115,0,,115,0,108,7,115,0,115,0,115,0
Tamboliya,0,5,129,0,124,10,97,37,0,129,5,18,65,51,0,0,133,0,,129,5,114,20,134,0,134,0,134,0
Rani Singh,0,5,60,3,56,6,49,16,0,65,0,9,23,33,0,0,65,0,,62,3,61,4,65,0,64,1,65,0
Mortuka,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gujarpada,0,0,10,0,8,2,7,3,0,10,0,1,4,5,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Ghughad,0,0,4,0,3,1,4,0,0,4,0,1,1,2,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Kotda,0,1,16,3,14,0,16,1,0,17,0,1,6,10,0,0,17,0,,16,1,14,3,17,0,17,0,17,0
Gadawadiya,0,3,79,0,80,2,75,7,0,78,4,4,39,39,0,0,81,0,,80,2,67,15,82,0,82,0,82,0
Sinduriya,0,0,4,0,4,0,4,0,0,4,0,0,2,2,0,0,4,0,,3,1,4,0,4,0,4,0,4,0
Khandan,0,2,76,0,71,7,70,8,0,75,3,6,48,24,0,0,78,1,,78,0,67,11,78,0,78,0,78,0
Khandan,0,0,7,0,7,0,5,2,0,7,0,0,3,4,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Amalipada,0,3,57,1,56,3,50,10,0,59,1,4,24,32,1,0,59,0,,60,0,56,4,60,0,59,1,59,1
Adapanth,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Badiya,0,8,59,0,61,6,59,7,1,67,0,14,27,26,1,0,66,0,,58,9,51,16,67,0,66,1,67,0
Amlipada,0,1,8,0,9,0,9,0,0,9,0,1,5,3,0,0,9,0,,8,1,9,0,9,0,9,0,9,0
Dhamniya,0,1,22,0,23,0,21,2,0,22,1,1,10,12,0,0,23,0,,23,0,17,6,23,0,23,0,23,0
Devapada,0,0,35,0,34,1,30,3,2,34,1,2,24,9,0,0,35,0,,35,0,33,2,35,0,35,0,35,0
Dethla,0,2,31,0,33,0,30,3,0,33,0,2,27,4,0,0,33,0,,33,0,29,4,33,0,33,0,33,0
Rawti,0,2,92,0,89,5,86,8,0,94,0,7,52,35,0,0,94,0,,93,1,87,7,94,0,94,0,94,0
Bhetiya,0,0,44,0,43,1,42,2,0,44,0,0,19,25,0,0,44,1,,44,0,44,0,44,0,44,0,44,0
Mahudi Ka Mal,0,0,19,0,19,0,19,0,0,19,0,0,10,9,0,0,19,0,,19,0,16,3,19,0,19,0,19,0
Jabad,0,1,59,0,56,4,60,0,0,57,3,3,26,31,0,0,60,0,,60,0,59,1,60,0,60,0,60,0
Meghala Khali,0,2,29,0,30,1,23,8,0,31,0,5,15,11,0,0,31,0,,31,0,29,2,31,0,31,0,31,0
Jambupada,0,1,14,0,11,4,15,0,0,15,0,1,11,3,0,0,15,0,,15,0,13,2,15,0,15,0,15,0
Bhimpura,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,,1,0,0,1,1,0,1,0,1,0
Haliwada Bhagora,0,0,114,1,108,5,106,8,0,112,2,7,53,53,1,0,109,0,,115,0,104,11,115,0,113,1,115,0
Surajbarla,0,4,49,0,50,3,53,0,0,53,0,9,35,9,0,0,53,0,,52,1,50,3,53,0,53,0,53,0
Rehat Kua,0,2,15,0,15,2,16,0,1,15,2,4,9,3,0,0,16,0,,17,0,16,1,17,0,17,0,17,0
Amaliya Mal,0,3,18,0,20,1,18,2,1,20,1,5,8,8,0,0,21,0,,20,1,20,1,21,0,21,0,21,0
Mewasa,0,0,45,0,44,1,40,5,0,44,1,0,33,12,0,0,45,0,,45,0,39,5,45,0,45,0,45,0
Talai Kheda,0,0,16,0,16,0,15,1,0,16,0,1,4,11,0,0,16,0,,16,0,15,1,16,0,16,0,16,0
Hawa Rundi,0,0,3,0,3,0,3,0,0,3,0,0,0,3,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Daulatpura,0,2,4,0,6,0,6,0,0,6,0,2,2,2,0,0,6,0,,5,1,5,1,6,0,6,0,6,0
Padaliya Ghata,0,0,15,0,15,0,15,0,0,12,3,1,13,1,0,0,15,0,,14,1,11,4,15,0,15,0,15,0
Selechdevda,0,1,3,0,4,0,3,1,0,4,0,1,1,2,0,0,4,0,,3,1,4,0,4,0,4,0,4,0
Byatonk,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Lukhipada,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Jodhpura,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Banki,0,2,37,1,37,1,38,1,0,39,0,4,16,19,1,0,38,0,,38,1,36,3,39,0,36,3,38,1
Daulatpura Muniya,0,2,10,1,9,2,11,1,0,10,2,3,3,6,0,0,12,0,,11,1,12,0,12,0,12,0,12,0
Rajapura,0,0,6,0,6,0,6,0,0,6,0,1,4,1,0,0,6,0,,6,0,6,0,6,0,6,0,6,0
Chikani,0,0,172,0,156,16,152,18,2,170,2,4,134,34,1,0,171,0,,169,3,153,19,172,0,172,0,172,0
Haliwada Charpota,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Biladi,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Ghataliya,0,3,61,0,62,2,55,9,0,64,0,5,34,25,0,0,64,0,,61,3,57,7,64,0,64,0,64,0
Devipada,0,0,2,0,2,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Jhikali,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Margul,0,1,19,0,18,2,19,1,0,20,0,3,7,10,0,0,20,0,,20,0,18,2,20,0,20,0,20,0
Naharpura,0,8,61,0,66,3,67,2,0,67,2,10,33,26,1,0,68,0,,63,6,63,6,69,0,68,1,69,0
Banki,0,3,19,0,20,2,20,2,0,22,0,4,11,7,0,0,22,0,,22,0,18,4,22,0,20,2,22,0
Gwalipada,0,2,16,0,13,5,15,2,1,17,1,2,10,6,0,0,18,0,,18,0,15,3,18,0,18,0,18,0
Sadeda,0,0,16,0,13,3,15,1,0,14,2,1,8,7,0,0,14,0,,16,0,14,2,16,0,16,0,16,0
Nayan,0,3,68,0,48,23,55,16,0,68,3,3,36,32,0,0,71,0,,69,2,63,8,71,0,69,2,70,1
Bhaggaselot Ka Tapra,0,7,83,7,73,10,81,7,2,86,4,12,41,36,1,0,89,0,,64,26,81,9,90,0,89,1,89,1
Padaliya Alias Jodhpura,0,11,94,0,91,14,104,0,1,99,5,19,47,39,0,1,104,0,,103,2,99,6,105,0,105,0,105,0
Dhawadiya,0,0,2,0,2,0,2,0,0,2,0,0,1,1,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Chhayan,0,0,13,0,13,0,10,3,0,13,0,1,4,8,0,0,13,0,,13,0,11,2,13,0,13,0,13,0
Maulawa,0,5,82,0,71,16,70,17,0,82,5,10,41,35,0,0,84,0,,83,4,79,8,87,0,87,0,87,0
Sagla Ka Mal,0,6,36,0,37,5,42,0,0,42,0,10,17,15,0,0,41,1,,40,2,36,6,42,0,42,0,42,0
Kala Khet,0,0,5,0,4,1,4,1,0,4,1,0,0,5,0,0,5,0,,4,1,4,1,5,0,5,0,5,0
Kheriyarundi Khurd,0,0,13,1,11,1,12,0,1,11,2,1,8,4,0,0,13,0,,12,1,10,3,13,0,13,0,13,0
Hadakho,0,0,38,0,34,4,28,10,0,36,2,1,15,22,0,0,38,0,,38,0,33,5,38,0,38,0,38,0
Gangavtapada,0,0,23,0,16,7,19,4,0,22,1,1,12,10,0,0,23,0,,23,0,18,5,23,0,23,0,23,0
Semal Khedi,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kheriyapada,0,1,2,0,2,1,1,2,0,3,0,1,1,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Jambu Khandan,0,0,34,0,30,4,25,9,0,33,1,0,19,15,1,0,33,0,,34,0,33,1,34,0,34,0,34,0
Chhawani Kamji,0,0,15,0,14,1,13,2,0,15,0,0,6,9,0,0,13,0,,15,0,15,0,15,0,15,0,15,0
Devli,0,2,68,1,62,7,62,8,0,67,3,2,36,32,0,0,70,0,,70,0,59,11,70,0,70,0,70,0
Bherughati,0,1,22,1,18,4,21,2,0,22,1,5,9,9,0,0,23,0,,23,0,19,4,23,0,23,0,23,0
Chhawani Jhodiya,0,7,72,0,72,7,77,1,1,78,1,18,50,11,0,1,77,1,,77,2,66,13,79,0,79,0,79,0
