village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Borda,0,9,181,1,179,10,185,5,0,189,1,5,137,47,0,0,190,0,,178,12,188,2,187,0,189,1,190,0
Kunda,0,4,171,0,174,1,174,1,0,175,0,5,115,55,0,0,174,0,,168,7,175,0,174,0,175,0,175,0
Bavadi Kheda Kalan,0,6,9,0,15,0,15,0,0,14,1,1,12,2,0,0,15,0,,5,10,15,0,15,0,14,1,15,0
Kundal,0,0,8,0,8,0,8,0,0,8,0,0,5,3,0,0,8,0,,6,2,7,1,8,0,8,0,8,0
Mahudapada,0,0,3,1,2,0,1,2,0,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Amaliyadol Khurd,0,1,54,0,51,4,51,3,1,55,0,3,38,14,0,0,55,1,,53,2,53,2,55,0,55,0,55,0
Ambakudi,0,2,41,1,39,3,41,2,0,40,3,2,19,22,0,0,43,0,,43,0,42,1,43,0,43,0,43,0
Bhada,0,1,4,0,5,0,3,2,0,5,0,2,3,0,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Jhari,0,2,2,1,3,0,4,0,0,4,0,0,2,2,0,0,4,0,,2,2,4,0,4,0,4,0,4,0
Kapasiya,0,9,3,5,7,0,11,1,0,10,2,0,10,2,0,0,12,0,,3,9,11,1,12,0,12,0,12,0
Sakrawada,0,3,16,3,16,0,18,1,0,18,1,3,13,3,0,0,19,1,,15,4,19,0,19,0,18,1,19,0
Makanpura,0,3,2,1,4,0,4,1,0,5,0,0,5,0,0,0,5,0,,2,3,5,0,5,0,5,0,5,0
Bherughata,1,43,264,5,275,28,263,41,4,294,14,48,185,75,2,0,305,0,,234,74,295,13,308,0,301,7,308,0
Phuphirundi,0,4,7,2,9,0,11,0,0,10,1,2,5,4,0,0,11,0,,9,2,11,0,11,0,11,0,11,0
Kheda,0,1,11,0,10,2,10,2,0,12,0,1,10,1,0,0,12,0,,12,0,10,2,12,0,12,0,12,0
Nayakheda,0,3,2,0,5,0,4,1,0,5,0,0,4,1,0,0,5,0,,2,3,5,0,5,0,5,0,5,0
Kariya,0,117,263,29,317,34,278,100,2,365,15,17,239,124,0,0,378,0,,286,94,346,34,379,1,370,10,374,6
Bhilo Ki Khedi,0,3,95,1,83,14,64,34,0,96,2,1,61,36,0,0,98,0,,93,5,86,12,97,1,97,1,98,0
Dokariya Kund,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Pahadi Bangla,0,0,7,0,7,0,5,1,1,7,0,0,6,1,0,0,7,0,,7,0,6,1,7,0,7,0,7,0
Bagriyo Ki Khedi,0,5,19,1,17,6,17,7,0,24,0,0,15,9,0,0,24,0,,19,5,20,4,24,0,24,0,24,0
Sarwan,0,0,5,0,5,0,5,0,0,5,0,0,3,2,0,0,5,0,,5,0,4,1,5,0,5,0,5,0
Negdapada,0,11,67,0,70,8,55,21,2,74,4,15,34,29,0,0,78,0,,71,7,64,14,78,0,78,0,77,1
