village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chawela,0,0,106,1,79,26,93,12,1,78,28,54,28,24,0,0,106,0,,98,8,59,47,93,12,106,0,104,2
Salhe,0,0,93,3,55,36,71,23,0,42,52,34,23,37,0,2,92,1,,75,19,87,7,79,7,94,0,93,1
Dokla,0,0,200,7,63,130,109,91,0,181,19,134,44,22,0,2,198,0,,189,11,109,91,181,14,198,2,197,3
Iragaon,1,1,164,1,64,101,21,129,16,145,21,122,26,18,0,1,165,0,,158,8,107,59,161,3,166,0,163,3
Palebhatti,0,8,92,0,63,37,31,69,0,42,58,1,41,58,0,1,99,0,,93,7,89,11,94,4,93,7,99,1
Bodegaon,0,1,99,13,34,53,64,34,2,69,31,52,25,23,0,0,100,0,,87,13,63,37,97,3,90,9,92,8
Basely,0,0,61,7,37,17,38,20,3,52,9,37,24,0,0,0,60,0,,61,0,59,2,58,3,61,0,61,0
Khursekhurd,0,0,61,4,33,24,30,27,4,50,11,44,15,2,0,0,61,1,,59,2,29,32,58,2,61,0,61,0
Khursekalan,0,0,23,2,18,3,8,10,5,19,4,22,1,0,0,0,23,0,,23,0,17,6,19,3,23,0,23,0
Sahpal,0,0,55,3,13,39,4,43,8,46,9,42,13,0,0,0,55,1,,55,0,42,13,54,0,55,0,52,3
Jabkasa,0,0,34,1,17,16,2,30,2,30,4,34,0,0,0,0,34,0,,34,0,31,3,29,5,33,1,34,0
