village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gohain Gaon,42,17,1,24,21,15,6,40,14,47,13,47,4,9,0,19,41,0,,60,0,44,16,56,4,27,33,20,40
Uttar Dulia Gaon,118,32,8,59,67,32,14,104,40,135,23,124,10,24,0,45,113,1,,158,0,124,34,141,17,88,70,62,96
Bajor Chiga,55,170,0,64,112,49,8,52,165,219,6,87,80,58,0,119,106,0,,225,0,165,60,208,17,159,66,207,18
Major Chapori,13,113,0,16,46,64,0,5,121,126,0,35,52,39,0,78,48,0,,126,0,87,39,119,7,0,126,111,15
Satal Bagh Chapori,15,57,0,30,25,17,1,35,36,69,3,34,29,9,0,30,42,0,,72,0,56,16,71,1,3,69,71,1
Chomoni Chapori,61,140,0,34,100,67,1,12,188,201,0,94,32,75,0,108,93,0,,201,0,139,62,174,27,0,201,197,4
Hatisal Chapori,22,203,1,78,93,55,1,11,214,226,0,46,113,67,0,126,100,0,,226,0,114,112,208,18,1,225,189,37
Kenduguri Pathar Gaon,133,12,2,122,19,6,7,108,32,124,23,138,4,5,0,11,136,0,,147,0,140,7,146,1,6,141,146,1
No.2 Kawaimari Gaon,63,232,0,170,124,1,33,252,10,295,0,150,143,2,0,60,235,0,,295,0,275,20,294,1,20,275,269,26
Dulakhoria Gaon (Dolakahoria),30,241,0,113,107,51,0,8,263,261,10,79,117,75,0,176,95,0,,271,0,185,86,236,35,1,270,264,7
Kamar Khatowal Gaon,319,68,0,51,155,181,4,42,341,259,128,339,42,6,0,81,306,0,,387,0,168,219,385,2,25,362,322,65
Jelengitoop Gaon,137,12,1,75,52,23,6,120,24,145,5,139,4,7,0,11,139,1,,150,0,144,6,144,6,8,142,149,1
Nowboisa Gaon,13,90,0,23,47,33,1,5,97,102,1,21,23,59,0,61,42,0,,103,0,64,39,94,9,2,101,99,4
Chowdang Gaon,11,204,0,74,100,41,1,19,195,197,18,50,107,58,0,144,71,0,,215,0,132,83,194,21,0,215,181,34
Dihingia Kalita Gaon,42,115,11,57,71,40,11,58,99,157,11,64,56,48,0,95,73,0,,168,0,109,59,153,15,5,163,153,15
Johakhat Gaon (Jahakhat Gaon),127,16,0,119,23,1,4,87,52,133,10,130,12,1,0,3,140,0,,143,0,136,7,143,0,6,137,110,33
Bohotia Gaon,35,90,0,68,54,3,13,105,7,121,4,62,59,4,0,27,98,0,,125,0,113,12,123,2,9,116,118,7
Phukonbari Gaon,97,194,0,92,147,52,5,35,251,291,0,140,86,65,0,154,137,0,,291,0,219,72,255,36,3,288,281,10
Kumar Gaon,103,131,0,56,127,51,3,11,220,230,4,124,49,61,0,169,65,0,,234,0,147,87,205,29,213,21,198,36
Bhakat Gaon,84,225,0,91,155,63,9,73,227,304,5,120,98,91,0,151,158,0,,309,0,221,88,290,19,228,81,303,6
Tamuli Gaon,224,56,8,28,138,122,11,25,252,174,114,233,29,26,0,50,238,0,,288,0,125,163,285,3,24,264,215,73
Boria Gaon,265,56,1,44,106,172,12,221,89,226,96,289,23,10,0,73,249,0,,322,0,199,123,321,1,13,309,313,9
No1 Kawaimari Gaon,230,68,1,27,68,204,18,173,108,194,105,255,35,9,0,27,272,0,,299,0,141,158,295,4,11,288,234,65
Sagunpara Gaon,65,259,0,97,168,59,6,47,271,324,0,115,80,129,0,166,158,0,,324,0,223,101,303,21,11,313,301,23
Bangoli Gaon,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,,1,0,1,0,0,1,0,1,1,0
Charingia Gaon,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Chowdang Gaon,0,4,0,1,3,0,0,0,4,4,0,1,2,1,0,2,2,0,,4,0,1,3,4,0,0,4,1,3
Boloma Pothar Gaon,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Bereghoria Bhakat Gaon,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
