village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Raila,0,185,99,128,157,0,5,277,3,233,52,24,254,5,1,0,281,0,,239,46,246,39,285,0,277,8,284,1
Chitarwai Khurd,0,75,30,40,65,0,1,104,0,85,20,14,89,2,0,0,105,0,,91,14,90,15,103,0,100,5,104,1
Rampa,1,57,27,34,51,0,2,81,2,75,10,10,74,1,0,0,85,0,,66,19,71,14,85,0,81,4,85,0
Langhadol,0,419,142,310,252,1,8,551,4,475,88,58,487,14,1,0,555,0,,472,91,467,96,562,1,552,11,562,1
Chargoda,2,99,155,61,194,1,5,250,1,208,47,22,227,7,0,0,256,1,,227,29,230,26,256,0,242,13,256,0
Tiyara,0,166,45,52,159,0,10,201,0,183,28,26,179,6,0,0,211,1,,185,26,167,44,212,0,204,7,212,0
Madhura,1,126,31,60,98,0,3,155,0,136,22,17,140,1,0,0,153,0,,128,31,122,37,158,1,156,3,159,0
Chaura,0,28,6,4,30,0,0,34,0,29,5,3,31,0,0,0,34,0,,31,3,24,10,34,0,33,1,34,0
Palhawa,0,83,5,16,72,0,9,79,0,73,15,8,80,0,0,0,88,1,,71,17,74,14,87,1,85,3,88,0
Jalpani,0,90,19,28,81,0,4,105,0,86,23,15,94,0,0,0,109,0,,86,23,86,23,108,0,105,4,109,0
Koyal Khunth,1,162,48,41,170,0,19,192,0,177,34,15,193,3,0,0,211,0,,173,38,159,52,207,0,202,8,211,0
Khanua Khas,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Dhanhara,0,59,4,8,55,0,5,57,1,51,12,8,52,3,0,0,63,0,,47,16,46,17,60,0,63,0,63,0
Khanua Nawa,0,27,0,1,26,0,0,27,0,19,8,2,25,0,0,0,27,0,,21,6,22,5,27,0,27,0,27,0
Shasan,0,83,22,49,56,0,4,100,1,82,23,5,100,0,0,0,105,0,,87,18,80,25,105,0,105,0,105,0
Pipara,0,136,32,114,54,0,5,159,4,137,31,18,147,2,0,0,166,1,,150,18,141,27,168,0,168,0,168,0
Hardi,0,5,0,1,4,0,0,5,0,4,1,1,4,0,0,0,5,0,,4,1,4,1,5,0,5,0,5,0
Bilaspur,0,181,12,134,60,0,1,193,0,156,38,19,172,1,0,0,189,1,,173,21,154,40,195,0,192,2,195,0
Rajmelan,0,103,12,58,57,0,1,112,2,88,27,9,104,2,0,0,115,0,,104,11,92,23,115,0,112,3,115,0
Jarha,0,85,1,57,29,0,0,85,1,71,15,11,73,2,0,0,86,0,,71,15,77,9,86,0,85,1,86,0
Jamgadi,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Karauti,0,94,47,55,85,1,0,140,1,117,24,21,112,8,0,0,141,0,,118,23,118,23,140,1,138,3,141,0
Sigahi,0,3,20,6,17,0,0,23,0,19,3,2,21,0,0,0,23,0,,19,4,14,9,22,1,21,1,22,1
Jaraudha,0,116,30,32,114,0,0,145,1,121,25,18,128,0,0,0,146,0,,120,26,114,32,146,0,146,0,146,0
Chitarwai Kalan,0,6,9,3,12,0,1,14,0,11,4,3,12,0,0,0,15,0,,11,4,13,2,15,0,15,0,15,0
Chingi Tola,0,5,45,12,38,0,0,50,0,42,8,2,45,3,0,0,50,0,,44,6,42,8,49,1,48,2,50,0
Sigahi,0,1,15,5,11,0,0,16,0,13,3,2,14,0,0,0,16,0,,14,2,14,2,15,0,15,1,16,0
Katauli,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Mada,0,2,0,1,1,0,0,2,0,2,0,1,1,0,0,0,2,0,,0,2,2,0,2,0,2,0,2,0
Pondi Naugai,0,35,130,50,114,1,0,164,1,134,30,14,123,28,0,0,165,0,,135,30,139,26,165,0,158,6,163,2
Basauda,0,3,22,11,14,0,0,25,0,23,2,0,18,7,0,0,25,0,,22,3,24,1,25,0,25,0,18,7
Bihara,0,6,145,61,90,0,0,149,2,130,21,3,80,68,0,0,151,0,,124,27,127,24,151,0,151,0,150,1
Teldah,0,0,3,1,2,0,0,3,0,3,0,1,1,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Parasdehi,0,3,61,4,59,1,0,64,0,53,11,3,52,9,0,0,64,0,,54,10,59,4,64,0,61,3,64,0
Amhara,0,5,85,52,38,0,0,88,2,73,17,2,68,20,0,0,90,0,,71,19,79,11,90,0,86,4,90,0
Basauda,0,0,4,0,4,0,0,4,0,4,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
