village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Samiyamau,0,0,100,7,76,17,0,86,14,74,26,0,10,90,0,0,100,90,10,79,21,100,0,67,33,100,0
Tamiya Mau,0,0,100,9,88,3,0,97,3,81,19,0,20,80,0,0,100,88,12,84,16,100,0,56,44,100,0
Malik Pur,0,0,100,8,91,1,0,98,2,81,19,0,12,88,0,0,99,97,3,79,21,100,0,67,33,100,0
Lalpur,0,0,100,7,78,15,0,100,0,76,24,0,15,85,0,0,100,100,0,83,17,100,0,19,81,100,0
Rajla Mau,0,0,100,8,68,24,0,99,1,81,19,0,12,88,0,0,100,97,3,85,15,100,0,40,60,100,0
Mundala,0,0,100,10,87,3,0,97,3,86,14,0,15,85,0,0,100,100,0,78,22,100,0,65,35,100,0
Amrauli,0,0,100,7,91,2,0,95,5,80,20,1,16,83,0,0,100,83,17,83,17,100,0,81,19,100,0
Tera Jaket,0,0,100,4,88,8,1,93,6,97,3,7,36,57,0,0,99,100,0,70,30,100,0,79,21,100,0
Atrauli,0,0,100,9,90,1,0,96,4,98,2,12,24,64,1,0,99,97,3,80,20,100,0,77,23,100,0
Majh Purwa,0,0,100,2,76,22,0,96,4,99,1,1,39,60,0,0,100,100,0,82,18,100,0,67,33,100,0
