village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chaunta (33),0,5,0,0,5,0,0,5,0,0,0,3,2,0,0,0,5,0,,5,0,5,0,5,0,0,0,5,0
Jarot (101),0,12,0,0,12,0,0,12,0,0,0,0,12,0,0,1,11,0,,12,0,12,0,12,0,0,0,12,0
Karoh (38),0,31,0,0,31,0,0,28,3,0,0,6,25,0,0,0,31,0,,30,1,30,1,31,0,0,0,31,0
Jadu (97),0,4,0,0,4,0,0,4,0,0,0,3,1,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Silh (83),0,2,0,0,2,0,0,1,1,0,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Makri (84/1),0,9,1,0,9,1,0,9,1,0,0,1,9,0,0,0,10,0,,10,0,10,0,10,0,0,0,9,1
Laihad (134),0,25,0,0,25,0,0,25,0,0,0,5,20,0,0,0,25,0,,24,1,25,0,25,0,0,0,25,0
Sunhani (207),0,30,1,0,31,0,0,31,0,0,0,15,16,0,0,0,31,0,,31,0,30,1,31,0,0,0,31,0
Malari (12),0,92,2,0,94,0,0,93,1,0,0,19,74,1,0,0,94,0,,94,0,94,0,94,0,0,0,94,0
Kalol (90),0,97,1,0,98,0,0,98,0,0,0,30,67,0,0,0,97,1,,95,3,98,0,98,0,0,0,98,0
Gharann (100),0,8,0,0,8,0,0,8,0,0,0,0,8,0,0,0,8,0,,8,0,8,0,8,0,0,0,8,0
Rachhera (157),0,10,0,0,10,0,0,10,0,0,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Baihna Jatan (180),0,9,1,0,10,0,0,10,0,0,0,1,8,1,0,0,10,0,,10,0,10,0,10,0,0,0,10,0
Pasol (143),0,16,1,0,17,0,0,17,0,0,0,0,17,0,0,0,17,0,,17,0,17,0,17,0,0,0,17,0
Dehan (136),0,12,0,0,12,0,0,12,0,0,0,0,12,0,0,0,12,0,,12,0,12,0,12,0,0,0,12,0
Kharwin (150),0,4,0,0,4,0,0,4,0,0,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Nakhlera (153),0,3,0,0,3,0,0,3,0,0,0,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,0,3,0
Kulahan (151),0,2,0,0,2,0,0,2,0,0,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Dahad (126),0,17,0,0,17,0,0,17,0,0,0,0,17,0,0,0,17,0,,17,0,17,0,17,0,0,0,17,0
Dhari Bhari (149),0,22,0,0,22,0,0,21,1,0,0,7,15,0,0,0,22,0,,22,0,22,0,22,0,0,0,22,0
Gehrwin (191),0,7,0,0,7,0,0,7,0,0,0,1,6,0,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
