village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Malkhanpur,0,0,100,16,84,0,74,26,0,92,8,0,1,99,0,0,100,0,,99,1,90,10,98,2,100,0,100,0
Dharauta,0,0,100,10,89,1,74,26,0,97,3,1,1,98,0,0,100,0,,98,2,98,2,98,2,100,0,98,2
Markhamau,0,0,100,12,88,0,64,36,0,93,7,0,2,98,0,0,100,0,,99,1,97,3,100,0,100,0,99,1
Dubahi,0,0,100,14,86,0,72,28,0,96,4,0,0,100,0,0,100,0,,98,2,91,9,100,0,98,2,99,1
Cheete Mau,0,0,100,17,83,0,67,33,0,94,6,0,2,98,0,0,100,0,,99,1,98,2,89,11,100,0,100,0
Ramnager Gansiari,0,0,100,20,80,0,70,30,0,93,7,1,2,97,0,0,100,0,,98,2,97,3,100,0,99,1,100,0
Banka Jalalpur,0,0,100,8,92,0,71,29,0,95,5,0,1,99,0,0,100,0,,96,4,87,13,98,2,98,2,98,2
Alawalpur,0,0,100,11,89,0,71,29,0,100,0,0,0,100,0,0,100,0,,93,7,94,6,99,1,98,2,98,2
Jamkhuri,0,0,100,6,94,0,76,24,0,95,5,0,1,99,0,0,100,0,,97,3,97,3,100,0,99,1,100,0
Sultanpur Khas,0,0,100,5,95,0,73,27,0,98,2,0,3,97,0,0,100,0,,95,5,96,4,100,0,100,0,99,1
