village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khujhi,0,0,100,30,70,0,54,43,3,93,7,2,6,92,0,0,100,1,,98,2,88,12,97,3,99,1,99,1
Devaria,0,0,100,24,76,0,65,35,0,94,6,0,2,98,0,0,100,0,,96,4,100,0,99,1,99,1,100,0
Lotarh,0,0,100,23,77,0,73,27,0,94,6,0,3,97,0,0,98,0,,93,7,98,2,99,1,100,0,100,0
Gadaiya Khurd,0,0,100,26,74,0,59,41,0,88,12,0,4,96,0,0,100,0,,96,4,95,5,99,1,100,0,100,0
Perwezabad,0,0,100,25,75,0,66,34,0,95,5,1,6,93,0,0,100,0,,99,1,84,16,100,0,100,0,99,1
Raipura Kalan,2,0,98,30,70,0,58,41,1,90,10,1,3,96,1,0,97,0,,93,7,98,2,98,2,100,0,98,2
Bara Khas,1,0,99,28,72,0,77,22,1,92,8,1,6,93,0,0,99,0,,99,1,86,14,100,0,100,0,100,0
Tikari Kalan,1,0,99,24,76,0,65,34,1,92,8,0,5,95,0,0,100,1,,95,5,93,7,99,1,99,1,99,1
Ghuri,0,0,100,23,77,0,62,38,0,89,11,0,5,95,0,0,100,0,,97,3,97,3,99,1,100,0,100,0
Gobra Tarhar,1,0,99,25,75,0,70,29,1,93,7,1,1,98,1,0,99,0,,99,1,85,15,100,0,98,2,100,0
