village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chikhali Bk,0,4,5,9,0,0,9,0,0,0,9,0,4,5,0,0,9,0,9,9,0,9,0,0,9,9,0
Anjale,0,9,79,35,53,0,85,2,1,41,47,0,9,79,2,0,86,42,46,63,25,88,0,61,27,88,0
Yawal,0,1,74,4,71,0,75,0,0,62,13,0,0,75,0,1,74,40,35,51,24,75,0,71,4,75,0
Atrawal,0,6,90,20,76,0,94,2,0,60,36,0,18,78,0,0,96,59,37,66,30,96,0,77,19,96,0
Haripura,0,1,9,10,0,0,10,0,0,1,9,0,3,7,0,0,10,0,10,10,0,10,0,0,10,9,1
Nhavi Pr. Ya.,0,1,9,9,1,0,10,0,0,0,10,0,2,8,0,0,10,0,10,9,1,10,0,0,10,9,1
Kasarkheda,0,2,9,7,4,0,11,0,0,0,11,1,0,10,3,1,7,0,11,8,3,11,0,2,9,10,1
Viroda,1,3,85,12,77,0,89,0,0,61,28,1,4,84,5,0,84,41,48,61,28,89,0,79,10,89,0
Faizpur,1,0,91,14,78,0,92,0,0,66,26,1,5,86,4,0,88,37,55,69,23,92,0,86,6,92,0
Amode,0,28,2,24,6,0,30,0,0,0,30,6,19,5,1,0,29,0,30,28,2,30,0,27,3,30,0
Jamnya,0,3,56,18,41,0,55,4,0,36,23,0,1,58,0,0,59,44,15,47,12,59,0,45,14,59,0
Vaghazira,0,17,55,50,19,3,56,5,11,0,72,11,8,53,2,1,69,52,20,65,7,72,0,30,42,66,6
Gadrya,0,1,29,4,26,0,28,2,0,21,9,0,1,29,0,0,30,12,18,21,9,30,0,25,5,30,0
Mohrale,8,24,88,33,87,0,112,7,1,63,57,9,23,88,2,0,118,72,48,93,27,120,0,85,35,120,0
Usmali,0,6,44,12,38,0,49,1,0,18,32,1,5,44,1,0,49,12,38,46,4,50,0,40,10,50,0
Adgaon,0,15,13,21,6,1,16,4,8,0,28,15,7,6,0,0,28,16,12,24,4,28,0,26,2,11,17
Naigaon,0,5,8,9,4,0,4,3,6,2,11,9,3,1,0,0,13,9,4,13,0,13,0,13,0,4,9
Savkhede Sim,0,11,19,14,13,3,12,9,9,3,27,15,12,3,1,1,28,15,15,30,0,30,0,30,0,13,17
Marul,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1
Malod,0,1,1,2,0,0,0,2,0,1,1,0,2,0,0,0,2,2,0,2,0,2,0,2,0,1,1
Nimgaon,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1
Hingone,0,5,80,8,77,0,85,0,0,65,20,0,5,80,0,0,85,52,33,61,24,85,0,85,0,85,0
Mhaiswadi,0,0,75,0,75,0,75,0,0,65,10,0,0,75,0,0,75,33,42,62,13,75,0,74,1,75,0
Bamnod,2,5,91,20,78,0,95,3,0,65,33,2,5,91,6,0,92,40,58,78,20,98,0,89,9,98,0
Chikhali Kh,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Manwel,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0
Hambardi,7,12,11,23,7,0,28,1,1,2,28,7,7,16,0,0,30,24,6,19,11,30,0,16,14,30,0
Giradgaon,0,4,5,8,1,0,9,0,0,0,9,0,4,5,0,0,9,0,9,6,3,7,2,8,1,9,0
Waghlud,0,2,10,11,1,0,12,0,0,0,12,0,1,10,1,0,11,0,12,11,1,10,2,9,3,12,0
Kolwad,0,6,3,9,0,0,9,0,0,0,9,0,4,5,0,0,9,0,9,3,6,9,0,4,5,9,0
Padalse,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0
Dongar kathora,0,10,0,8,1,1,10,0,0,0,10,0,9,1,0,0,10,0,10,9,1,10,0,10,0,10,0
