village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tirpole,0,0,10,1,9,0,8,2,0,5,5,3,3,4,0,0,10,0,,0,10,2,8,10,0,10,0,10,0
Rajdehare,0,0,30,0,28,2,19,11,0,16,14,4,22,4,0,0,30,0,,0,30,5,25,30,0,30,0,30,0
Talonde Pr. Dehere,0,0,101,0,100,1,87,14,0,80,21,2,6,93,0,0,101,0,,47,54,69,32,101,0,101,0,101,0
Nhave,0,0,12,0,11,1,7,5,0,3,9,2,4,6,0,0,12,0,,2,10,2,10,12,0,12,0,12,0
Mandurne,0,0,19,0,19,0,15,4,0,12,7,2,0,17,0,0,19,0,,0,19,7,12,19,0,19,0,19,0
Mehunbare,0,0,85,0,85,0,74,11,0,82,3,0,0,85,1,0,84,0,,50,35,51,34,85,0,85,0,85,0
Kharjai,0,0,85,0,85,0,83,2,0,78,7,0,1,84,0,0,85,0,,44,41,51,34,85,0,84,1,85,0
Deoli,0,0,59,1,55,3,40,19,0,27,32,3,17,39,1,0,58,0,,15,44,11,48,59,0,59,0,59,0
Daregaon,0,0,60,0,59,1,51,9,0,29,31,9,14,37,2,0,58,0,,0,60,21,39,60,0,59,1,60,0
Adgaon,0,0,30,1,29,0,22,8,0,13,17,3,22,5,0,0,30,0,,5,25,6,24,30,0,30,0,30,0
Dahiwad,0,0,10,0,10,0,7,3,0,5,5,2,5,3,0,0,10,0,,0,10,2,8,10,0,10,0,10,0
Jamadi Pr. Bahal,0,0,37,0,36,1,20,17,0,17,20,0,4,33,0,0,37,0,,0,37,10,27,37,0,36,1,37,0
Chalisgaon,0,0,6,0,6,0,6,0,0,3,3,0,0,6,0,0,6,0,,0,6,0,6,6,0,6,0,6,0
Chambhardi Bk.,0,0,101,0,100,1,94,7,0,84,17,0,1,100,0,0,101,0,,58,43,57,44,101,0,101,0,101,0
Chambhardi Kh.,0,0,3,0,3,0,1,2,0,2,1,0,0,3,0,0,3,0,,0,3,1,2,3,0,3,0,3,0
Tarwade,0,0,18,0,16,2,14,4,0,11,7,1,5,12,1,0,17,0,,8,10,7,11,18,0,18,0,18,0
Ambehol,0,0,152,1,145,6,93,57,2,69,83,20,22,110,1,0,151,0,,3,149,51,101,152,0,152,0,152,0
Shirasgaon,1,0,99,0,97,3,65,35,0,60,40,7,19,74,0,0,100,0,,0,100,32,68,100,0,94,6,100,0
Shivapur,0,0,78,0,78,0,73,5,0,73,5,0,5,73,0,0,78,0,,42,36,39,39,78,0,78,0,78,0
Sangavi,0,0,75,0,73,2,58,17,0,46,29,0,25,50,3,0,72,0,,6,69,23,52,75,0,74,1,75,0
Londhe,1,0,19,2,18,0,20,0,0,10,10,5,9,6,0,0,20,0,,0,20,5,15,20,0,20,0,20,0
Hatale,0,0,28,1,27,0,17,11,0,9,19,4,6,18,1,0,27,0,,1,27,3,25,28,0,28,0,28,0
Kargaon,0,0,20,0,20,0,10,10,0,10,10,1,10,9,0,0,20,0,,6,14,5,15,20,0,19,1,20,0
Waghale,0,0,10,1,9,0,4,6,0,4,6,0,5,5,0,0,10,0,,0,10,3,7,10,0,10,0,10,0
Kunjhar,0,0,99,1,98,0,84,14,1,65,34,0,26,73,0,0,99,0,,0,100,25,75,100,0,74,26,100,0
Shewari,0,0,31,0,31,0,30,1,0,16,15,0,2,29,0,0,31,0,,0,31,8,23,31,0,29,2,31,0
Umbarkhede,0,0,37,0,35,2,29,8,0,16,21,1,7,29,0,0,37,0,,7,30,13,24,37,0,37,0,37,0
Vadale Vadali,0,0,14,0,13,1,10,4,0,4,10,1,7,6,0,0,14,0,,0,14,3,11,14,0,14,0,14,0
Upkhede,0,0,10,2,7,1,10,0,0,7,3,2,7,1,0,0,10,0,,8,2,3,7,10,0,10,0,10,0
Pimpri Bk. Pr. de,0,0,75,0,73,2,64,11,0,43,32,16,24,35,3,0,72,0,,1,74,21,54,75,0,68,7,75,0
Krishnapuri,0,0,30,1,26,3,28,2,0,16,14,3,17,10,0,0,30,0,,5,25,7,23,30,0,30,0,30,0
Hirapur,0,0,105,0,104,1,97,8,0,81,24,3,7,95,0,0,105,0,,58,47,75,30,105,0,105,0,105,0
Dhomane,0,0,27,1,25,1,18,9,0,13,14,0,14,13,0,0,27,0,,0,27,6,21,27,0,26,1,27,0
Chinchkhede,0,0,30,0,29,1,21,9,0,18,12,0,8,22,0,0,30,0,,3,27,15,15,30,0,30,0,30,0
Bilakhed,0,0,19,0,19,0,15,4,0,10,9,4,8,7,0,0,19,0,,0,19,6,13,19,0,19,0,19,0
Bramhan Shewage,0,0,9,0,9,0,5,4,0,3,6,0,1,8,0,0,9,0,,0,9,5,4,9,0,8,1,9,0
Khadaki Bk.,0,0,9,0,9,0,6,3,0,7,2,0,1,8,0,0,9,0,,5,4,2,7,9,0,7,2,9,0
