village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Shirsale Kh.,0,0,38,0,38,0,35,3,0,31,7,0,1,37,0,0,38,0,,19,19,16,22,38,0,35,3,38,0
Shirsale Bk.,0,0,60,0,60,0,56,4,0,50,10,0,4,56,0,0,60,0,,32,28,23,37,60,0,56,4,60,0
Kandari Kh.,0,0,10,0,10,0,6,4,0,10,0,0,1,9,0,0,10,0,,0,10,4,6,10,0,5,5,10,0
Dapori Bk.,0,0,10,1,9,0,5,5,0,6,4,0,0,10,0,0,10,0,,0,10,1,9,10,0,10,0,10,0
Sonkhedi,0,0,10,0,8,2,9,1,0,9,1,0,2,8,0,0,10,0,,0,10,2,8,10,0,10,0,10,0
Pimpli Pr.Jalod,0,0,15,0,15,0,13,2,0,9,6,0,6,9,0,0,15,0,,0,15,2,13,15,0,10,5,15,0
Patonda,0,0,4,0,4,0,1,3,0,3,1,0,0,4,0,0,4,0,,0,4,0,4,4,0,4,0,4,0
Nimzari,0,0,20,0,20,0,20,0,0,14,6,0,8,12,0,0,20,0,,0,20,6,14,20,0,7,13,20,0
Londhave,0,0,95,0,95,0,84,11,0,73,22,0,4,91,0,0,95,0,,50,45,66,29,95,0,93,2,95,0
Nisardi,0,0,15,0,15,0,15,0,0,9,6,0,2,13,2,0,13,0,,0,15,12,3,15,0,12,3,15,0
Nandri,0,0,6,0,6,0,4,2,0,3,3,0,4,2,0,0,6,0,,0,6,1,5,6,0,6,0,6,0
Dahiwad bk,0,0,39,0,39,0,30,9,0,32,7,0,7,32,0,0,39,0,,0,39,20,19,39,0,23,16,39,0
Khaparkheda Pr.Jalod,0,0,19,0,19,0,12,7,0,19,0,0,1,18,0,0,19,0,,0,19,3,16,19,0,10,9,19,0
Khedi Kh.Pr.Ja.,0,0,16,0,16,0,16,0,0,12,4,0,3,13,0,0,16,0,,1,15,3,13,16,0,12,4,16,0
Mangrul,0,0,15,0,15,0,12,3,0,11,4,0,5,10,0,0,15,0,,0,15,7,8,15,0,12,3,15,0
Anore,0,0,17,0,17,0,11,6,0,16,1,0,6,11,0,0,17,0,,1,16,7,10,17,0,8,9,17,0
Chopdai,0,0,7,0,7,0,5,2,0,2,5,0,0,7,0,0,7,0,,0,7,6,1,7,0,6,1,7,0
Bhilali,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Ardi,0,0,12,0,12,0,10,2,0,9,3,0,0,12,0,0,12,0,,0,12,8,4,12,0,10,2,12,0
Sadawan Kh.,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,0,1,0,1,1,0,1,0,1,0
Sadawan Bk.,0,0,14,1,12,1,12,2,0,0,14,0,6,8,0,0,14,0,,0,14,2,12,14,0,14,0,14,0
Hedave,0,0,9,0,9,0,4,5,0,0,9,0,7,2,0,0,9,0,,0,9,3,6,9,0,9,0,9,0
Kanhere,0,0,15,0,15,0,12,3,0,8,7,0,1,14,0,0,15,0,,0,15,10,5,15,0,12,3,15,0
Tandali,0,0,10,0,10,0,10,0,0,0,10,0,8,2,0,0,10,0,,0,10,6,4,10,0,9,1,10,0
Shahapur,0,0,9,0,9,0,9,0,0,0,9,0,0,9,0,0,9,0,,0,9,2,7,9,0,7,2,9,0
Shirud,0,0,100,0,100,0,93,6,1,70,30,0,1,99,0,0,100,0,,43,57,72,28,100,0,98,2,100,0
Radhavan,0,0,10,1,9,0,8,2,0,0,10,0,10,0,0,0,10,0,,0,10,5,5,10,0,10,0,10,0
Rajore,0,0,10,0,10,0,10,0,0,1,9,0,0,10,0,0,10,0,,0,10,3,7,10,0,10,0,10,0
Eklahare,0,0,10,0,10,0,8,2,0,0,10,0,4,6,0,0,10,0,,0,10,3,7,10,0,7,3,10,0
Khokarpat,1,0,84,1,84,0,84,1,0,58,27,0,11,74,0,0,85,0,,24,61,54,31,85,0,80,5,85,0
Kodaval,0,0,13,0,13,0,10,3,0,7,6,0,1,12,0,0,13,0,,0,13,8,5,13,0,12,1,13,0
Dhar,0,0,10,0,10,0,9,1,0,0,10,0,0,10,1,0,9,0,,0,10,2,8,10,0,10,0,10,0
Borgaon,0,0,18,0,18,0,12,6,0,0,18,0,1,17,0,0,18,0,,0,18,3,15,18,0,13,5,18,0
