village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sondiha,0,0,19,18,1,0,1,18,0,19,0,0,19,0,0,0,19,0,,17,2,16,3,19,0,15,4,17,2
Jamalpur,0,1,74,70,5,0,2,73,0,75,0,1,74,0,0,0,75,0,,75,0,56,19,75,0,58,17,73,2
Gogri,0,0,11,11,0,0,0,11,0,11,0,0,11,0,0,0,11,0,,11,0,8,3,11,0,10,1,9,2
Pasraha,0,0,26,24,2,0,1,25,0,26,0,0,26,0,0,0,26,0,,26,0,23,3,25,1,23,3,26,0
Mahesh Khunt,0,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,,3,0,2,0,3,0,3,0,3,0
Bahadurpur,0,0,16,16,0,0,0,16,0,16,0,0,16,0,0,0,16,0,,16,0,10,6,16,0,13,3,15,1
Sher chakla,0,0,49,44,5,0,6,43,0,49,0,0,49,0,0,0,49,0,,49,0,34,15,49,0,35,14,49,0
Kazichak,0,0,12,6,6,0,0,12,0,12,0,0,12,0,0,0,12,0,,12,0,9,3,12,0,9,3,12,0
Borna,0,0,25,17,8,0,0,25,0,25,0,0,25,0,0,0,25,0,,25,0,16,9,25,0,23,2,23,2
Har Parshad,0,0,21,19,2,0,5,16,0,21,0,0,21,0,0,0,21,0,,21,0,20,1,21,0,19,2,21,0
Maira,0,0,35,34,0,0,0,34,0,35,0,0,35,0,0,0,35,0,,35,0,19,16,35,0,35,0,35,0
Basudeopur,0,0,13,10,3,0,0,13,0,13,0,0,13,0,0,0,13,0,,13,0,7,6,13,0,12,1,13,0
Imadpur,0,0,35,35,0,0,0,35,0,35,0,0,35,0,0,0,35,0,,33,2,24,11,35,0,33,2,32,3
Gobindpur,0,0,10,9,1,0,2,8,0,10,0,0,10,0,0,0,10,0,,10,0,9,1,10,0,8,2,10,0
Madarpur,0,0,18,18,0,0,0,18,0,18,0,0,18,0,0,0,18,0,,18,0,11,7,18,0,12,6,18,0
Jan Mohammad,0,0,2,2,0,0,1,1,0,2,0,0,2,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Ratan,0,0,20,20,0,0,0,20,0,20,0,0,20,0,0,0,20,0,,15,5,16,4,20,0,20,0,20,0
Katghara,0,0,17,16,1,0,1,15,1,16,1,0,17,0,0,0,17,0,,10,7,2,15,16,1,17,0,3,14
Siswa,0,0,14,13,1,0,0,13,1,13,1,0,14,0,0,0,14,0,,13,1,1,13,14,0,14,0,8,6
Pitaunijhia,0,0,11,11,0,0,0,11,0,9,2,0,11,0,0,0,11,0,,10,1,0,11,11,0,11,0,4,7
Marachi,0,0,9,9,0,0,0,9,0,9,0,0,9,0,0,0,9,0,,9,0,6,3,9,0,9,0,8,1
Bharra,0,0,30,28,2,0,0,30,0,30,0,0,30,0,0,0,30,0,,28,2,16,14,30,0,30,0,29,1
Patti Chitarsari,0,0,8,8,0,0,1,7,0,8,0,0,8,0,0,0,8,0,,8,0,7,1,8,0,8,0,8,0
Jargaonpatti,0,0,8,7,1,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,7,1,8,0,8,0,6,2
Gochhari,0,0,9,8,1,0,0,8,1,9,0,0,9,0,0,0,9,0,,9,0,0,9,9,0,9,0,8,1
Pattinandania,0,0,8,5,3,0,0,7,1,8,0,0,8,0,0,0,8,0,,8,0,2,6,8,0,8,0,8,0
Pattilewa,0,0,13,13,0,0,1,12,0,12,1,0,13,0,0,0,13,0,,13,0,1,12,13,0,13,0,12,0
Baltara,0,0,17,13,4,0,0,17,0,16,1,0,17,0,0,0,17,0,,16,1,13,4,17,0,17,0,17,0
Pattilewa,0,0,17,17,0,0,1,16,0,16,1,0,17,0,0,0,17,0,,17,0,1,16,17,0,17,0,16,0
Baltara,0,0,30,26,4,0,1,29,0,29,1,0,30,0,0,0,30,0,,29,1,24,6,30,0,30,0,30,0
Bhimri,0,0,14,13,1,0,0,14,0,14,0,0,14,0,0,0,14,0,,14,0,7,7,14,0,7,7,14,0
Pakrail,0,0,29,28,1,0,0,29,0,29,0,0,29,0,0,0,29,0,,29,0,8,21,29,0,29,0,29,0
Siromanharpur,0,0,4,4,0,0,0,4,0,4,0,0,4,0,0,0,4,0,,4,0,4,0,4,0,4,0,4,0
Fatehpur,0,0,6,6,0,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,3,3,6,0,6,0,6,0
Rampur,0,0,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,4,4,8,0,7,1,8,0
Kunda,0,0,6,6,0,0,0,6,0,6,0,0,6,0,0,0,6,0,,6,0,2,4,6,0,6,0,5,1
Paikant,0,0,19,19,0,0,0,19,0,19,0,0,19,0,0,0,19,0,,17,2,13,6,19,0,14,5,19,0
Chandwa,0,0,14,14,0,0,0,14,0,14,0,0,14,0,0,0,14,0,,14,0,9,5,14,0,11,3,14,0
Birbas,0,0,8,8,0,0,0,8,0,8,0,0,8,0,0,0,8,0,,8,0,4,4,8,0,8,0,8,0
Koila,0,0,13,11,2,0,0,12,1,13,0,0,13,0,0,0,13,0,,13,0,10,3,13,0,13,0,13,0
Kulsara,0,0,19,18,1,0,0,18,1,19,0,0,19,0,0,0,19,0,,19,0,10,9,19,0,19,0,19,0
Mora,0,0,10,10,0,0,0,10,0,10,0,0,10,0,0,0,10,0,,10,0,10,0,10,0,10,0,10,0
Shirnia,0,0,26,24,2,0,0,26,0,26,0,0,26,0,0,0,26,0,,26,0,15,11,26,0,26,0,26,0
Deotha,0,0,16,16,0,0,0,16,0,16,0,0,16,0,0,0,16,0,,16,0,9,7,16,0,14,2,16,0
Paura,0,0,20,20,0,0,0,20,0,20,0,0,20,0,0,0,20,0,,20,0,10,10,20,0,16,4,20,0
Molia,0,0,17,17,0,0,0,17,0,17,0,0,17,0,0,0,17,0,,17,0,11,6,17,0,15,2,17,0
Chak Husen,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sahraun,0,0,10,10,0,0,0,10,0,10,0,0,10,0,0,0,10,0,,10,0,4,6,10,0,8,2,10,0
Kharowa,0,0,15,15,0,0,0,15,0,15,0,0,15,0,0,0,15,0,,15,0,10,5,15,0,14,1,15,0
Fudki chak,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
