village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Tanora Nurpur Mustkil,0,0,100,21,78,0,32,65,3,98,2,1,0,99,0,0,100,15,,9,91,16,84,63,37,12,88,98,2
Mahua Khera,0,0,100,42,57,1,9,86,5,98,2,0,0,100,1,0,99,10,,2,98,44,56,69,31,10,90,23,77
Budhana Mustkil,0,0,100,21,79,0,21,78,1,100,0,0,5,95,0,0,100,27,,11,89,18,82,70,30,6,94,100,0
Samogar Mustkil,0,0,100,13,87,0,19,78,3,99,1,1,0,99,3,1,96,9,,11,89,16,84,89,11,9,91,99,1
Etmadpur Madra,0,0,100,26,74,0,19,81,0,100,0,0,3,97,0,0,100,8,,0,100,36,64,64,36,8,92,27,73
Mehra Naharganj,1,0,99,12,88,0,40,56,4,99,1,1,1,98,2,0,98,8,,6,94,13,85,75,25,11,89,100,0
