village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Thalella,3,25,7,3,31,1,3,30,2,35,0,4,20,11,0,1,34,0,,35,0,17,18,35,0,0,0,32,3
Gurekera,1,32,2,2,27,6,8,27,0,34,1,1,18,16,0,0,35,0,,35,0,15,20,33,2,0,0,34,1
