village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sirtengal,1,37,7,1,40,4,4,37,4,35,10,6,23,16,0,0,45,0,,39,6,18,27,36,9,0,0,40,5
Shirora,0,15,1,1,13,2,1,15,0,16,0,2,12,2,0,0,16,0,,15,1,10,6,15,1,0,0,14,2
Sangoie,0,27,2,1,27,1,5,24,0,29,0,1,20,8,0,0,29,0,,28,1,16,13,29,0,0,0,26,3
Chinote,1,66,6,2,71,0,11,60,3,71,3,9,41,23,0,0,72,0,,72,2,43,31,71,2,0,0,71,3
Mathola,1,56,4,1,57,3,13,48,0,59,2,7,40,14,0,0,61,0,,58,3,30,31,59,0,0,0,58,3
Udrana,2,41,2,1,43,1,5,37,3,43,2,5,30,10,0,0,45,0,,45,0,20,25,44,1,0,0,40,5
Kotli,0,40,5,3,40,2,6,36,3,45,0,6,27,12,0,0,45,0,,40,5,25,20,45,0,0,0,44,1
Nagar,1,43,1,0,45,0,4,41,0,45,0,9,25,11,0,0,45,0,,44,1,30,15,45,0,0,0,45,0
Gatha,8,28,9,1,40,4,7,36,2,41,4,10,19,16,0,0,44,0,,39,6,19,26,41,4,0,0,42,3
Neota,8,22,6,0,15,21,8,26,2,36,0,10,13,12,0,0,35,0,,28,8,10,26,33,2,0,0,33,3
Dugga,0,40,5,1,41,3,6,35,3,39,6,7,22,16,0,0,41,1,,37,8,24,21,42,3,0,0,43,2
Chinchora,0,39,6,1,40,4,6,35,4,39,6,5,21,18,0,0,44,1,,36,9,19,26,36,9,0,0,40,5
Jalga,0,39,5,2,42,0,5,35,4,42,2,1,24,19,0,0,44,0,,41,3,23,21,40,4,0,0,42,2
