village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mushkabad,0,0,8,0,8,0,1,7,0,5,3,0,5,3,0,0,8,0,,8,0,6,2,8,0,7,1,8,0
Airan,0,0,11,0,10,1,8,3,0,2,9,0,2,9,0,0,11,0,,10,1,8,3,11,0,10,1,11,0
Bhanwar Khedi,0,0,9,0,9,0,6,3,0,7,2,0,4,5,0,0,9,0,,9,0,6,3,9,0,4,5,9,0
Maharmanga,0,6,37,0,40,3,25,18,0,27,16,10,21,12,0,0,43,0,,41,2,30,13,43,0,36,7,43,0
Sarchampa,0,7,62,0,67,2,27,41,1,33,36,13,44,12,0,0,69,0,,65,4,56,13,69,0,54,15,69,0
Chirholi,0,0,19,0,19,0,6,13,0,11,8,1,13,5,0,0,19,0,,19,0,15,4,19,0,16,3,18,1
Barola,0,1,14,0,15,0,10,5,0,9,6,3,7,5,0,0,15,0,,15,0,9,6,15,0,10,5,15,0
Kachnariya,0,6,66,0,70,2,38,34,0,33,39,10,39,23,0,0,72,0,,70,2,56,16,72,0,59,13,72,0
Fatehpur Marmata,0,0,8,0,8,0,6,2,0,2,6,0,3,5,0,0,8,0,,8,0,4,4,8,0,6,2,8,0
Mahua Kheda,0,0,28,0,27,1,17,11,0,14,14,2,15,11,0,0,28,1,,27,1,22,6,26,0,23,5,28,0
Mendki,0,3,31,0,33,1,18,16,0,21,13,6,21,7,0,0,34,0,,33,1,30,4,34,0,28,6,34,0
Kharbai,0,2,22,0,23,1,12,12,0,14,10,4,13,7,0,0,24,0,,24,0,16,8,24,0,18,6,24,0
Semra,0,4,32,0,34,2,24,12,0,17,19,5,23,8,1,0,35,0,,35,1,18,18,36,0,28,8,36,0
Firozpur,0,0,10,0,10,0,7,3,0,6,4,0,8,2,0,0,10,0,,10,0,8,2,10,0,9,1,10,0
Kotra,0,0,6,0,6,0,0,6,0,1,5,1,4,1,0,0,6,0,,6,0,4,2,6,0,5,1,6,0
Geedgarh,0,0,29,0,28,1,17,12,0,15,14,1,16,12,0,0,29,0,,28,1,19,10,29,0,26,3,29,0
Raipur Ramasiya,0,0,5,0,5,0,2,3,0,3,2,0,4,1,0,0,5,0,,5,0,4,1,5,0,2,3,5,0
Silpuri,0,2,26,0,26,2,8,20,0,9,19,4,17,7,0,0,28,0,,26,2,22,6,28,0,24,4,28,0
Tijalpur,0,1,13,0,13,1,9,5,0,6,8,1,7,6,0,0,14,0,,14,0,12,2,14,0,12,2,14,0
Rangpura Kesri,0,2,28,0,30,0,20,10,0,17,13,4,12,14,0,0,30,0,,29,1,23,7,30,0,25,5,30,0
Dabra Imaliya,0,3,13,0,16,0,9,7,0,5,11,6,8,2,1,0,15,0,,15,1,12,4,16,0,14,2,16,0
Mendori,0,1,20,0,20,1,13,8,0,9,12,2,13,6,0,0,21,0,,21,0,17,4,21,0,19,2,21,0
Pathari,0,1,19,0,20,0,10,10,0,15,5,4,14,2,0,0,20,0,,19,1,13,7,20,0,17,3,20,0
Bilara,0,0,2,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,,2,0,0,2,2,0,2,0,2,0
Ambari,0,0,14,0,13,1,10,4,0,5,9,0,5,9,0,0,14,0,,13,1,9,5,14,0,13,1,14,0
Bankheri,0,0,11,0,10,1,7,4,0,6,5,0,6,5,0,0,11,0,,11,0,8,3,11,0,10,1,11,0
Diwanganj,0,1,11,0,12,0,8,4,0,3,9,3,6,3,0,0,12,0,,11,1,8,4,12,0,10,2,12,0
Muktapur,0,6,11,1,16,0,9,8,0,8,9,9,7,1,0,0,17,0,,16,1,9,8,17,0,13,4,17,0
Agriya Choupda,0,0,11,0,10,1,3,8,0,7,4,0,6,5,0,0,11,0,,11,0,6,5,11,0,10,1,11,0
Kurawad,0,0,10,0,10,0,4,6,0,6,4,0,8,2,0,0,10,0,,10,0,6,4,10,0,10,0,10,0
Gundrai,0,7,37,0,43,1,23,21,0,19,25,13,25,6,0,0,44,0,,44,0,30,14,44,0,38,6,44,0
Karmodiya,0,3,7,0,10,0,6,4,0,7,3,3,4,3,0,0,10,0,,10,0,9,1,10,0,8,2,10,0
Pagneshwar,0,7,44,0,48,3,23,28,0,24,27,13,31,7,0,0,51,0,,50,1,33,18,51,0,45,6,51,0
Kamka,0,3,30,0,32,1,21,12,0,18,15,7,21,5,0,0,33,0,,33,0,27,6,33,0,25,8,33,0
Sadalatpur,0,3,14,0,17,0,10,7,0,9,8,4,12,1,0,0,17,0,,16,1,15,2,17,0,15,2,17,0
Kewati,0,0,9,0,9,0,5,4,0,3,6,0,6,3,0,0,9,0,,9,0,6,3,9,0,7,2,9,0
Gopisur Satkunda,0,0,24,0,24,0,10,14,0,14,10,1,16,7,0,0,24,0,,24,0,19,5,24,0,21,3,24,0
Mardanpur,0,6,55,0,59,2,43,18,0,32,29,8,28,25,0,0,61,0,,59,2,42,19,61,0,47,14,61,0
Dhanasree,0,0,3,0,3,0,3,0,0,1,2,0,2,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Bankhedi,0,0,8,0,8,0,0,8,0,6,2,2,4,2,0,0,8,0,,7,1,3,5,8,0,7,1,8,0
Biaora,1,1,18,1,19,0,11,9,0,4,16,2,10,8,0,0,20,0,,19,1,13,7,20,0,19,1,20,0
Amrawad,0,0,13,0,12,1,9,4,0,3,10,1,9,3,0,0,13,0,,13,0,10,3,13,0,12,1,13,0
Ratanpur Buddha,0,5,25,0,28,2,23,7,0,15,15,5,13,12,0,0,30,0,,28,2,22,8,30,0,27,3,30,0
Sangrampur,0,1,2,0,3,0,1,2,0,0,3,2,1,0,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Mungaliya,0,8,45,0,52,1,21,32,0,19,34,13,31,9,0,0,53,0,,53,0,38,15,53,0,44,9,53,0
Chandangoda,0,1,2,0,2,1,1,2,0,3,0,0,3,0,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Hinotiya,0,8,32,0,40,0,19,21,0,20,20,13,23,4,0,0,40,0,,39,1,28,12,40,0,31,9,40,0
Makhani,0,0,3,0,3,0,2,1,0,2,1,0,3,0,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Ratatalai,0,11,63,0,70,4,35,39,0,35,39,15,43,16,0,0,74,0,,71,3,50,24,74,0,62,12,74,0
Sihora Imaliya,0,0,3,0,3,0,2,1,0,1,2,0,2,1,0,0,3,0,,3,0,3,0,3,0,2,1,3,0
Bamhori,0,1,12,0,13,0,5,8,0,5,8,4,5,4,0,0,13,0,,13,0,12,1,13,0,12,1,13,0
Pemat,0,2,38,0,38,2,20,20,0,24,16,5,22,13,0,0,40,0,,39,1,32,8,40,0,36,4,40,0
Amoda,0,0,2,0,2,0,1,1,0,1,1,0,1,1,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Katsari,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Khoha,0,3,17,0,19,1,10,10,0,10,10,5,13,2,0,0,20,0,,20,0,14,6,20,0,17,3,20,0
Gudawal,0,0,25,0,24,1,12,13,0,12,13,0,15,10,0,0,25,0,,24,1,17,8,25,0,21,4,25,0
Nasiruddin Kheda,0,2,37,0,37,2,15,24,0,18,21,3,22,14,0,0,39,0,,37,2,31,8,39,0,35,4,39,0
Semra Baramad,0,0,19,0,18,1,11,8,0,11,8,2,11,6,0,0,19,0,,18,1,15,4,19,0,17,2,19,0
Khejda,0,0,15,0,14,1,12,3,0,10,5,1,9,5,0,0,15,0,,15,0,12,3,15,0,12,3,15,0
Sirsoda,0,1,32,0,32,1,18,15,0,11,22,3,17,13,0,0,33,0,,32,1,23,10,33,0,30,3,33,0
Narwar,0,9,43,0,50,2,24,28,0,27,25,16,30,6,0,0,52,0,,50,2,38,14,52,0,43,9,52,0
Bankhedi,0,6,37,0,40,3,24,19,0,18,25,7,28,8,0,0,43,0,,41,2,30,13,43,0,41,2,43,0
Kanth,0,4,37,0,40,1,17,24,0,22,19,3,26,12,0,0,41,0,,40,1,37,4,41,0,33,8,41,0
Tikoda,0,1,34,0,32,3,27,8,0,19,16,2,22,11,0,0,35,0,,35,0,22,13,35,0,25,10,35,0
Khandera,0,5,28,0,33,0,17,16,0,14,19,7,20,6,0,0,33,0,,32,1,28,5,33,0,28,5,33,0
Khamkheda,0,5,25,0,30,0,21,9,0,11,19,10,13,7,0,0,30,0,,27,3,19,11,30,0,26,4,30,0
Bishankhedi,0,3,16,0,17,2,10,9,0,9,10,4,9,6,0,0,19,0,,18,1,17,2,19,0,16,3,19,0
Badoda,0,0,18,0,17,1,10,8,0,8,10,0,10,8,0,0,18,0,,18,0,16,2,18,0,16,2,18,0
Agriya Nayapura,0,0,6,0,5,1,3,3,0,3,3,0,6,0,0,0,6,0,,6,0,6,0,6,0,5,1,6,0
Mana,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sendora,0,0,2,0,2,0,2,0,0,1,1,0,0,2,0,0,2,0,,2,0,1,1,2,0,2,0,2,0
Sewasani,0,0,9,0,9,0,4,5,0,3,6,1,5,3,0,0,9,0,,9,0,8,1,9,0,7,2,9,0
Sehadganj,0,0,5,0,5,0,5,0,0,2,3,1,3,1,0,0,5,0,,5,0,4,1,5,0,3,2,5,0
