village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pannasar,0,0,0,13,5,0,5,13,0,0,0,0,0,18,16,0,2,0,,0,18,0,18,18,0,0,0,18,0
Himmatpura,0,0,0,5,4,0,3,6,0,0,0,0,0,9,7,0,2,0,,0,9,0,9,9,0,0,0,9,0
Paboogarh,0,0,0,1,1,0,0,2,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Bapunagar,0,0,0,14,4,0,6,12,0,0,0,0,0,18,18,0,0,0,,0,18,0,18,18,0,0,0,18,0
Pugaliya,0,0,0,9,3,0,3,9,0,1,0,0,0,12,12,0,0,0,,1,11,0,12,12,0,0,0,12,0
Gumansinghpura,0,0,0,6,4,0,4,6,0,0,0,0,0,10,8,0,2,0,,0,10,0,10,10,0,0,0,10,0
Nathasar,0,0,0,7,2,0,2,7,0,0,0,0,0,9,9,0,0,0,,0,9,0,9,9,0,0,0,9,0
Telasar,0,0,0,5,2,0,7,0,0,0,0,0,0,7,7,0,0,0,,0,7,0,7,7,0,0,0,7,0
Meerpura,0,0,0,6,3,0,4,5,0,0,0,0,0,9,9,0,0,0,,0,9,0,9,9,0,0,0,9,0
Shivpura,0,0,0,2,0,0,1,1,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Lalsingh Nagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Sai,0,0,0,10,4,0,0,14,0,0,0,0,0,14,7,0,7,0,,1,13,0,14,14,0,0,0,14,0
Sointara,0,0,0,13,5,0,2,16,0,0,0,0,0,18,1,0,17,0,,0,18,0,18,18,0,0,0,18,0
Khirjan Tibna,0,0,0,11,4,0,8,7,1,0,0,0,0,16,16,0,0,0,,0,16,0,16,16,0,0,0,16,0
Siyanda,0,0,0,9,9,0,7,11,0,0,0,0,0,18,17,0,1,0,,0,18,0,18,18,0,0,0,18,0
Kasu Ram Nagar,0,0,0,6,4,0,2,8,0,0,0,0,0,10,9,0,1,0,,0,10,0,10,10,0,0,0,10,0
Hanif Sagar,0,0,0,3,1,0,0,4,0,0,0,0,0,4,3,0,1,0,,0,4,0,4,4,0,0,0,4,0
Tena,0,0,0,8,6,0,6,8,0,0,0,0,0,14,13,0,1,0,,0,14,0,14,14,0,0,0,14,0
FATEHSAGAR,0,0,0,5,2,0,0,7,0,0,0,0,0,7,1,0,6,0,,0,7,0,7,7,0,0,0,7,0
Devigarh,0,0,0,13,5,0,2,16,0,0,0,0,0,18,15,0,3,0,,0,18,0,18,18,0,0,0,18,0
Gajsinghpura,0,0,0,4,4,0,1,6,1,0,0,0,0,8,7,0,1,0,,0,8,0,8,8,0,0,0,8,0
Premsagar,0,0,0,7,3,0,1,9,0,0,0,0,0,10,10,0,0,0,,0,10,0,10,10,0,0,0,10,0
Viram Nagar,0,0,0,4,0,0,2,2,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Bhandoo Charnan,0,0,0,12,6,0,15,3,0,0,0,0,0,18,18,0,0,0,,0,18,0,18,18,0,0,0,18,0
Kishanpura,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,0,0,0,,0,3,0,3,3,0,0,0,3,0
Hanawant Nagar,0,0,0,5,1,0,0,6,0,0,0,0,0,6,5,0,1,0,,0,6,0,6,6,0,0,0,6,0
Merajsingh Nagar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Solkiya Tala,0,0,0,7,4,0,6,5,0,0,0,0,0,11,9,0,2,0,,1,10,0,11,11,0,0,0,11,0
Hemawas,0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Amarpura,0,0,0,5,3,0,1,7,0,0,0,0,0,8,7,0,1,0,,0,8,0,8,8,0,0,0,8,0
Sabarsar,0,0,0,9,3,0,4,8,0,0,0,0,0,12,12,0,0,0,,0,12,0,12,12,0,0,0,12,0
Shergarh,0,0,0,6,3,0,7,2,0,0,0,0,0,9,6,0,3,0,,0,9,0,9,9,0,0,0,9,0
Chaba,0,0,0,7,5,0,12,0,0,0,0,0,0,12,11,0,1,0,,0,12,0,12,12,0,0,0,12,0
Ratangarh,0,0,0,5,3,0,6,2,0,0,0,0,0,8,5,0,3,0,,0,8,0,8,8,0,0,0,8,0
Jamda Laxmangarh,0,0,0,3,2,0,5,0,0,0,0,0,0,5,1,0,4,0,,0,5,0,5,5,0,0,0,5,0
Balanagar,0,0,0,1,1,0,0,2,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Lumbansar,0,0,0,7,4,0,1,10,0,0,0,0,0,11,11,0,0,0,,0,11,0,11,11,0,0,0,11,0
Bhoongra,0,0,0,15,2,0,1,16,0,0,0,0,0,17,17,0,0,0,,0,17,0,17,17,0,0,0,17,0
Mangalsingh Nagar,0,0,0,3,2,0,2,3,0,0,0,0,0,5,5,0,0,0,,0,5,0,5,5,0,0,0,5,0
Somesar,0,0,0,14,7,0,8,13,0,0,0,0,0,21,21,0,0,0,,0,21,0,21,21,0,0,0,21,0
Amar Pura,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Raisar,0,0,0,14,4,0,9,9,0,0,0,0,0,18,18,0,0,2,,0,18,0,18,18,0,0,0,18,0
Ramgarh,0,0,1,7,4,0,7,4,0,0,0,0,0,10,10,0,1,0,,0,11,0,11,11,0,0,0,11,0
Khirjan Asha,0,0,0,13,5,0,5,13,0,0,0,0,0,18,18,0,0,0,,0,18,0,18,18,0,0,0,18,0
Chauthgarh,0,0,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Udasar,0,0,0,4,2,0,0,6,0,0,0,0,0,6,2,0,4,0,,0,6,0,6,6,0,0,0,6,0
Durg Singh Nagar,0,0,0,2,0,0,2,0,0,0,0,0,0,2,1,0,1,0,,0,2,0,2,2,0,0,0,2,0
Khetsingh Nagar,0,0,0,4,0,0,2,2,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Mohangarh,0,0,0,2,1,0,2,1,0,0,0,0,0,3,2,0,1,0,,0,3,0,3,3,0,0,0,3,0
Ajeetgarh,0,0,0,36,11,0,37,10,0,0,0,0,0,47,41,0,6,0,,0,47,0,47,47,0,0,0,47,0
Genangarh,0,0,0,6,3,0,8,1,0,0,0,0,0,9,4,0,5,0,,0,9,0,9,9,0,0,0,9,0
Mallinath Nagar,0,0,0,8,3,0,3,7,1,0,0,0,0,11,11,0,0,0,,0,11,0,11,11,0,0,0,11,0
Hinkuri,0,0,0,11,7,0,15,3,0,0,0,0,0,18,13,0,5,0,,0,18,0,18,18,0,0,0,18,0
Suwaliya,0,0,0,4,5,0,0,9,0,0,0,0,0,9,9,0,0,0,,0,9,0,9,9,0,0,0,9,0
Gara,0,0,0,12,6,0,18,0,0,0,0,0,0,18,17,0,1,2,,0,18,0,18,18,0,0,0,18,0
Khirjan Khas,0,0,0,12,6,0,5,13,0,0,0,0,0,18,18,0,0,0,,0,18,0,18,18,0,0,0,18,0
Dugarpura,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Paboosar,0,0,0,3,0,0,1,2,0,0,0,0,0,3,3,0,0,0,,0,3,0,3,3,0,0,0,3,0
Dade Ki Beri,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,,0,2,0,2,2,0,0,0,2,0
Gajesinghnagar,0,0,0,22,11,0,1,32,0,0,0,0,0,33,33,0,0,0,,0,33,0,33,33,0,0,0,32,1
Ranjeetnagar,0,0,0,6,0,0,0,6,0,0,0,0,0,6,5,0,1,0,,0,6,0,6,6,0,0,0,6,0
Jatawas,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Bhairusingh Nagar,0,0,0,1,1,0,0,2,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Padamgarh,0,0,0,13,5,0,7,11,0,0,0,0,0,18,17,0,1,0,,0,18,0,18,18,0,0,0,18,0
Rawatsar,0,0,0,1,1,0,2,0,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Himmat Nagar,0,0,0,12,6,0,4,14,0,0,0,0,0,18,16,0,2,0,,1,17,0,18,18,0,0,0,18,0
