village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
DIGARI,0,0,0,4,3,0,1,6,0,0,0,0,0,7,7,0,0,0,,0,7,0,7,7,0,0,0,7,0
GHEWA,0,0,0,3,4,0,6,1,0,0,0,0,0,7,7,0,0,0,,0,7,0,7,7,0,0,0,7,0
Jeloo,0,0,0,10,3,0,13,0,0,0,0,0,0,13,3,0,10,0,,0,13,0,13,13,0,0,0,13,0
Rampura Bhatiya,0,0,0,9,6,0,12,3,0,0,0,0,0,15,12,0,3,0,,0,15,0,15,15,0,0,0,15,0
Mathaniya,0,0,0,14,5,0,6,13,0,0,0,0,0,19,19,0,0,0,,0,19,0,19,19,0,0,0,19,0
Ramdeora Rajasani,0,0,0,10,5,0,9,6,0,0,0,0,0,15,15,0,0,0,,0,15,0,15,15,0,0,0,15,0
Bhainser Kootri,0,0,0,8,5,0,8,5,0,0,0,0,0,13,13,0,0,1,,0,13,0,13,13,0,0,0,13,0
Bhainser Chawandiyali,0,0,0,9,1,0,9,1,0,0,0,0,0,10,9,0,1,3,,0,10,0,10,10,0,0,0,10,0
Khudiyala,0,0,0,16,2,0,8,10,0,0,0,0,0,18,12,0,6,0,,0,18,0,18,18,0,0,0,18,0
Riniya,0,0,0,4,1,0,1,4,0,0,0,0,0,5,5,0,0,0,,0,5,0,5,5,0,0,0,5,0
Mandiyai Khurd,0,0,0,8,5,0,5,8,0,0,0,0,0,13,13,0,0,0,,0,13,0,13,13,0,0,0,13,0
Tiwari,0,0,0,13,5,0,13,5,0,0,0,0,0,18,18,0,0,0,,0,18,0,18,18,0,0,0,18,0
Bara Kotecha Khurd,0,0,1,7,3,0,2,7,0,0,0,0,0,10,10,0,0,0,,1,9,0,10,10,0,0,0,10,0
Doli Nerwa,0,0,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Jasnath Bari,0,0,0,13,3,0,15,1,0,0,0,0,0,16,16,0,0,0,,0,16,0,16,16,0,0,0,16,0
Chandaliya,0,0,0,15,3,0,2,16,0,0,0,0,0,18,18,0,0,0,,1,17,1,17,18,0,0,0,18,0
Shivnagar,0,0,0,14,3,0,8,9,1,0,0,1,0,17,15,0,2,1,,0,18,0,18,18,0,0,0,18,0
Barla Basni,0,0,0,13,5,0,5,13,0,0,0,0,0,18,11,0,7,0,,0,18,0,18,18,0,0,0,18,0
Dholiya Nagar,0,0,0,11,7,0,3,15,0,0,0,0,0,18,13,0,5,0,,0,18,1,17,18,0,0,0,18,0
Bana Ka Bas,0,0,0,11,7,0,17,1,0,0,0,0,0,18,18,0,0,0,,0,18,0,18,18,0,0,0,18,0
Veerteja Nagar,0,0,0,1,1,0,2,0,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
