village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhimsagar,0,0,0,9,3,0,10,2,0,0,0,0,0,12,12,0,0,0,,1,11,0,12,12,0,0,0,12,0
Bher,0,0,0,4,5,0,3,5,1,0,0,0,0,9,9,0,0,0,,0,9,0,9,9,0,0,0,9,0
Ramdev Nagar,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Relagarh,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Basni,0,0,0,3,2,0,3,2,0,0,0,0,0,5,5,0,0,0,,0,5,0,5,5,0,0,0,5,0
Jatipura,0,0,0,12,6,0,7,11,0,0,0,0,0,18,18,0,0,1,,0,18,0,18,18,0,0,0,18,0
Kerla Nagar,0,0,0,2,2,0,1,3,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Bhakhron Ki Dhani,0,0,0,13,5,0,11,7,0,0,0,0,0,18,15,0,3,0,,0,18,0,18,18,0,0,0,18,0
Begriya,0,0,0,11,5,0,11,5,0,0,0,0,0,16,16,0,0,0,,0,16,0,16,16,0,0,0,16,0
Jasnathpura,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Rawat Nagar,0,0,0,6,2,0,0,8,0,0,0,0,0,8,8,0,0,0,,0,8,0,8,8,0,0,0,8,0
Sirmandi,0,0,0,6,3,0,3,6,0,0,0,0,0,9,9,0,0,0,,0,9,0,9,9,0,0,0,9,0
Jasnathnagar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Khabra Kalan,0,0,0,13,6,0,10,9,0,0,0,0,0,19,17,0,2,0,,0,19,0,19,19,0,0,0,19,0
Barsaloo Khurd,0,0,0,9,3,0,9,3,0,0,0,0,0,12,12,0,0,0,,0,12,0,12,12,0,0,0,12,0
Harlaya,0,0,0,7,4,0,8,3,0,0,0,0,0,11,11,0,0,0,,0,11,0,11,11,0,0,0,11,0
Karni Nagar,0,0,0,1,1,0,2,0,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Hariom Nagar,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Dabri,0,0,0,12,6,0,12,6,0,0,0,0,0,18,18,0,0,0,,0,18,1,17,18,0,0,0,18,0
Nimbla,0,0,0,2,2,0,0,4,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Bhakhri,0,0,0,4,2,0,1,5,0,0,0,0,0,6,6,0,0,0,,0,6,0,6,6,0,0,0,6,0
Barthal,0,0,0,2,1,0,1,2,0,0,0,0,0,3,3,0,0,0,,0,3,0,3,3,0,0,0,3,0
Shiv Sagar,0,0,0,3,1,0,3,1,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,4,0,0,0,4,0
Samrau,0,0,0,11,2,0,11,2,0,0,0,0,0,13,12,0,1,0,,0,13,0,13,13,0,0,0,13,0
Hadman Nagar,0,0,0,15,4,0,16,3,0,0,0,2,0,17,19,0,0,0,,1,18,0,19,19,0,0,0,19,0
Osian,0,0,0,7,4,0,5,6,0,0,0,0,0,11,11,0,0,0,,1,10,0,11,11,0,0,0,11,0
Khetasar,0,0,1,13,5,0,6,12,0,0,0,0,0,18,17,0,1,0,,0,18,0,18,18,0,0,0,18,0
Pratapnagar,0,0,0,2,1,0,1,2,0,0,0,0,0,3,3,0,0,0,,0,3,0,3,3,0,0,0,3,0
Newra,0,0,0,10,3,0,2,11,0,0,0,0,0,13,12,0,1,0,,0,13,0,13,13,0,0,0,13,0
Haniya,0,0,0,4,5,0,2,7,0,0,0,0,0,9,9,0,0,0,,0,9,0,9,9,0,0,0,9,0
Magra Nagar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Mewasa,0,0,0,1,1,0,0,2,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Geengala,0,0,0,13,5,0,16,2,0,0,0,0,0,18,18,0,0,0,,0,18,0,18,18,0,0,0,18,0
Kharda Mewasa,0,0,0,12,4,0,3,13,0,0,0,0,0,16,14,0,2,0,,0,16,0,16,16,0,0,0,16,0
Tapoo,0,0,0,12,6,0,10,8,0,0,0,0,0,18,17,0,1,0,,0,18,0,18,18,0,0,0,18,0
Hadman Sagar,0,0,0,1,1,0,1,1,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Chandrakh,0,0,0,14,3,0,14,3,0,0,0,0,0,17,17,0,0,0,,0,17,0,17,17,0,0,0,17,0
Deoraj Nagar,0,0,0,4,0,0,1,3,0,0,0,0,0,4,2,0,2,0,,0,4,0,4,4,0,0,0,4,0
Khindakor,0,0,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Balaji Nagar,0,0,0,12,6,0,18,0,0,0,0,0,0,18,15,0,3,0,,0,18,0,18,18,0,0,0,18,0
Jambheswar Nagar,0,0,0,3,2,0,2,3,0,0,0,0,0,5,3,0,2,0,,0,5,0,5,5,0,0,0,5,0
Shiv Nagar,0,0,0,12,6,0,7,11,0,0,0,1,0,17,18,0,0,0,,0,18,0,18,18,0,0,0,18,0
Berdon Ka Bas,0,0,0,13,8,0,15,6,0,0,0,0,0,21,21,0,0,0,,0,21,0,21,21,0,0,0,21,0
Bara Khurd,0,0,0,1,2,0,0,3,0,0,0,0,0,3,1,0,2,0,,0,3,0,3,3,0,0,0,3,0
Bara Kalan,0,0,0,11,4,0,1,14,0,0,0,0,0,15,11,0,4,0,,0,15,0,15,15,0,0,0,15,0
