village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kinkhed,0,1,100,65,34,2,93,8,0,53,48,0,1,100,0,0,101,0,101,5,96,101,0,0,101,75,26
Jalgaon Nahate,1,2,97,86,14,0,75,1,24,2,98,0,14,86,0,0,100,0,100,0,100,100,0,0,100,86,14
Khaparwadi Budruk,0,1,74,69,6,0,10,0,65,3,72,0,5,70,0,0,75,0,75,31,44,75,0,2,73,75,0
Warur,0,1,99,57,38,5,98,2,0,1,99,0,3,97,0,0,100,0,100,9,91,100,0,0,100,99,1
Palsod,0,0,98,57,33,8,97,1,0,0,98,1,4,93,0,0,98,0,98,9,89,98,0,0,98,98,0
Keliweli,0,0,41,28,11,2,41,0,0,0,41,0,3,38,0,0,41,0,41,0,41,41,0,0,41,41,0
Nandkhed,0,2,42,31,10,3,43,0,1,1,43,0,0,44,0,0,44,0,44,0,44,43,1,1,43,44,0
Tandulwadi,0,3,37,27,11,2,40,0,0,1,39,0,1,39,0,0,40,0,40,2,38,40,0,0,40,40,0
Balegaon,0,0,40,21,18,1,39,0,1,0,40,1,3,36,0,0,40,0,40,1,39,40,0,1,39,40,0
Ramtek,0,0,25,14,11,0,21,4,0,0,25,0,2,23,0,0,25,0,25,7,18,25,0,0,25,4,21
Chinchkhed Khurd,0,0,24,16,8,0,21,3,0,0,24,0,0,24,0,0,24,0,24,4,20,24,0,0,24,13,11
Ladegaon,0,0,25,15,10,0,21,4,0,0,25,0,0,25,0,0,25,0,25,6,19,25,0,0,25,14,11
Ambadi,0,0,13,8,5,0,13,0,0,0,13,0,0,13,0,0,13,0,13,0,13,13,0,0,13,13,0
Mirzapur,0,0,22,14,8,0,22,0,0,0,22,0,0,22,0,0,22,0,22,4,18,22,0,0,22,5,17
Akoli Jahangir,0,0,4,2,2,0,4,0,0,0,4,0,0,4,0,0,4,0,4,2,2,4,0,0,4,4,0
Asegaon Bajar,0,0,4,4,0,0,4,0,0,0,4,0,0,4,0,0,4,0,4,0,4,4,0,0,4,1,3
Sukali,0,0,25,20,5,0,25,0,0,0,25,0,1,24,0,0,25,0,25,6,19,25,0,0,25,8,17
Adgaon Kh.,0,0,26,21,5,0,23,3,0,0,26,0,1,25,0,0,26,0,26,4,22,26,0,0,26,21,5
Kutasa bhag 1,0,0,100,66,33,1,96,4,0,0,100,0,3,97,0,0,100,0,100,6,94,91,9,0,100,34,66
Sawara,0,0,24,18,5,1,23,1,0,0,24,0,0,24,1,0,23,0,24,16,8,24,0,0,24,1,23
Jitapur Pr. Adgaon,0,0,14,10,4,0,14,0,0,0,14,0,0,14,0,0,14,0,14,3,11,14,0,0,14,1,13
Shahapur Pr.Rupagad,0,0,8,8,0,0,7,0,1,1,7,0,0,8,0,0,8,0,8,3,5,8,0,0,8,1,7
